product_id,product_name,description,price,image_url
2102,Hash Browns Country Style,Country style hash browns,11.79,https://images.openfoodfacts.org/images/products/001/111/084/4163/front_en.3.400.jpg
2151,Classic Vanilla Ice Cream Sandwiches,"The Classic Vanilla Bean Ice Cream, Chocolate Brownie Cookie Ice Cream Sandwiches, Classic",9.16,https://via.placeholder.com/300x300?text=No+Image
2164,"Waffles, Sweet Belgian, Vanilla","Eggo Thick and Fluffy Belgian Style Original Waffles, Vanilla",9.02,https://images.openfoodfacts.org/images/products/006/410/014/1926/front_en.7.400.jpg
2183,Meatless and Soy-Free Meatballs,Quality meatless and soy-free meatballs - fresh grocery product,11.72,https://via.placeholder.com/300x300?text=No+Image
2192,Bold & Crispy Zesties! Crispy Seasoned French Fried Potatoes,Quality bold & crispy zesties! crispy seasoned french fried potatoes - fresh grocery product,8.66,https://via.placeholder.com/300x300?text=No+Image
2209,Rich Golden Layer Cake,Quality rich golden layer cake - fresh grocery product,2.83,https://via.placeholder.com/300x300?text=No+Image
2228,Organic Frozen Mango Chunks,Organic mango chunks,3.16,https://images.openfoodfacts.org/images/products/085/749/500/7003/front_en.14.400.jpg
2229,Uncrustables Peanut Butter & Strawberry Spread Sandwich,Peanut Butter & Strawberry Spread Sandwich,12.97,https://images.openfoodfacts.org/images/products/005/150/043/4758/front_en.3.400.jpg
2240,Eggo Nutri-Grain Blueberry Waffles,Quality eggo nutri-grain blueberry waffles - fresh grocery product,9.9,https://via.placeholder.com/300x300?text=No+Image
2254,Chocolate Laurel Ice Cream,Quality chocolate laurel ice cream - fresh grocery product,8.22,https://via.placeholder.com/300x300?text=No+Image
2262,Chopped Collard Greens,Chopped Collard Greens,6.65,https://images.openfoodfacts.org/images/products/001/111/082/9245/front_en.7.400.jpg
2275,Chicken Apple Sausage Egg White Breakfast Burrito,"Chicken apple sausage cage-free egg whites, cheddar cheese, roasted potatoes, salsa, peppers & scallions breakfast burrito, chicken apple sausage",6.4,https://images.openfoodfacts.org/images/products/008/061/841/5038/front_en.3.400.jpg
2300,Cafe Steamers Rosemary Chicken & Sweet Potatoes,Quality cafe steamers rosemary chicken & sweet potatoes - fresh grocery product,14.55,https://via.placeholder.com/300x300?text=No+Image
2304,Vanilla Frozen Dairy Dessert Sandwiches,Coconut Milk Non-Dairy Frozen Dessert Vanilla Bean Sandwiches,4.97,https://images.openfoodfacts.org/images/products/074/447/347/2116/front_en.5.400.jpg
2322,All American Classic Made with Non-GMO Soy Veggie Burgers,Quality all american classic made with non-gmo soy veggie burgers - fresh grocery product,6.84,https://via.placeholder.com/300x300?text=No+Image
2326,Organic Blueberry Waffles,Organic blueberry waffles,1.38,https://images.openfoodfacts.org/images/products/001/356/212/2349/front_en.11.400.jpg
2329,Whole Grain Chicken Breast Strips,Whole Grain Breaded Chicken Breast Strips,6.46,https://images.openfoodfacts.org/images/products/007/274/580/4779/front_en.8.400.jpg
2351,Sugar Free Whipped Topping,sugar free whipped topping,1.8,https://images.openfoodfacts.org/images/products/004/149/703/7629/front_en.3.400.jpg
2361,Mint Chip,Ice cream mint choc chip,9.94,https://via.placeholder.com/300x300?text=No+Image
2372,Smores Drumstick,Quality smores drumstick - fresh grocery product,11.85,https://via.placeholder.com/300x300?text=No+Image
2383,Vegan Made with Non-GMO Soy Soy Protein Burgers,Quality vegan made with non-gmo soy soy protein burgers - fresh grocery product,6.08,https://via.placeholder.com/300x300?text=No+Image
2389,Breakfast Hot & Spicy Sausage Patties,Morning star farms breakfast hot & spicy sausage patties,5.19,https://images.openfoodfacts.org/images/products/002/898/910/0948/front_en.4.400.jpg
2391,Golden Maple Sweet Belgian Style Waffles,Quality golden maple sweet belgian style waffles - fresh grocery product,13.47,https://via.placeholder.com/300x300?text=No+Image
2402,Beef Lo Mein,Birds eye voila! beef lo mein,8.71,https://images.openfoodfacts.org/images/products/001/450/001/2531/front_en.6.400.jpg
2416,Classic Crust Four Cheese Frozen Pizza,Quality classic crust four cheese frozen pizza - fresh grocery product,10.74,https://via.placeholder.com/300x300?text=No+Image
2422,Classic Meal For 2 Shrimp Scampi & Linguine,Quality classic meal for 2 shrimp scampi & linguine - fresh grocery product,1.11,https://via.placeholder.com/300x300?text=No+Image
2435,Teriyaki Meal Bowls,Chicken Teriyaki Rice Bowl,6.51,https://images.openfoodfacts.org/images/products/500/016/965/6679/front_en.3.400.jpg
2452,Naturals Chicken Nuggets,Chicken Nuggets,10.78,https://images.openfoodfacts.org/images/products/002/531/705/5185/front_en.6.400.jpg
2483,Butterfinger Cup Ice Cream,Quality butterfinger cup ice cream - fresh grocery product,3.75,https://via.placeholder.com/300x300?text=No+Image
2518,Smart Ones Broccoli & Cheddar Cheese Baked Potato,Quality smart ones broccoli & cheddar cheese baked potato - fresh grocery product,3.79,https://via.placeholder.com/300x300?text=No+Image
2525,Warm & Ready Crusty Rolls,Quality warm & ready crusty rolls - fresh grocery product,7.82,https://via.placeholder.com/300x300?text=No+Image
2538,Roast Turkey Breast & Stuffing Dinner,Quality roast turkey breast & stuffing dinner - fresh grocery product,10.02,https://via.placeholder.com/300x300?text=No+Image
2540,Organic Juliette Vanilla Ice Cream Sandwiches,Quality organic juliette vanilla ice cream sandwiches - fresh grocery product,10.1,https://via.placeholder.com/300x300?text=No+Image
2575,"Delights Chicken Sausage, Egg Whites, & Cheese English Muffin","Quality delights chicken sausage, egg whites, & cheese english muffin - fresh grocery product",9.77,https://via.placeholder.com/300x300?text=No+Image
2578,Whole Grain Pancakes,Gluten Free Pancake Mix,7.67,https://images.openfoodfacts.org/images/products/003/997/811/4624/front_en.22.400.jpg
2595,"Tender white meat chicken, vegetables & rice in a cheddar cheese sauce Grandma's Chicken & Vegetable Rice Bake","Quality tender white meat chicken, vegetables & rice in a cheddar cheese sauce grandma's chicken & vegetable rice bake - fresh grocery product",5.91,https://via.placeholder.com/300x300?text=No+Image
2596,Lemon Cake Ice Cream,"Lemon cake light ice cream, lemon cake",11.44,https://images.openfoodfacts.org/images/products/085/808/900/3081/front_en.3.400.jpg
2604,Lemon Zest Sorbetto,Quality lemon zest sorbetto - fresh grocery product,12.95,https://via.placeholder.com/300x300?text=No+Image
2613,Chicken & Cheese Nacho Bites,"Jose ole, chicken & cheese nacho bites",10.74,https://via.placeholder.com/300x300?text=No+Image
2638,Steak Eater's Burgers,Restaurant style steak eater's burgers,13.53,https://via.placeholder.com/300x300?text=No+Image
2642,Frozen Concentrated Orange Juice With Added Calcium,Quality frozen concentrated orange juice with added calcium - fresh grocery product,11.52,https://via.placeholder.com/300x300?text=No+Image
2644,Marketplace Chicken Pecan,Quality marketplace chicken pecan - fresh grocery product,5.56,https://via.placeholder.com/300x300?text=No+Image
2653,"Chik'n Cutlets, Cranberry & Goats Cheese","Quality chik'n cutlets, cranberry & goats cheese - fresh grocery product",14.44,https://via.placeholder.com/300x300?text=No+Image
2704,Tofu Rancheros,"Ranchero tofu scramble, ranchero tofu",5.59,https://via.placeholder.com/300x300?text=No+Image
2712,Frozen Organic Peach Slices,Quality frozen organic peach slices - fresh grocery product,3.03,https://via.placeholder.com/300x300?text=No+Image
2713,Fresh Frozen Chopped Spinach,Chopped Spinach,3.98,https://images.openfoodfacts.org/images/products/006/263/936/3536/front_en.3.400.jpg
2726,"Ice Cream, Super Premium, Mint Chocolate Chip","Quality ice cream, super premium, mint chocolate chip - fresh grocery product",12.12,https://via.placeholder.com/300x300?text=No+Image
2746,Organic Multi Color Carrots,Quality organic multi color carrots - fresh grocery product,13.42,https://via.placeholder.com/300x300?text=No+Image
2749,Deep Dish Pepperoni Pizza,2 Deep Dish Pepperoni Pizzas,1.07,https://images.openfoodfacts.org/images/products/501/931/208/1152/front_en.9.400.jpg
2750,Savory Turkey Breakfast Sausage Patties,Savory Turkey Breakfast Sausage Patties,11.19,https://images.openfoodfacts.org/images/products/002/531/700/5920/front_en.13.400.jpg
2764,Crispy Variety Pack Chicken,Quality crispy variety pack chicken - fresh grocery product,5.55,https://via.placeholder.com/300x300?text=No+Image
2775,Vegan Celebration Roast,Celebration Roast Plant-Based Roast,4.0,https://images.openfoodfacts.org/images/products/063/803/130/1041/front_en.3.400.jpg
2778,Classic Chicken Parmigiana & Penne,Chicken Parmigiana & Penne Classic Meal For 2,3.11,https://via.placeholder.com/300x300?text=No+Image
2781,Chipotle Lime Meat-Free Crispy Fingers,Quality chipotle lime meat-free crispy fingers - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
2835,Outshine Simply Yogurt Bars Strawberry,Quality outshine simply yogurt bars strawberry - fresh grocery product,10.31,https://via.placeholder.com/300x300?text=No+Image
2860,Mozzarella Cheese Breadsticks,Breadsticks Stuffed With Mozzarella Cheese,1.67,https://images.openfoodfacts.org/images/products/072/193/100/0166/front_en.6.400.jpg
2872,The Original Cream Bars Orange Raspberry Frozen Bars,Quality the original cream bars orange raspberry frozen bars - fresh grocery product,12.89,https://via.placeholder.com/300x300?text=No+Image
2884,Ice Cream Tahitian Vanilla,"Van leeuwen artisan ice cream, tahitian vanilla",4.84,https://via.placeholder.com/300x300?text=No+Image
2891,Buffalo Style Chicken With Creamy Noodles,Quality buffalo style chicken with creamy noodles - fresh grocery product,11.48,https://via.placeholder.com/300x300?text=No+Image
2900,Buffalo Style Strips,Buffalo style chicken strips,6.72,https://via.placeholder.com/300x300?text=No+Image
2919,Cracked Peppercorn Tilapia,Quality cracked peppercorn tilapia - fresh grocery product,11.73,https://via.placeholder.com/300x300?text=No+Image
2921,Gourmet Chicken Tamales,"Texas tamale company, gourmet chicken tamales",11.06,https://via.placeholder.com/300x300?text=No+Image
2934,Butternut Squash and Sage Ravioli,"Ravioli al dente pasta made from semolina flour & whole eggs filled with tender butternut squash, ricotta & cream cheeses and accented with garlic and sage, butternut squash",3.17,https://via.placeholder.com/300x300?text=No+Image
2935,Classic Onion Pierogies,Mrs T's Classic Onion Pierogies,5.2,https://images.openfoodfacts.org/images/products/004/116/400/0666/front_en.13.400.jpg
2936,Golden Twirls French Fried Potatoes with Skins,Quality golden twirls french fried potatoes with skins - fresh grocery product,13.4,https://via.placeholder.com/300x300?text=No+Image
2953,Dark Chocolate Bars,Organic 70% Dark Chocolate Bar,13.49,https://images.openfoodfacts.org/images/products/762/221/057/8464/front_en.29.400.jpg
2956,Angus Beef Meatballs,Beef Meatballs,3.08,https://images.openfoodfacts.org/images/products/405/648/989/6968/front_en.3.400.jpg
2972,Lotzza Motzza Cheese Pizza,Lotzza motzza cheese pizza,13.96,https://images.openfoodfacts.org/images/products/004/219/700/2047/front_en.9.400.jpg
2979,Beyond Beef Beefy Crumble,"Beyond Beef Crumbles, Beefy",3.29,https://via.placeholder.com/300x300?text=No+Image
3011,Straight Cut Fries,Straight Cut Chips,14.68,https://images.openfoodfacts.org/images/products/505/754/567/7858/front_en.18.400.jpg
3021,Chocolate Truffle Ice Cream,Cashew Milk Non Dairy Frozen Dessert Dark Chocolate Truffle,14.63,https://images.openfoodfacts.org/images/products/074/447/347/6213/front_en.11.400.jpg
3037,Nestle Drumstick Sundae,The original sundae cone drumstick,6.34,https://images.openfoodfacts.org/images/products/005/500/017/4510/front_fr.3.400.jpg
3048,Cafe Steamers Beef Teriyaki,Cafe Steamers Beef Teriyaki,5.31,https://images.openfoodfacts.org/images/products/000/007/265/0011/front_en.3.400.jpg
3075,All Natural Smart Classics Roasted Crinkle Cut with Sea Salt Fries,Quality all natural smart classics roasted crinkle cut with sea salt fries - fresh grocery product,2.53,https://via.placeholder.com/300x300?text=No+Image
3089,Organic Broccoli Casserole Bites,Hilarys broccoli casserole bites,10.3,https://images.openfoodfacts.org/images/products/085/426/200/3664/front_fr.4.400.jpg
3094,Kale & Pinto Bean Pupusas,Kale & pinto bean pupusas,10.63,https://via.placeholder.com/300x300?text=No+Image
3095,White Chocolate Mint Ice Cream,Quality white chocolate mint ice cream - fresh grocery product,10.47,https://via.placeholder.com/300x300?text=No+Image
3101,Stir-Fry Vegetables,Stir-fry vegetable blend,13.02,https://images.openfoodfacts.org/images/products/009/661/905/1502/front_en.3.400.jpg
3110,Smart Creations Crustless Chicken Pot Pie,Quality smart creations crustless chicken pot pie - fresh grocery product,2.8,https://via.placeholder.com/300x300?text=No+Image
3114,Frozen Classic Coconut Layer Cake,Quality frozen classic coconut layer cake - fresh grocery product,8.04,https://via.placeholder.com/300x300?text=No+Image
3130,Light Whipped Topping,Whipped topping,14.22,https://via.placeholder.com/300x300?text=No+Image
3133,Potatoes O'Brien With Onions And Peppers,"O'Brien, Cubed Potatoes With Onions And Peppers",10.84,https://via.placeholder.com/300x300?text=No+Image
3169,Brown & Serve Original Breakfast Sausage Links,Quality brown & serve original breakfast sausage links - fresh grocery product,4.64,https://via.placeholder.com/300x300?text=No+Image
3172,Organic California Veggie Burger,Organic California Veggie Burgers,10.71,https://images.openfoodfacts.org/images/products/008/086/830/3000/front_en.65.400.jpg
3180,Ultra Thin Crust Ultimate Combo Pizza,Quality ultra thin crust ultimate combo pizza - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
3190,Extra Crispy Seasoned Crinkles,ore-ida extra crispy seasoned crinkles,7.61,https://via.placeholder.com/300x300?text=No+Image
3221,Lactose Free Vanilla Ice Cream,Lactose Free Very Vanilla Ice Cream,6.79,https://images.openfoodfacts.org/images/products/006/442/045/2023/front_en.18.400.jpg
3231,Steamfresh Edamame Pods Frozen Vegetables,Quality steamfresh edamame pods frozen vegetables - fresh grocery product,13.43,https://via.placeholder.com/300x300?text=No+Image
3240,Lactose Free Tofu Vegetable Frozen Lasagna,Quality lactose free tofu vegetable frozen lasagna - fresh grocery product,8.88,https://via.placeholder.com/300x300?text=No+Image
3255,Chicken Tikka Masala Samosas with Cilantro Chutney,Quality chicken tikka masala samosas with cilantro chutney - fresh grocery product,8.23,https://via.placeholder.com/300x300?text=No+Image
3258,Bar Pistachio Gelato Bar,Pistachio Bar Gelato,13.03,https://images.openfoodfacts.org/images/products/085/390/000/3004/front_en.3.400.jpg
3272,"Pancake Batter, Original",Original Pancake & Sausage On A Stick,6.88,https://via.placeholder.com/300x300?text=No+Image
3273,Home Menu Orange Chicken,Quality home menu orange chicken - fresh grocery product,10.12,https://via.placeholder.com/300x300?text=No+Image
3279,Spinach Ricotta Ravioli,Ricotta & Spinach Ravioli,7.92,https://images.openfoodfacts.org/images/products/000/000/042/8101/front_en.46.400.jpg
3296,Nonfat Vanilla Fudge Swirl Frozen Yogurt,"Stonyfield, frozen nonfat yogurt, vanilla fudge swirl",9.06,https://images.openfoodfacts.org/images/products/005/215/900/2107/front_en.3.400.jpg
3307,Maple Flavored Sausage Patties,Maple flavored frozen veggie sausage patties,2.52,https://images.openfoodfacts.org/images/products/002/898/910/0924/front_en.4.400.jpg
3314,Chicken Teriyaki,Passage To Asia Teriyaki Chicken Stir Fry Sauce,11.69,https://images.openfoodfacts.org/images/products/933/427/900/1675/front_en.20.400.jpg
