product_id,product_name,department_id,description,price,image_url
5618,Cauliflower,4,Cauliflower Hashbrown,9.4,https://images.openfoodfacts.org/images/products/539/152/818/0271/front_en.22.400.jpg
5622,Cocktail Tomatoes on the Vine,4,Cocktail Tomatoes on the Vine,10.13,https://images.openfoodfacts.org/images/products/500/012/894/4441/front_en.3.400.jpg
5629,Bag of White Round Eastern Potatoes,4,Quality bag of white round eastern potatoes - fresh grocery product,6.93,https://via.placeholder.com/300x300?text=No+Image
5652,Organic Red Potatoes,4,Organic Whole Grain Rolled Oats,6.9,https://images.openfoodfacts.org/images/products/003/997/804/9520/front_en.44.400.jpg
5690,Organic Tangellos,4,Quality organic tangellos - fresh grocery product,6.9,https://via.placeholder.com/300x300?text=No+Image
5698,Pineapple Gold Organic,4,Quality pineapple gold organic - fresh grocery product,8.76,https://via.placeholder.com/300x300?text=No+Image
5818,White Onion,4,Caramelized onion with aged white cheddar chicken burgers,8.4,https://images.openfoodfacts.org/images/products/009/222/797/5322/front_en.25.400.jpg
5819,Baby Carrots,4,Organix carrot cake oats bars,4.96,https://images.openfoodfacts.org/images/products/502/412/110/0499/front_en.3.400.jpg
5825,Organic Celery,4,Organic Celery,5.0,https://images.openfoodfacts.org/images/products/500/012/870/2959/front_en.4.400.jpg
5837,Collard Mustard Turnip Greens Southern Blend,4,Quality collard mustard turnip greens southern blend - fresh grocery product,8.85,https://via.placeholder.com/300x300?text=No+Image
5854,Diced Red Onion,4,Marinated cooked diced chicken breast in apicy tikka masala sauce with diced onion and red pepper,6.18,https://images.openfoodfacts.org/images/products/501/048/257/9968/front_en.25.400.jpg
5876,Organic Lemon,4,Lemon Curd yoghourt,4.05,https://images.openfoodfacts.org/images/products/503/658/920/4121/front_en.23.400.jpg
5884,Royal Gala Apples,4,Royal gala apples,3.09,https://images.openfoodfacts.org/images/products/000/000/032/3628/front_en.26.400.jpg
5895,White Asparagus,4,White Asparagus,2.09,https://images.openfoodfacts.org/images/products/000/002/000/4279/front_da.98.400.jpg
5912,Organic Tarragon,4,"Organic Baby Food, Quinoa & Leeks With Chicken + Tarragon",5.04,https://via.placeholder.com/300x300?text=No+Image
5951,Living Butter Lettuce,4,Living Butter Lettuce,12.26,https://images.openfoodfacts.org/images/products/007/122/817/5528/front_en.3.400.jpg
5958,Rainbow Chard,4,Cut Super Greens Rainbow Chard,11.71,https://via.placeholder.com/300x300?text=No+Image
5976,Veggie Lover's Salad Blend,4,Quality veggie lover's salad blend - fresh grocery product,4.41,https://via.placeholder.com/300x300?text=No+Image
5985,Red Bell Peppers,4,"Poivrons grillés. Pelés, finement épicés, aigres-doux. Pasteurisé.",1.53,https://images.openfoodfacts.org/images/products/000/002/003/9882/front_fr.144.400.jpg
5987,Mandarins,4,Easy peelers mandarin,7.44,https://images.openfoodfacts.org/images/products/000/000/117/4281/front_en.8.400.jpg
5991,Bok Choy,4,Bok Choy Blend,10.66,https://via.placeholder.com/300x300?text=No+Image
6000,Organic Baby Romaine,4,Baby romaine,3.87,https://images.openfoodfacts.org/images/products/871/890/697/5859/front_nl.4.400.jpg
6003,Berry Valley Blueberries,4,Berry Valley Fresh Blueberries,9.21,https://images.openfoodfacts.org/images/products/000/009/354/1237/front_en.5.400.jpg
6008,Organic Apples,4,Apple Juice,13.01,https://images.openfoodfacts.org/images/products/000/002/056/9105/front_en.185.400.jpg
6056,Living Basil,4,Living basil,6.96,https://images.openfoodfacts.org/images/products/501/025/173/4260/front_en.3.400.jpg
6093,Roma Tomatoes,4,Mini Roma Tomaten,13.07,https://images.openfoodfacts.org/images/products/430/017/548/9454/front_de.21.400.jpg
6102,Organic Smokey Chipotle Crunchy Kale,4,Quality organic smokey chipotle crunchy kale - fresh grocery product,14.87,https://via.placeholder.com/300x300?text=No+Image
6121,Broccoli Medley,4,"Quick-frozen vegetable mix of broccoli, cauliflower and carrots",11.87,https://images.openfoodfacts.org/images/products/000/002/062/5504/front_en.15.400.jpg
6184,Clementines,4,Boisson pétillante avec du jus de clémentine à base de concentré et du jus de pêche à base de concentré,9.87,https://images.openfoodfacts.org/images/products/800/227/066/6667/front_fr.48.400.jpg
6218,Organic Avocados,4,Premium organic avocados - high quality grocery product,3.14,https://images.openfoodfacts.org/images/products/000/002/022/9030/front_en.9.400.jpg
6236,BBQ Ranch Chopped Salad,4,Organic Bbq Ranch Chopped Salad Kit,1.88,https://via.placeholder.com/300x300?text=No+Image
6238,Lettuce Red Butter Organic,4,Baby Red Butter Lettuce,6.97,https://via.placeholder.com/300x300?text=No+Image
6295,Serrano Peppers,4,Green Pickled Serrano Peppers imp,11.94,https://images.openfoodfacts.org/images/products/007/639/700/3122/front_en.5.400.jpg
6335,Lettuce Romaine Hearts,4,Romaine Hearts,12.13,https://images.openfoodfacts.org/images/products/000/065/100/3214/front_en.5.400.jpg
6406,Halved Brussels Sprouts,4,"Roasting: Halved Brussels Sprouts, Butternut Squash & Onions",6.46,https://images.openfoodfacts.org/images/products/007/056/097/0952/front_en.14.400.jpg
6462,Fava Beans,4,Protein Chunks Pea & Fava,2.04,https://images.openfoodfacts.org/images/products/503/272/231/7970/front_en.3.400.jpg
6473,Bag of Lemons,4,Lemon & Ginger Fruit Flavoured Infusion with Spices,1.79,https://images.openfoodfacts.org/images/products/061/535/712/2253/front_en.7.400.jpg
6529,Organic Organi Ruby Sensation Potatoes,4,Quality organic organi ruby sensation potatoes - fresh grocery product,11.63,https://via.placeholder.com/300x300?text=No+Image
6581,Cucumber,4,Cornichons pasteurisés au vinaigre.,14.54,https://images.openfoodfacts.org/images/products/871/120/046/0786/front_fr.86.400.jpg
6598,Butternut Spirals Organic,4,Quality butternut spirals organic - fresh grocery product,8.57,https://via.placeholder.com/300x300?text=No+Image
6647,Navel Orange,4,ORANGES NAVEL,14.81,https://images.openfoodfacts.org/images/products/000/002/606/1412/front_fr.13.400.jpg
6677,Organic Whole Mushrooms,4,Organic Parmesan and Mushroom chicken sausage,10.38,https://images.openfoodfacts.org/images/products/009/948/248/9854/front_en.3.400.jpg
6708,Orange Navel,4,ORANGES NAVEL,10.83,https://images.openfoodfacts.org/images/products/000/002/606/1412/front_fr.13.400.jpg
6740,Organic Braeburn Apple,4,Quality organic braeburn apple - fresh grocery product,13.82,https://via.placeholder.com/300x300?text=No+Image
6773,Onions,4,Sour Cream & Onion Potato Chips,11.13,https://images.openfoodfacts.org/images/products/505/399/010/1597/front_en.55.400.jpg
6781,Gala (3 Lb),4,Your Fresh Market,13.48,https://images.openfoodfacts.org/images/products/062/891/561/1816/front_en.6.400.jpg
6789,Whole Mushrooms,4,"Champignons, I. Wahl ganz",10.3,https://images.openfoodfacts.org/images/products/000/002/000/4088/front_fr.21.400.jpg
6801,Family Pack Bites Juicy Red & Green Apple Mixed,4,Quality family pack bites juicy red & green apple mixed - fresh grocery product,6.44,https://via.placeholder.com/300x300?text=No+Image
6845,Tomatoes Medley Mix,4,Quality tomatoes medley mix - fresh grocery product,4.1,https://via.placeholder.com/300x300?text=No+Image
6873,Organic Iceberg Lettuce,4,Organic Iceberg Lettuce,3.25,https://via.placeholder.com/300x300?text=No+Image
6927,Mixed Fruit Salad,4,"Mixed vegetable stir fry with butternut squash, mangetout and chillies",6.34,https://images.openfoodfacts.org/images/products/408/860/038/7765/front_en.10.400.jpg
7031,Fruit Tray,4,Aldi Market Fare Vegetable BBQ tray,8.17,https://images.openfoodfacts.org/images/products/408/870/000/9949/front_en.3.400.jpg
7042,Rutabagas,4,Mashed Swede,8.77,https://images.openfoodfacts.org/images/products/405/648/904/6370/front_en.3.400.jpg
7055,Large Vegetable Platter,4,Quality large vegetable platter - fresh grocery product,5.43,https://via.placeholder.com/300x300?text=No+Image
7058,Vidalia Onions,4,Sweet Vidalia Onion Dressing,9.18,https://images.openfoodfacts.org/images/products/004/133/500/1713/front_en.22.400.jpg
7079,Organic Alfalfa Sprouts,4,Graines germées jets de luzerne,5.34,https://images.openfoodfacts.org/images/products/541/334/211/1153/front_fr.4.400.jpg
7098,Organic Sunny Bears,4,Organic sunny bears,8.23,https://via.placeholder.com/300x300?text=No+Image
7147,Classic Baby Creamers Potatoes,4,Classic Baby Creamers Bite-Size Potatoes,2.79,https://images.openfoodfacts.org/images/products/082/608/879/6501/front_en.3.400.jpg
7169,Organic Yellow Potatoes,4,Organic sweet yellow corn,3.0,https://images.openfoodfacts.org/images/products/009/948/240/4901/front_en.16.400.jpg
7244,Sliced Mangos,4,Ship Brand Sliced Mango Pickle,5.74,https://images.openfoodfacts.org/images/products/008/852/500/0064/front_fr.3.400.jpg
7252,Deep Green Blends Kale,4,Deep Green Blends Organic Kale,4.83,https://via.placeholder.com/300x300?text=No+Image
7286,Broccoli Crowns,4,Broccoli crown,11.79,https://via.placeholder.com/300x300?text=No+Image
7379,French Beans,4,Plat préparé à réchauffer au micro-ondes,1.7,https://images.openfoodfacts.org/images/products/324/536/100/1953/front_en.84.400.jpg
7419,Sweet Red Grape Tomatoes,4,"Family spinach salad with bacon baby spinach, chopped egg, grape tomatoes, bacon bits and red onions with a sweet onion dijon vinaigrette",1.07,https://via.placeholder.com/300x300?text=No+Image
7453,Organic Bok Choy,4,Baby bok choy,1.75,https://images.openfoodfacts.org/images/products/089/520/300/1561/front_en.4.400.jpg
7474,Organic Shallot,4,"Wei Kitchen, Organic Shallot Oil",4.4,https://via.placeholder.com/300x300?text=No+Image
7479,Organics Mixed Berries,4,"Spécialité biologique fermentée au soja, à la framboise, à la fraise et à la mure",9.09,https://images.openfoodfacts.org/images/products/327/322/018/2550/front_fr.35.400.jpg
7497,Dried Blueberries & Cranberries,4,Snack Medley — Sweetened Dried Cranberries & Blueberries,8.51,https://images.openfoodfacts.org/images/products/003/120/002/2110/front_en.3.400.jpg
7502,Italian Chopped Salad Kit,4,Special Blends Italian Chopped Salad Kit,1.67,https://via.placeholder.com/300x300?text=No+Image
7537,Guava,4,Pink Guava Flavoured Drink with Nata de Coco,8.45,https://images.openfoodfacts.org/images/products/885/038/911/1376/front_en.13.400.jpg
7578,Quince,4,Gelée de coings,6.77,https://images.openfoodfacts.org/images/products/304/532/000/1693/front_fr.36.400.jpg
7589,Organic Chopped Roasted Garlic,4,Quality organic chopped roasted garlic - fresh grocery product,4.84,https://via.placeholder.com/300x300?text=No+Image
7614,Herbs Lime Leaves,4,Quality herbs lime leaves - fresh grocery product,13.31,https://via.placeholder.com/300x300?text=No+Image
7627,"Tomatoes, Snack",4,Baked squeezed pretzels with tomatoes and herbs,13.86,https://images.openfoodfacts.org/images/products/594/904/020/3000/front_en.18.400.jpg
7628,"Dressing, Jersey Sweet Onion, Calorie Free",4,Jersey sweet onion dressing calorie free,5.5,https://images.openfoodfacts.org/images/products/007/245/733/1174/front_en.14.400.jpg
7631,Broccoli Bunch,4,Organic Broccoli Bunch,9.79,https://images.openfoodfacts.org/images/products/000/000/094/0603/front_en.17.400.jpg
7640,Organic King Oyster Mushrooms,4,Baby King Oyster Mushrooms,14.48,https://images.openfoodfacts.org/images/products/081/488/800/7057/front_en.3.400.jpg
7665,Organic Bluberries,4,Quality organic bluberries - fresh grocery product,12.55,https://via.placeholder.com/300x300?text=No+Image
7740,Organic Cut Organic Spinach,4,Organic Cut Spinach,10.78,https://via.placeholder.com/300x300?text=No+Image
7805,Iceberg Garden,4,Iceberg garden salad,6.98,https://via.placeholder.com/300x300?text=No+Image
7889,Red Banana,4,Peanut Butter Banana Naturally Flavored & Oats Bob's Bar,5.64,https://images.openfoodfacts.org/images/products/003/997/809/9020/front_en.5.400.jpg
7907,Organic Sunflower Sprouts,4,"Sweet kale includes broccoli, green cabbage, kale, brussels sprouts, radicchio, sunflower kernels and orange flavored cranberries with wegmans organic coleslaw dressing chopped salad kit, sweet kale",6.04,https://via.placeholder.com/300x300?text=No+Image
7914,Organic Asparagus,4,Espárragos delgados cortos,3.57,https://images.openfoodfacts.org/images/products/848/000/016/5190/front_es.35.400.jpg
7969,Lime,4,Chipotle & lime,2.33,https://images.openfoodfacts.org/images/products/501/776/400/3395/front_en.3.400.jpg
8009,Kale Ceasar Salad Kit,4,Quality kale ceasar salad kit - fresh grocery product,9.32,https://via.placeholder.com/300x300?text=No+Image
8015,Mangos No Sugar Added Diced in Water Fruit Cups,4,Quality mangos no sugar added diced in water fruit cups - fresh grocery product,2.88,https://via.placeholder.com/300x300?text=No+Image
8023,Pinata Apple,4,Organic pinata apples,11.31,https://images.openfoodfacts.org/images/products/074/183/900/6800/front_en.3.400.jpg
8048,Packaged Grape Tomatoes,4,Quality packaged grape tomatoes - fresh grocery product,1.13,https://via.placeholder.com/300x300?text=No+Image
8052,Turnip Greens,4,Greens turnip,11.43,https://images.openfoodfacts.org/images/products/073/639/310/4000/front_en.5.400.jpg
8053,Organic Pineapple Chunks,4,Organic pineapple chunks,7.06,https://via.placeholder.com/300x300?text=No+Image
8055,Tuscan Style Portobella Mushrooms,4,Quality tuscan style portobella mushrooms - fresh grocery product,12.56,https://via.placeholder.com/300x300?text=No+Image
8081,Red Currants,4,Red Currant Jelly,3.29,https://via.placeholder.com/300x300?text=No+Image
8174,Organic Navel Orange,4,Oranges Navel,2.48,https://images.openfoodfacts.org/images/products/356/470/708/3614/front_fr.3.400.jpg
8175,Baby Bella Whole Mushrooms,4,Organic baby Bella whole mushrooms,10.84,https://images.openfoodfacts.org/images/products/009/948/248/0363/front_en.3.400.jpg
8193,Russet Potato,4,Dark Russet Potato Chips,6.48,https://images.openfoodfacts.org/images/products/000/000/074/5437/front_en.11.400.jpg
8274,Fresh Cut Cauliflower & Broccoli Steam in Bag,4,Quality fresh cut cauliflower & broccoli steam in bag - fresh grocery product,5.9,https://via.placeholder.com/300x300?text=No+Image
8277,Apple Honeycrisp Organic,4,Honeycrisp Apples,1.23,https://via.placeholder.com/300x300?text=No+Image
8281,Head of Lettuce,4,Head of lettuce,5.46,https://images.openfoodfacts.org/images/products/085/392/700/3216/front_en.3.400.jpg
8310,Cantaloupe Half,4,Quality cantaloupe half - fresh grocery product,7.42,https://via.placeholder.com/300x300?text=No+Image
8333,Eagle Egg Plumcot,4,Quality eagle egg plumcot - fresh grocery product,6.32,https://via.placeholder.com/300x300?text=No+Image
8348,Organic Red Seedless Grapes,4,Organic Red Seedless Table Grapes,12.62,https://images.openfoodfacts.org/images/products/081/642/601/2523/front_en.11.400.jpg
8353,Organic Honey Bunch Grape Tomatoes,4,Quality organic honey bunch grape tomatoes - fresh grocery product,2.96,https://via.placeholder.com/300x300?text=No+Image
8424,Broccoli Crown,4,Broccoli crown,4.64,https://via.placeholder.com/300x300?text=No+Image
8431,Chopped Kale Apple Veggie Salad,4,Quality chopped kale apple veggie salad - fresh grocery product,9.17,https://via.placeholder.com/300x300?text=No+Image
8432,Poppy Seed Chopped Salad Kit,4,Sweet kale chopped salad kit zesty poppy seed dressing,10.25,https://images.openfoodfacts.org/images/products/009/948/247/3358/front_en.4.400.jpg
8498,Sweet Gala & Caramel Sliced Apples,4,Quality sweet gala & caramel sliced apples - fresh grocery product,10.69,https://via.placeholder.com/300x300?text=No+Image
8518,Organic Red Onion,4,"Filtered water, organic black beans, organic tomatoes (organic tomatoes, organic tomato pulp, calcium chloride, citric acid), organic tomato paste (organic tomatoes, citric acid), organic onions, orga",12.44,https://via.placeholder.com/300x300?text=No+Image
8536,Green Leaf Shreds,4,"Shreds Green Leaf, Salad",11.71,https://via.placeholder.com/300x300?text=No+Image
8570,Peeled Shallots,4,Peeled shallots,10.34,https://via.placeholder.com/300x300?text=No+Image
8571,Baby Cucumbers,4,baby cucumber,14.31,https://images.openfoodfacts.org/images/products/000/002/050/7572/front_en.28.400.jpg
8599,Diced Celery & Onion,4,"Petite Diced Tomatoes Onion, Celery & Peppers",3.47,https://images.openfoodfacts.org/images/products/007/090/050/2065/front_en.4.400.jpg
