product_id,product_name,department_id,description,price,image_url
7637,Milk Chocolate Halloween Kisses,21,Quality milk chocolate halloween kisses - fresh grocery product,12.18,https://via.placeholder.com/300x300?text=No+Image
7654,Assorted Fruit Flavor Gumdrops,21,Quality assorted fruit flavor gumdrops - fresh grocery product,14.51,https://via.placeholder.com/300x300?text=No+Image
7731,Organic Broccoli Florettes,21,Quality organic broccoli florettes - fresh grocery product,10.31,https://via.placeholder.com/300x300?text=No+Image
7750,Dippers Chipotle Ranch Greek Yogurt & Tortilla Chips,21,Quality dippers chipotle ranch greek yogurt & tortilla chips - fresh grocery product,8.14,https://via.placeholder.com/300x300?text=No+Image
7841,Royal Gala Apple,21,Royal gala apples,2.08,https://images.openfoodfacts.org/images/products/000/000/032/3628/front_en.26.400.jpg
7924,Coconut Chocolate Protein Bar,21,"Multi-Pack - Dark Chocolate Sea Salt, Lemon Coconut, Peanut Butter Chocolate",8.11,https://images.openfoodfacts.org/images/products/068/620/700/9161/front_en.35.400.jpg
7943,Matzo Ball Soup,21,Matzo Ball & Soup Mix,12.27,https://via.placeholder.com/300x300?text=No+Image
7962,Corn & Sea Salt,21,PROPERCHIPS Sea Salt Lentil Chips,9.15,https://images.openfoodfacts.org/images/products/506/028/376/2199/front_en.3.400.jpg
7983,Peanut Butter Breakfast Squares,21,Quality peanut butter breakfast squares - fresh grocery product,5.64,https://via.placeholder.com/300x300?text=No+Image
8043,Almond Milk Vanilla Yogurt,21,Almondmilk Yogurt Alternative Vanilla,9.69,https://images.openfoodfacts.org/images/products/002/529/300/3972/front_en.9.400.jpg
8093,Famous Fries,21,"Crispy french fried famous seasoned fries potatoes, crispy french",7.21,https://images.openfoodfacts.org/images/products/004/330/130/5818/front_en.17.400.jpg
8122,Baby Banana,21,"Banana, Mango & Passion Fruit Smoothie Melts",10.48,https://images.openfoodfacts.org/images/products/506/004/025/2017/front_en.17.400.jpg
8135,Whole Cultured Buttermilk,21,Whole Cultured Buttermilk,8.78,https://via.placeholder.com/300x300?text=No+Image
8152,General Purpose Wire Hooks,21,Quality general purpose wire hooks - fresh grocery product,11.5,https://via.placeholder.com/300x300?text=No+Image
8232,Pipeline Punch,21,Pipeline Punch,13.66,https://images.openfoodfacts.org/images/products/506/051/788/2976/front_en.58.400.jpg
8250,Easter Candy Fan,21,Easter expressions candy fan,14.56,https://via.placeholder.com/300x300?text=No+Image
8257,Mocha Nitro Cold Brew Coffee With Almond Milk,21,"Califia farms, nitro cold brew coffee with almond milk, mocha",9.67,https://via.placeholder.com/300x300?text=No+Image
8276,Organic Gala Apple Bag,21,Bag of Organic Gala Apples,7.72,https://via.placeholder.com/300x300?text=No+Image
8350,Organic Sriracha Roasted Seaweed Snacks,21,Quality organic sriracha roasted seaweed snacks - fresh grocery product,7.63,https://via.placeholder.com/300x300?text=No+Image
8378,Original Iced Coffee,21,Ready-to-drink  iced coffee,3.13,https://images.openfoodfacts.org/images/products/400/034/986/0125/front_en.15.400.jpg
8509,Organic Nacho Corn Tortilla Chips Creamy Farmhouse Cheddar With Paprika,21,Quality organic nacho corn tortilla chips creamy farmhouse cheddar with paprika - fresh grocery product,12.25,https://via.placeholder.com/300x300?text=No+Image
8537,Chocolate Lovers Brownie Mix,21,Organic Chocolate lovers brownie mix,13.36,https://images.openfoodfacts.org/images/products/081/652/402/0048/front_en.8.400.jpg
8576,Simply 100 Crunch Blk Cherry,21,Quality simply 100 crunch blk cherry - fresh grocery product,13.52,https://via.placeholder.com/300x300?text=No+Image
8616,Minestrone with Kale Soup,21,Minestrone with kale soup,9.9,https://images.openfoodfacts.org/images/products/930/064/470/5004/front_en.3.400.jpg
8675,Baby Gouda Cheese,21,Natural Smoked Baby Gouda Cheese,9.35,https://via.placeholder.com/300x300?text=No+Image
8693,Dairy Free French Vanilla Creamer Almond Milk,21,Quality dairy free french vanilla creamer almond milk - fresh grocery product,5.99,https://via.placeholder.com/300x300?text=No+Image
8801,Transitional Trade Dark Cocoa,21,Quality transitional trade dark cocoa - fresh grocery product,4.01,https://via.placeholder.com/300x300?text=No+Image
8845,Extra Clean Toothbrush,21,Quality extra clean toothbrush - fresh grocery product,5.88,https://via.placeholder.com/300x300?text=No+Image
8874,"Green Chickpeas Chimichurri, Coconut Butternut Squash Gluten-Free Non GMO Meal",21,"Quality green chickpeas chimichurri, coconut butternut squash gluten-free non gmo meal - fresh grocery product",7.82,https://via.placeholder.com/300x300?text=No+Image
8892,Black Cherry Dragonfruit Sparkling Water Beverage,21,"Sparkling Water Beverage, Black Cherry Dragonfruit",12.3,https://via.placeholder.com/300x300?text=No+Image
8902,Organic Radish Bunch,21,Quality organic radish bunch - fresh grocery product,13.69,https://via.placeholder.com/300x300?text=No+Image
8931,Delights Fudge Molten Lava Brownie Mix,21,Quality delights fudge molten lava brownie mix - fresh grocery product,8.46,https://via.placeholder.com/300x300?text=No+Image
9033,Organic Vanilla Lightly Sweetened Almond Milk,21,Quality organic vanilla lightly sweetened almond milk - fresh grocery product,12.91,https://via.placeholder.com/300x300?text=No+Image
9041,Organic Yellow (Ataulfo) Mango,21,Quality organic yellow (ataulfo) mango - fresh grocery product,4.37,https://via.placeholder.com/300x300?text=No+Image
9062,"Special K Crustless Quiche Sausage, Quinoa, Peppers, Mozzarella & Asiago",21,"Quality special k crustless quiche sausage, quinoa, peppers, mozzarella & asiago - fresh grocery product",5.72,https://via.placeholder.com/300x300?text=No+Image
9100,Zebra Popcorn,21,Zebra Popcorn,4.93,https://images.openfoodfacts.org/images/products/081/519/601/3631/front_en.9.400.jpg
9135,Fine Black Permanent Marker,21,Quality fine black permanent marker - fresh grocery product,2.1,https://via.placeholder.com/300x300?text=No+Image
9148,Turkey Snack Sticks,21,Turkey Stick- Full Size,13.8,https://images.openfoodfacts.org/images/products/085/658/400/4404/front_en.72.400.jpg
9221,Coldpuree Organic Stage 2 Pear and Apricot Baby Food,21,Quality coldpuree organic stage 2 pear and apricot baby food - fresh grocery product,3.05,https://via.placeholder.com/300x300?text=No+Image
9241,Cheddar & Sour Cream,21,Baked oven baked cheddar sour cream,11.27,https://images.openfoodfacts.org/images/products/002/840/018/4779/front_en.9.400.jpg
9247,Oats & Berries Mxd Berry,21,Quality oats & berries mxd berry - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
9251,Chips With Sea Salt,21,Hand cooked potato crisps with sea salt,11.93,https://images.openfoodfacts.org/images/products/000/000/035/5858/front_en.20.400.jpg
9257,Lemon Lime Sparkling Soda,21,Sparkling Lemon & Lime Drink,12.6,https://images.openfoodfacts.org/images/products/406/080/010/9781/front_en.27.400.jpg
9320,"Everyday 8.5\"" Plates",21,"Quality everyday 8.5\"" plates - fresh grocery product",9.74,https://via.placeholder.com/300x300?text=No+Image
9326,Low-Fat Chicken Noodle Soup,21,Chicken Noodle,14.07,https://images.openfoodfacts.org/images/products/501/242/721/1506/front_en.3.400.jpg
9375,Organic Graffiti Eggplant,21,Quality organic graffiti eggplant - fresh grocery product,3.46,https://via.placeholder.com/300x300?text=No+Image
9378,Bites Ft Beef Rollers,21,Quality bites ft beef rollers - fresh grocery product,3.07,https://via.placeholder.com/300x300?text=No+Image
9396,Black Cherry Natural Sparkling Water,21,Sparkling Natural Black Cherry Vanilla Water,8.02,https://images.openfoodfacts.org/images/products/000/000/077/6202/front_en.8.400.jpg
9414,Sleepytime Herbal Mint Tea,21,Quality sleepytime herbal mint tea - fresh grocery product,6.68,https://via.placeholder.com/300x300?text=No+Image
9456,Whole Milk Peach Yogurt Smoothies,21,Quality whole milk peach yogurt smoothies - fresh grocery product,11.78,https://via.placeholder.com/300x300?text=No+Image
9485,Heavy Organic Coconut Cream,21,Heavy coconut cream,3.12,https://images.openfoodfacts.org/images/products/004/318/200/2103/front_en.6.400.jpg
9506,Chili & Lemon Goat Cheese & Olive Oil Infusion,21,Quality chili & lemon goat cheese & olive oil infusion - fresh grocery product,3.74,https://via.placeholder.com/300x300?text=No+Image
9522,Mac and Cheese Chickpea Elbows Pasta with White Cheddar,21,Quality mac and cheese chickpea elbows pasta with white cheddar - fresh grocery product,3.01,https://via.placeholder.com/300x300?text=No+Image
9552,Clean Day Liquid Hand Soap Peppermint,21,Quality clean day liquid hand soap peppermint - fresh grocery product,4.69,https://via.placeholder.com/300x300?text=No+Image
9569,Organe Soda,21,Quality organe soda - fresh grocery product,8.02,https://via.placeholder.com/300x300?text=No+Image
9611,Aged Cheddar,21,Aged White Cheddar Rice & Corn Puffs,1.06,https://images.openfoodfacts.org/images/products/001/566/560/1127/front_en.36.400.jpg
9638,Bagged Red Potatos,21,Quality bagged red potatos - fresh grocery product,11.6,https://via.placeholder.com/300x300?text=No+Image
9659,Blueberry Cashew Bar,21,Cashew & Blueberry Yoghurt Bar,3.43,https://images.openfoodfacts.org/images/products/800/050/041/7317/front_en.21.400.jpg
9682,Vanilla Chai Spice Eggnog,21,Quality vanilla chai spice eggnog - fresh grocery product,8.16,https://via.placeholder.com/300x300?text=No+Image
9706,Pure Leaf Unsweetened Green Tea,21,Unsweetened Green Tea,7.57,https://images.openfoodfacts.org/images/products/001/200/004/6445/front_en.12.400.jpg
9823,Mixations Pineapple Mango,21,Quality mixations pineapple mango - fresh grocery product,5.07,https://via.placeholder.com/300x300?text=No+Image
9865,Natural Minerals Sundreams Lotus Infused Bronzer Duo Sunkissed Glow,21,Quality natural minerals sundreams lotus infused bronzer duo sunkissed glow - fresh grocery product,3.15,https://via.placeholder.com/300x300?text=No+Image
9954,Apple Nectar Juice,21,Premium apple nectar juice - high quality grocery product,2.71,https://images.openfoodfacts.org/images/products/544/900/022/7409/front_en.3.400.jpg
9977,Paws Xl,21,Quality paws xl - fresh grocery product,3.94,https://via.placeholder.com/300x300?text=No+Image
10010,Sesame Stir Fry Kit,21,Garlic Sesame Stir Fry Kit,7.67,https://via.placeholder.com/300x300?text=No+Image
10043,Lightly Sweet Chai Skinny Latte,21,Quality lightly sweet chai skinny latte - fresh grocery product,1.08,https://via.placeholder.com/300x300?text=No+Image
10139,"Naturals Just Carrot, Corn & Pumpkin Stage 2",21,"Quality naturals just carrot, corn & pumpkin stage 2 - fresh grocery product",4.25,https://via.placeholder.com/300x300?text=No+Image
10169,Extreme Clumping Cat Litter Hawaiian Aloha Scent,21,Quality extreme clumping cat litter hawaiian aloha scent - fresh grocery product,1.25,https://via.placeholder.com/300x300?text=No+Image
10179,Jvle Garlic Herb Fg Chicken Breast,21,Quality jvle garlic herb fg chicken breast - fresh grocery product,1.58,https://via.placeholder.com/300x300?text=No+Image
10184,Steamfresh Potatoes Salt & Vinegar,21,Quality steamfresh potatoes salt & vinegar - fresh grocery product,3.93,https://via.placeholder.com/300x300?text=No+Image
10220,Slide Easy Clean-Up Clumping Non-Stop Odor Control Cat Litter,21,Quality slide easy clean-up clumping non-stop odor control cat litter - fresh grocery product,5.03,https://via.placeholder.com/300x300?text=No+Image
10237,Microwave Garlic And Parsley Potato Kit,21,Quality microwave garlic and parsley potato kit - fresh grocery product,2.57,https://via.placeholder.com/300x300?text=No+Image
10270,Salt & Vinegar Flavored Potato Crisps,21,potato crisps salt & vinegar naturally and artificially flavored.,5.41,https://images.openfoodfacts.org/images/products/003/800/013/8607/front_en.27.400.jpg
10271,Steamfresh Broccoli Florets,21,Quality steamfresh broccoli florets - fresh grocery product,7.32,https://via.placeholder.com/300x300?text=No+Image
10319,Whole Wheat Raspberry Fig Bars,21,Quality whole wheat raspberry fig bars - fresh grocery product,1.97,https://via.placeholder.com/300x300?text=No+Image
10328,Corn Tortillas 24 Count,21,Quality corn tortillas 24 count - fresh grocery product,9.29,https://via.placeholder.com/300x300?text=No+Image
10432,Steamfresh Chef's Favorite Rotini Pasta & Vegetables,21,Quality steamfresh chef's favorite rotini pasta & vegetables - fresh grocery product,9.58,https://via.placeholder.com/300x300?text=No+Image
10440,Mint Frozen Greek Yogurt Sandwiches,21,Quality mint frozen greek yogurt sandwiches - fresh grocery product,6.86,https://via.placeholder.com/300x300?text=No+Image
10458,Slim Strawberry,21,Strawberry slim shake,1.78,https://images.openfoodfacts.org/images/products/426/051/589/3726/front_fr.20.400.jpg
10459,Organic Fire Roasted Garlic Marinara Sauce,21,Organic Fire Roasted Garlic Marinara Sauce,10.16,https://images.openfoodfacts.org/images/products/003/620/043/0668/front_en.6.400.jpg
10493,Water Filtration Pitcher Advanced Replacement Filter,21,Quality water filtration pitcher advanced replacement filter - fresh grocery product,4.3,https://via.placeholder.com/300x300?text=No+Image
10512,Creamy Vanilla Milkshake,21,Protein Milkshake Creamy Vanilla,8.19,https://via.placeholder.com/300x300?text=No+Image
10563,Water Filtration Pitcher Replacement Filter,21,Quality water filtration pitcher replacement filter - fresh grocery product,13.72,https://via.placeholder.com/300x300?text=No+Image
10690,Natural Lemon Flavored Sparkling Water,21,Lemon & Lemon Zest Essenza,11.48,https://images.openfoodfacts.org/images/products/004/150/880/3854/front_en.13.400.jpg
10707,Organic Fingerling Potato,21,Microwaveable organic fingerling potato with rosemary,12.87,https://via.placeholder.com/300x300?text=No+Image
10769,Organic Lemon Sports Drink,21,Quality organic lemon sports drink - fresh grocery product,11.94,https://via.placeholder.com/300x300?text=No+Image
10794,Apple Flavored Finest Yoghurt,21,Quality apple flavored finest yoghurt - fresh grocery product,11.12,https://via.placeholder.com/300x300?text=No+Image
10828,"Steamfresh Fresh Frozen Vegetables Broccoli, Cauliflower & Carrots",21,"Quality steamfresh fresh frozen vegetables broccoli, cauliflower & carrots - fresh grocery product",7.62,https://via.placeholder.com/300x300?text=No+Image
10838,Large Soup,21,"Contains 15 of these varieties: northern, pinto, large lima, yelloweye bean, garbanzo, baby lima, green split pea, kidney, cranberry bean, small white, pink bean, small red, yellow split pea, lentil, ",11.86,https://images.openfoodfacts.org/images/products/000/000/251/1328/front_en.10.400.jpg
10905,Cauliflower Roasted Veggies,21,Roasted veggies cauliflower,12.8,https://via.placeholder.com/300x300?text=No+Image
10948,Organic Brown Rice Flour Gluten Free,21,Organic Gluten Free Brown Rice Flour,2.8,https://images.openfoodfacts.org/images/products/003/997/802/9744/front_en.4.400.jpg
10986,Golden Acorn Squash,21,Quality golden acorn squash - fresh grocery product,4.5,https://via.placeholder.com/300x300?text=No+Image
11026,Mixed Fruit Flavor Multi Symptom Relief Cold and Flu Gummies,21,Quality mixed fruit flavor multi symptom relief cold and flu gummies - fresh grocery product,3.59,https://via.placeholder.com/300x300?text=No+Image
11050,Greener Masking Tape,21,Quality greener masking tape - fresh grocery product,13.05,https://via.placeholder.com/300x300?text=No+Image
11061,Garlic & Herb Jack Sliced Cheese,21,"Garlic & herb jack sliced monterey jack natural cheese, garlic & herb jack",7.66,https://via.placeholder.com/300x300?text=No+Image
