product_id,product_name,department_id,description,price,image_url
2639,Lemon Blended Non-Fat Greek Yogurt,16,Quality lemon blended non-fat greek yogurt - fresh grocery product,7.49,https://via.placeholder.com/300x300?text=No+Image
2646,Dairy Pure Heavy Whipping Cream,16,Quality dairy pure heavy whipping cream - fresh grocery product,12.04,https://via.placeholder.com/300x300?text=No+Image
2665,Triple Zero Chocolate Greek Yogurt,16,Quality triple zero chocolate greek yogurt - fresh grocery product,13.78,https://via.placeholder.com/300x300?text=No+Image
2668,Whips! Strawberry Mist Yogurt Mousse,16,Quality whips! strawberry mist yogurt mousse - fresh grocery product,2.56,https://via.placeholder.com/300x300?text=No+Image
2670,"Yogurt, Organic, Lowfat, Plain",16,Organic Plain Lowfat Yogurt,6.62,https://images.openfoodfacts.org/images/products/005/215/905/0009/front_en.4.400.jpg
2711,Tomato Basil Gouda,16,Tomato basil gouda,7.58,https://images.openfoodfacts.org/images/products/076/596/500/2581/front_en.3.400.jpg
2716,Organic Greek Lowfat Yogurt With Strawberries,16,Quality organic greek lowfat yogurt with strawberries - fresh grocery product,1.98,https://via.placeholder.com/300x300?text=No+Image
2720,Whole Milk Yogurt,16,Whole milk natural yogurt,13.96,https://images.openfoodfacts.org/images/products/000/000/014/6098/front_en.21.400.jpg
2745,Strawberry Explosion/Banana Split Smoothie,16,Quality strawberry explosion/banana split smoothie - fresh grocery product,14.82,https://via.placeholder.com/300x300?text=No+Image
2748,Organic Reduced Fat Omega-3 Milk,16,Dha & epa omega-3 organic 2% reduced fat milk,12.62,https://via.placeholder.com/300x300?text=No+Image
2757,Almond Cashew Unsweetened Almondmilk Cashewmilk Blend,16,Quality almond cashew unsweetened almondmilk cashewmilk blend - fresh grocery product,11.56,https://via.placeholder.com/300x300?text=No+Image
2784,"Yogurt, Drinkable, Wild Blueberry",16,"Quality yogurt, drinkable, wild blueberry - fresh grocery product",5.18,https://via.placeholder.com/300x300?text=No+Image
2787,Creme Brulee Coffee Creamer,16,Creme brulee coffee creamer,9.59,https://images.openfoodfacts.org/images/products/001/111/088/1267/front_en.13.400.jpg
2798,Shredded Four Cheese Blend,16,Shredded Four Cheese Blend,10.79,https://via.placeholder.com/300x300?text=No+Image
2805,Soy Chocolate Pudding,16,"Soya dessert, dark chocolate, with added calcium and vitamins",7.17,https://images.openfoodfacts.org/images/products/541/118/809/4159/front_en.95.400.jpg
2869,Black Cherry 0% Fat Oikos Greek Yogurt,16,Quality black cherry 0% fat oikos greek yogurt - fresh grocery product,3.62,https://via.placeholder.com/300x300?text=No+Image
2873,Vanilla Macadamia Milk,16,Unsweetened Vanilla Macadamia Milk,4.0,https://images.openfoodfacts.org/images/products/085/804/500/4510/front_en.4.400.jpg
2886,Strawberry Raspberry Blended Greek Yogurt,16,Quality strawberry raspberry blended greek yogurt - fresh grocery product,6.38,https://via.placeholder.com/300x300?text=No+Image
2893,Vegan Gourmet Shreds Fiesta Blend,16,Quality vegan gourmet shreds fiesta blend - fresh grocery product,2.35,https://via.placeholder.com/300x300?text=No+Image
2896,Garlic And Herb Goat Cheese,16,garlic and herb goat cheese,2.59,https://images.openfoodfacts.org/images/products/004/141/538/6624/front_en.3.400.jpg
2901,Merlot BellaVitano Cheese,16,Merlot Bellavitano Cheese,4.23,https://images.openfoodfacts.org/images/products/001/186/311/8764/front_en.13.400.jpg
2920,Aged Mahon,16,Quality aged mahon - fresh grocery product,12.66,https://via.placeholder.com/300x300?text=No+Image
2932,American Cheese Singles 16 Count,16,Quality american cheese singles 16 count - fresh grocery product,6.99,https://via.placeholder.com/300x300?text=No+Image
2937,Crema Casera,16,Crema de hortalizas con aceite de oliva virgen extra,2.28,https://images.openfoodfacts.org/images/products/841/030/035/7551/front_es.32.400.jpg
2943,"Low Fat, Small Curd 1% Milkfat No Salt Added Cottage Cheese",16,Giant Cottage Cheese Small Curd Low Fat 1% Milkfat No Salt Added,5.94,https://images.openfoodfacts.org/images/products/068/826/702/0843/front_en.3.400.jpg
2962,"Milk, Reduced Fat, 2% Milkfat",16,Reduced Fat Milk 2% Milkfat,2.27,https://images.openfoodfacts.org/images/products/068/826/703/6132/front_en.3.400.jpg
2983,Kosher Medium Cheddar Cheese,16,Cheddar cheese,12.11,https://images.openfoodfacts.org/images/products/007/283/000/5616/front_en.4.400.jpg
3006,Original Vanilla Pudding,16,Quality original vanilla pudding - fresh grocery product,7.27,https://via.placeholder.com/300x300?text=No+Image
3036,Lacey Swiss Cheese,16,Lacey Swiss Cheese,1.64,https://via.placeholder.com/300x300?text=No+Image
3060,Pepper Jack Cheese Slices,16,"Dairy-Free Cheese, Pepper Jack Style (Slices)",5.37,https://images.openfoodfacts.org/images/products/004/956/827/0272/front_en.4.400.jpg
3066,Organic Balance Milk Protein Shake Dark Chocolate,16,Quality organic balance milk protein shake dark chocolate - fresh grocery product,7.44,https://via.placeholder.com/300x300?text=No+Image
3097,Smoked Cheddar Cheese,16,Smoked Ham and Cheddar on Malted Bread,10.1,https://images.openfoodfacts.org/images/products/000/000/023/8519/front_en.12.400.jpg
3105,Cinnabon Classic Cinnamon Roll Coffee Creamer,16,Quality cinnabon classic cinnamon roll coffee creamer - fresh grocery product,5.6,https://via.placeholder.com/300x300?text=No+Image
3108,Original Lowfat Lemon Burst Yogurt,16,Quality original lowfat lemon burst yogurt - fresh grocery product,2.42,https://via.placeholder.com/300x300?text=No+Image
3115,Raw Goat Milk Mild Cheddar Cheese,16,Raw goat milk mild cheddar cheese,1.72,https://via.placeholder.com/300x300?text=No+Image
3126,Oreo Cookie n' Cream Yogurt,16,Cookies 'n cream oreo & vanilla m&ms yogurt cup,14.11,https://images.openfoodfacts.org/images/products/004/667/501/4003/front_en.17.400.jpg
3144,Brown Sugar Whipped Cream,16,"Market pantry, whipped cream cheese spread, brown sugar cinnamon",5.54,https://via.placeholder.com/300x300?text=No+Image
3166,Organic Vanilla Nonfat Yogurt,16,Vanilla Yogurt,1.41,https://images.openfoodfacts.org/images/products/005/215/900/0073/front_en.24.400.jpg
3179,Sugar Free Cherry Low Calorie Gelatin Snacks,16,"Gelatin Snacks, Sugar Free, Low Calorie, Strawberry, Orange, Lemon Lime, Black Cherry",11.13,https://via.placeholder.com/300x300?text=No+Image
3207,Simply 100 Crunch Strawberry Chocolate Truffle Non-Fat Greek Yogurt,16,Quality simply 100 crunch strawberry chocolate truffle non-fat greek yogurt - fresh grocery product,5.95,https://via.placeholder.com/300x300?text=No+Image
3210,Blended Plain Yogurt,16,Oikos greek yogurt lemon meringue flavor,7.34,https://images.openfoodfacts.org/images/products/003/663/201/8649/front_en.6.400.jpg
3216,Reduced Fat Shredded Mexican Four Cheese Blend,16,"Reduced fat mexican style monterey jack, cheddar, queso quesadilla & asadero finely shredded four cheese blend, mexican style four cheese",5.01,https://via.placeholder.com/300x300?text=No+Image
3230,Rich & Creamy Plain Yogurt,16,Quality rich & creamy plain yogurt - fresh grocery product,2.04,https://via.placeholder.com/300x300?text=No+Image
3246,Organic Sweet Cream Honey Yogurt,16,Quality organic sweet cream honey yogurt - fresh grocery product,8.63,https://via.placeholder.com/300x300?text=No+Image
3270,Chocolate Hazelnut Snack Pack,16,Ferrero Rocher Fine Hazelnut Chocolates 21.2 Oz. Pack,2.76,https://images.openfoodfacts.org/images/products/000/980/012/0482/front_en.9.400.jpg
3275,Mozzarella Log,16,Mozzarella log,10.49,https://via.placeholder.com/300x300?text=No+Image
3298,Mozzarella String Cheese,16,"String, low moisture part skim mozzarella cheese",12.3,https://via.placeholder.com/300x300?text=No+Image
3340,Amaretto Cafe Coffee Creamer,16,Non-dairy product,13.03,https://images.openfoodfacts.org/images/products/004/127/101/9667/front_en.5.400.jpg
3346,Cashew Chocolate Milk,16,"Hazelnut, Caramelised Cashew & Pistachio Milk Chocolate",11.96,https://images.openfoodfacts.org/images/products/500/016/956/7388/front_en.34.400.jpg
3347,Dairy Free 5X Protein Almond Plus Vanilla Almond Milk,16,Quality dairy free 5x protein almond plus vanilla almond milk - fresh grocery product,6.89,https://via.placeholder.com/300x300?text=No+Image
3355,Goldfish 9ct Wg Cheddar,16,Quality goldfish 9ct wg cheddar - fresh grocery product,3.43,https://via.placeholder.com/300x300?text=No+Image
3372,"Original Unsweetened Coconut, Almond, and Chia Drink",16,"Quality original unsweetened coconut, almond, and chia drink - fresh grocery product",8.33,https://via.placeholder.com/300x300?text=No+Image
3400,Flip Pumpkin Harvest Crisp Lowfat Greek Yogurt,16,Quality flip pumpkin harvest crisp lowfat greek yogurt - fresh grocery product,8.67,https://via.placeholder.com/300x300?text=No+Image
3407,Reddi Wip Fat Free Whip Cream,16,Quality reddi wip fat free whip cream - fresh grocery product,7.12,https://via.placeholder.com/300x300?text=No+Image
3420,Raw Jack Style Cheese,16,Raw Jack Style Cheese,11.64,https://images.openfoodfacts.org/images/products/009/396/611/3303/front_en.5.400.jpg
3421,Quark Peach,16,Lindahls Kvarg Peach & Passion Fruit,3.35,https://images.openfoodfacts.org/images/products/302/329/002/0869/front_fr.18.400.jpg
3434,Coffee Mate Natural Bliss Sweet Creme Coffee Creamer,16,Quality coffee mate natural bliss sweet creme coffee creamer - fresh grocery product,1.92,https://via.placeholder.com/300x300?text=No+Image
3436,Egg Substitute,16,Leche de almendras con calcio,14.01,https://images.openfoodfacts.org/images/products/004/157/011/2717/front_es.47.400.jpg
3452,Southern Butter Pecan Gourmet Coffee Creamer,16,Non-dairy product,2.11,https://via.placeholder.com/300x300?text=No+Image
3457,Swedish Style Non-Fat Drinkable Yogurt Plain,16,Quality swedish style non-fat drinkable yogurt plain - fresh grocery product,14.23,https://via.placeholder.com/300x300?text=No+Image
3458,Flip Greek Yogurt Tropical Escape,16,Quality flip greek yogurt tropical escape - fresh grocery product,12.99,https://via.placeholder.com/300x300?text=No+Image
3479,Classic Whipped Cream,16,"Darigold, classic 36% heavy whipping cream",5.04,https://via.placeholder.com/300x300?text=No+Image
3525,"Organic Icelandic, Nonfat, Blueberry Yogurt",16,"Quality organic icelandic, nonfat, blueberry yogurt - fresh grocery product",10.44,https://via.placeholder.com/300x300?text=No+Image
3566,All Natural Hemp Original Non Dairy Beverage,16,Quality all natural hemp original non dairy beverage - fresh grocery product,9.64,https://via.placeholder.com/300x300?text=No+Image
3573,Organic Green Sauerkraut,16,Nordseekustengenuss,13.35,https://images.openfoodfacts.org/images/products/426/025/444/0106/front_en.3.400.jpg
3577,Dairy Whipped Topping,16,Reddi wip dairy whipped topping,10.66,https://images.openfoodfacts.org/images/products/007/027/223/2041/front_en.10.400.jpg
3583,Unsweetened Coconut Milk Beverage,16,Unsweetened Coconut UHT,11.05,https://images.openfoodfacts.org/images/products/506/010/060/1861/front_en.31.400.jpg
3587,Artisan Goat Cheese,16,"Garlic herb artisan made goat cheese crumbles, garlic herb",7.38,https://via.placeholder.com/300x300?text=No+Image
3594,Milk Whole,16,Lait entier UHT,13.11,https://images.openfoodfacts.org/images/products/611/124/210/1180/front_fr.69.400.jpg
3595,Queso Quesadilla Part Skim Milk Cheese,16,"Queso Quesadilla, Part Skim Milk Melting Cheese",3.06,https://via.placeholder.com/300x300?text=No+Image
3610,Graziers Raw Jalapeño Jack Cheese,16,Quality graziers raw jalapeño jack cheese - fresh grocery product,4.83,https://via.placeholder.com/300x300?text=No+Image
3631,Organic Whole Milk French Vanilla Yogurt,16,Yaourt bio au lait entier vanille,12.31,https://images.openfoodfacts.org/images/products/405/648/913/7825/front_fr.26.400.jpg
3651,Dairy Pure Fresh Half & Half,16,Lehigh valley dairy pure half & half ultra-pasturized,5.1,https://images.openfoodfacts.org/images/products/004/190/007/9123/front_en.5.400.jpg
3676,Regular Cream Cheese Spread,16,Manhattan Spreadable Regular Cream Cheese,8.24,https://images.openfoodfacts.org/images/products/000/002/618/6894/front_en.18.400.jpg
3710,Activia Greek Nonfat Yogurt Blueberry,16,Quality activia greek nonfat yogurt blueberry - fresh grocery product,2.81,https://via.placeholder.com/300x300?text=No+Image
3718,Wasabi Cheddar Spreadable Cheese,16,"Soft spreadable cheese, wasabi cheddar bold",9.48,https://via.placeholder.com/300x300?text=No+Image
3730,"Crumbled Feta Cheese, Fat Free",16,Crumbled Fat Free Feta Cheese,14.21,https://images.openfoodfacts.org/images/products/007/027/729/1159/front_en.4.400.jpg
3751,English Double Devon Cream,16,Quality english double devon cream - fresh grocery product,9.35,https://via.placeholder.com/300x300?text=No+Image
3756,0% Fat Blueberry Greek Yogurt,16,"365 everyday value, organic low fat dessert bars, greek yogurt, blueberry",1.15,https://via.placeholder.com/300x300?text=No+Image
3765,Original Whole Fat Lactose Free Milk,16,Quality original whole fat lactose free milk - fresh grocery product,1.49,https://via.placeholder.com/300x300?text=No+Image
3784,Large Pasteurized Eggs,16,Quality large pasteurized eggs - fresh grocery product,1.52,https://via.placeholder.com/300x300?text=No+Image
3787,Garlic & Herb Butter Stick,16,Quality garlic & herb butter stick - fresh grocery product,7.35,https://via.placeholder.com/300x300?text=No+Image
3788,Strawberry 100 Calorie Cottage Doubles,16,Quality strawberry 100 calorie cottage doubles - fresh grocery product,11.15,https://via.placeholder.com/300x300?text=No+Image
3789,0% Fat Superfruits Greek Yogurt,16,Quality 0% fat superfruits greek yogurt - fresh grocery product,2.9,https://via.placeholder.com/300x300?text=No+Image
3797,Swiss Cheese Singles,16,Singles swiss cheese slices,11.04,https://images.openfoodfacts.org/images/products/002/100/060/4692/front_en.3.400.jpg
3800,Hampshire 100% Natural Sour Cream,16,Quality hampshire 100% natural sour cream - fresh grocery product,10.8,https://via.placeholder.com/300x300?text=No+Image
3820,Double Chocolate Flavor Reduced Calorie Pudding Snacks Sugar Free,16,Quality double chocolate flavor reduced calorie pudding snacks sugar free - fresh grocery product,9.65,https://via.placeholder.com/300x300?text=No+Image
3825,Yopa! Greek Nonfat Yogurt With Lowfat Granola & Strawberries,16,Quality yopa! greek nonfat yogurt with lowfat granola & strawberries - fresh grocery product,4.09,https://via.placeholder.com/300x300?text=No+Image
3862,Light & Fit Non Fat Blueberry Greek Yogurt,16,Quality light & fit non fat blueberry greek yogurt - fresh grocery product,5.85,https://via.placeholder.com/300x300?text=No+Image
3872,Organic Greek Yogurt Peach,16,Wegmans Organic Greek Yogurt made with whole milk with Peach,7.55,https://images.openfoodfacts.org/images/products/007/789/047/8981/front_en.3.400.jpg
3893,Hazelnut Dairy Free Creamer,16,Hazelnut flavored coconutmilk creamer,5.7,https://via.placeholder.com/300x300?text=No+Image
3924,"Yogurt, Creamline, Orange Creme",16,"Quality yogurt, creamline, orange creme - fresh grocery product",6.39,https://via.placeholder.com/300x300?text=No+Image
3940,Nonfat Cottage Cheese,16,"Cottage cheese, nonfat",14.62,https://images.openfoodfacts.org/images/products/482/001/949/3053/front_en.7.400.jpg
3958,Dairy Free Cultured Chocolate Coconut Milk,16,Quality dairy free cultured chocolate coconut milk - fresh grocery product,4.27,https://via.placeholder.com/300x300?text=No+Image
3977,Whole Milk Ricotta Con Latte,16,Whole Milk Ricotta Con Latte,5.07,https://via.placeholder.com/300x300?text=No+Image
3990,Natural Sharp Cheddar Sliced Cheese,16,Natural Deli Style Sliced Sharp Cheddar Cheese,8.71,https://images.openfoodfacts.org/images/products/004/610/000/1134/front_en.34.400.jpg
4011,Colby Jack,16,Potato chips,2.14,https://images.openfoodfacts.org/images/products/002/840/009/0858/front_en.85.400.jpg
4017,Butternut Squash Yogurt,16,Quality butternut squash yogurt - fresh grocery product,13.56,https://via.placeholder.com/300x300?text=No+Image
4039,Tempt Original Hemp Milk,16,Quality tempt original hemp milk - fresh grocery product,3.73,https://via.placeholder.com/300x300?text=No+Image
4060,Strawberry Light & Fit Nonfat Yogurt,16,Dannon light & fit greek nonfat yogurt strawberry cheesecake,7.66,https://images.openfoodfacts.org/images/products/003/663/203/7534/front_en.13.400.jpg
4088,American Singles,16,Singles pasteurized prepared cheese product,5.04,https://images.openfoodfacts.org/images/products/002/100/061/5261/front_en.14.400.jpg
