product_id,product_name,department_id,description,price,image_url
4089,Unsalted Vegetable Cooking Stock,15,Unsalted vegetable cooking stock,12.81,https://images.openfoodfacts.org/images/products/061/144/332/0282/front_en.5.400.jpg
4096,"Piquante Peppers, Hot, Sweet, Whole",15,"Quality piquante peppers, hot, sweet, whole - fresh grocery product",2.04,https://via.placeholder.com/300x300?text=No+Image
4110,Tomato Meatball Soup,15,"Harris teeter, spaghetti rings with meatballs pasta in tomato sauce",11.47,https://via.placeholder.com/300x300?text=No+Image
4113,Fat Free Tuna Salad With Crackers Snack on the Run!,15,Quality fat free tuna salad with crackers snack on the run! - fresh grocery product,3.7,https://via.placeholder.com/300x300?text=No+Image
4128,Zesty Gumbo W/Chicken & Sausage Soup,15,Quality zesty gumbo w/chicken & sausage soup - fresh grocery product,6.79,https://via.placeholder.com/300x300?text=No+Image
4145,Organic Chicken Breast In Water,15,Organic Chicken Breast In Water,1.71,https://via.placeholder.com/300x300?text=No+Image
4154,Savory Vegetable Soup,15,Progresso Light Savory Vegetable Barley Soup,10.55,https://via.placeholder.com/300x300?text=No+Image
4197,100% Natural Diced Tomatoes No Salt Added,15,Diced Tomatoes No Salt Added,13.49,https://images.openfoodfacts.org/images/products/002/700/038/0499/front_en.28.400.jpg
4219,Instant Bouillon Beef Flavor Cubes,15,Quality instant bouillon beef flavor cubes - fresh grocery product,13.12,https://via.placeholder.com/300x300?text=No+Image
4223,Raisin Brown Bread,15,Quality raisin brown bread - fresh grocery product,8.46,https://via.placeholder.com/300x300?text=No+Image
4229,Sauce with Italian Herbs,15,Italian Tomato Passata with Garlic & Herbs,3.42,https://images.openfoodfacts.org/images/products/500/043/626/6044/front_en.17.400.jpg
4233,No Salt Added Whole Kernel Corn,15,No salt added super sweet whole kernel corn,14.97,https://images.openfoodfacts.org/images/products/003/680/035/6177/front_en.4.400.jpg
4249,Organic Sliced Jalapeños,15,Organic Nacho Sliced Jalapenos,13.93,https://images.openfoodfacts.org/images/products/002/818/912/1415/front_en.9.400.jpg
4278,Herring In Real Sour Cream,15,Wild Herring In Real Sour Cream,14.41,https://images.openfoodfacts.org/images/products/002/263/540/0161/front_en.5.400.jpg
4286,Savory Black Bean Soup,15,"Imagine natural creations, organic savory black bean with corn & spices soup",5.86,https://via.placeholder.com/300x300?text=No+Image
4288,Gluten Free Cafe Chicken Noodle Soup,15,Quality gluten free cafe chicken noodle soup - fresh grocery product,6.37,https://via.placeholder.com/300x300?text=No+Image
4308,Organic Chicken Pho Soup Starters,15,Quality organic chicken pho soup starters - fresh grocery product,13.37,https://via.placeholder.com/300x300?text=No+Image
4309,Giorgio Sliced Mushrooms,15,Sliced White Mushrooms,8.8,https://images.openfoodfacts.org/images/products/007/047/565/6873/front_en.7.400.jpg
4317,Solid White Albacore Tuna In Water,15,Solid White Albacore in Water,10.62,https://images.openfoodfacts.org/images/products/000/000/866/0533/front_en.35.400.jpg
4329,Yellowfin Tuna in Pure Olive Oil,15,Yellowfin tuna in pure olive oil,7.39,https://images.openfoodfacts.org/images/products/004/800/073/2675/front_en.6.400.jpg
4349,Chunky Chicken Pot Pie Soup Bowl,15,Quality chunky chicken pot pie soup bowl - fresh grocery product,10.03,https://via.placeholder.com/300x300?text=No+Image
4360,Original Veal Cooking Stock,15,Quality original veal cooking stock - fresh grocery product,6.7,https://via.placeholder.com/300x300?text=No+Image
4424,Light Pear Halves,15,Pear halves in light syrup,2.94,https://images.openfoodfacts.org/images/products/040/206/851/0000/front_en.9.400.jpg
4425,Corn Whole Kernel,15,Del Monte Whole kernel corn,3.86,https://images.openfoodfacts.org/images/products/002/400/016/3022/front_en.27.400.jpg
4469,Mandarin Oranges In Light Syrup,15,Mandarin Oranges In Light Syrup,11.86,https://images.openfoodfacts.org/images/products/000/000/020/6099/front_en.11.400.jpg
4481,Mrs. Grass Soup Mix Noodle Soup,15,Mrs grass mix soup chicken noodle,14.61,https://images.openfoodfacts.org/images/products/007/423/528/4511/front_en.5.400.jpg
4487,Vegetarian Organic Golden Corn,15,Quality vegetarian organic golden corn - fresh grocery product,9.98,https://via.placeholder.com/300x300?text=No+Image
4504,Hand Stuffed Garlic Olives,15,Garlic Hand Stuffed Olives,14.41,https://via.placeholder.com/300x300?text=No+Image
4516,Vegetable Classics Minestrone Soup,15,"99% Fat Free Minestrone Soup, Vegetable Classics",9.44,https://via.placeholder.com/300x300?text=No+Image
4577,"Spaghetti O's, Meatballs",15,Spaghetti & Meatballs in Tomato Sauce,14.35,https://images.openfoodfacts.org/images/products/006/414/404/3224/front_en.43.400.jpg
4625,Beef Stock,15,Organic Beef Stock Cubes 8 Pack,10.68,https://images.openfoodfacts.org/images/products/501/366/511/2259/front_en.6.400.jpg
4651,Pre-Cut Hearts of Palm,15,Pre-cut hearts of palm,11.15,https://via.placeholder.com/300x300?text=No+Image
4684,100% Pineapple Slices,15,100% organic pineapple slices,1.55,https://via.placeholder.com/300x300?text=No+Image
4696,Sliced Dried Beef,15,Beef cuts chilli rub,5.16,https://images.openfoodfacts.org/images/products/506/053/467/0051/front_es.3.400.jpg
4699,"Refried Beans, Green Chile & Lime",15,No Fat Green Chile & Lime Refried Beans,11.53,https://images.openfoodfacts.org/images/products/004/430/010/7236/front_en.26.400.jpg
4808,Seafood Stock,15,"Bar harbor, seafood stock, all natural, ready to use",2.37,https://via.placeholder.com/300x300?text=No+Image
4817,Cinnamon Apple Sauce,15,"Unsweetened cinnamon apple sauce, cinnamon",8.06,https://via.placeholder.com/300x300?text=No+Image
4833,Lite Sliced Yellow Cling in Extra Light Syrup Peaches,15,Quality lite sliced yellow cling in extra light syrup peaches - fresh grocery product,13.47,https://via.placeholder.com/300x300?text=No+Image
4842,"Cannellini Beans, White Kidney Beans",15,Cannellini beans,9.29,https://images.openfoodfacts.org/images/products/505/554/002/2307/front_en.12.400.jpg
4847,Organic Low-Fat Medium Black Bean Chili,15,Quality organic low-fat medium black bean chili - fresh grocery product,10.61,https://via.placeholder.com/300x300?text=No+Image
4876,Chunky Fajita Chicken with Rice and Beans Soup,15,Quality chunky fajita chicken with rice and beans soup - fresh grocery product,13.5,https://via.placeholder.com/300x300?text=No+Image
4921,Organic Roasted Garlic Mushroom Lentil Soup,15,"Pacific, organic soup, roasted garlic, mushroom lentil",10.17,https://via.placeholder.com/300x300?text=No+Image
4924,Homestyle Baked Beans,15,Baked Beans,6.59,https://images.openfoodfacts.org/images/products/003/940/001/5949/front_en.5.400.jpg
4955,Minestrone Soup Mix,15,Soupe de légumes (43%),10.02,https://images.openfoodfacts.org/images/products/303/681/542/5070/front_fr.29.400.jpg
4959,Jumbo Topping Maraschino Cherries,15,Quality jumbo topping maraschino cherries - fresh grocery product,12.38,https://via.placeholder.com/300x300?text=No+Image
5011,100% Natural Whole Peeled Plum Tomatoes,15,Whole Peeled Plum Tomatoes No Salt Added,2.98,https://images.openfoodfacts.org/images/products/002/700/038/0086/front_en.20.400.jpg
5024,Dark Red Kidney Beans No Salt Added,15,No salt added dark red kidney beans,5.95,https://via.placeholder.com/300x300?text=No+Image
5119,Pineapple in Lime Gel,15,Pineapple In Lime Gel,7.52,https://images.openfoodfacts.org/images/products/003/890/003/0315/front_en.6.400.jpg
5210,Original Baked Beans,15,Heinz beans original,7.0,https://images.openfoodfacts.org/images/products/005/700/000/7034/front_en.47.400.jpg
5216,Pickled Jalapeno Nacho Slices,15,Pickled Jalapeno Nachos Slices,8.46,https://images.openfoodfacts.org/images/products/007/639/700/5119/front_en.5.400.jpg
5259,Condensed Chicken Noodle Soup,15,Chicken Noodle Soup,3.82,https://images.openfoodfacts.org/images/products/005/100/001/2517/front_en.40.400.jpg
5261,Traditional Black Beans,15,Traditional refried black beans,14.01,https://via.placeholder.com/300x300?text=No+Image
5271,Diced Peaches Fruit Bowl,15,"Mixed fruit diced peaches, pears & pineapple in light syrup with natural flavors snack bowls, mixed fruit",11.32,https://via.placeholder.com/300x300?text=No+Image
5279,Organic Pinto Beans Can,15,"Pinto Beans, #10 Can, Organic",3.32,https://via.placeholder.com/300x300?text=No+Image
5326,White Anchovies In Water,15,White Anchovies In Water,9.32,https://via.placeholder.com/300x300?text=No+Image
5373,Organic No Salt Added Diced Tomatoes,15,Organic diced tomatoes no salt added,10.15,https://images.openfoodfacts.org/images/products/000/000/099/0707/front_en.6.400.jpg
5404,Dark Red Kidney Beans Reduced Sodium,15,Reduced sodium dark red kidney beans,8.75,https://via.placeholder.com/300x300?text=No+Image
5436,Diced Green Chiles,15,Diced green chiles,11.69,https://via.placeholder.com/300x300?text=No+Image
5439,Cream of Mushroom Soup,15,Cream of Mushroom  Soup,1.57,https://images.openfoodfacts.org/images/products/500/015/706/2697/front_en.4.400.jpg
5441,Artichoke Hearts Quartered,15,"Delallo, quartered & marinated artichoke hearts",6.09,https://via.placeholder.com/300x300?text=No+Image
5499,Organic Cream Of Chicken Condensed Soup,15,"Organic cream of chicken condensed soup, cream of chicken",8.15,https://via.placeholder.com/300x300?text=No+Image
5540,"Chili with Beans, Vegetarian",15,"Vegan ready meal with rice, kidney beans, textured soya protein, sweetcorn and tomatoes",2.95,https://images.openfoodfacts.org/images/products/000/002/093/4156/front_en.61.400.jpg
5559,Cream Of Mushroom Soup,15,Cream of Mushroom  Soup,12.14,https://images.openfoodfacts.org/images/products/500/015/706/2697/front_en.4.400.jpg
5671,Organic Light In Sodium Creamy Garden Broccoli Soup,15,Quality organic light in sodium creamy garden broccoli soup - fresh grocery product,7.6,https://via.placeholder.com/300x300?text=No+Image
5674,Chicken Gravy,15,Bisto chicken gravy,8.86,https://images.openfoodfacts.org/images/products/500/035/491/9541/front_en.8.400.jpg
5740,Yellow Cling Diced Peaches in 100% Fruit Juice,15,Yellow Cling Diced Peaches in 100% fruit juice,11.66,https://images.openfoodfacts.org/images/products/003/890/002/9708/front_en.13.400.jpg
5744,Unsalted Chicken Stock,15,Organic Bone Broth - Chicken Unsalted,6.34,https://images.openfoodfacts.org/images/products/005/260/305/6076/front_en.37.400.jpg
5758,"Cranberry Sauce, Whole Berry",15,Whole Berry Cranberry Sauce,12.88,https://images.openfoodfacts.org/images/products/003/120/001/6034/front_en.4.400.jpg
5769,Organic Chicken Stock,15,Organic Chicken Stock Cubes 8 Pack,13.13,https://images.openfoodfacts.org/images/products/501/366/511/2235/front_en.38.400.jpg
5784,Piquillo Roasted Peppers,15,Piquillo pepper whole roasted,14.31,https://images.openfoodfacts.org/images/products/072/811/948/0062/front_en.3.400.jpg
5802,Stems & Pieces Mushrooms,15,Mushrooms Stems And Pieces,2.05,https://via.placeholder.com/300x300?text=No+Image
5814,Chunky Jammin' Jerk Chicken with Rice & Beans Soup,15,Chunky jammin' jerk chicken with rice & beans soup,7.64,https://images.openfoodfacts.org/images/products/005/100/019/9539/front_en.3.400.jpg
5822,Chicken with Rice Soup Bowl,15,Country kitchens hearty soup bowl creamy chicken with rice,4.49,https://images.openfoodfacts.org/images/products/076/026/300/0048/front_en.5.400.jpg
5824,Mexican Lime & Cilantro Diced Tomatoes,15,Mexican Style Lime & Cilantro Diced Tomatoes With Lime Juice & Cilantro,3.69,https://images.openfoodfacts.org/images/products/006/414/428/1251/front_en.9.400.jpg
5866,Bianco Organic Whole Peeled Tomatos,15,Quality bianco organic whole peeled tomatos - fresh grocery product,6.18,https://via.placeholder.com/300x300?text=No+Image
5900,Fresh Cut Sliced New Potatoes,15,Quality fresh cut sliced new potatoes - fresh grocery product,5.43,https://via.placeholder.com/300x300?text=No+Image
5910,Vegetable Broth 100% Fat Free,15,Quality vegetable broth 100% fat free - fresh grocery product,9.4,https://via.placeholder.com/300x300?text=No+Image
5940,Homestyle Chicken Noodle Family Size R&W Condensed Soup,15,Quality homestyle chicken noodle family size r&w condensed soup - fresh grocery product,8.0,https://via.placeholder.com/300x300?text=No+Image
5968,Crushed Tomatoes in Rich Puree,15,"S & W, Crushed Tomatoes With Oregano & Basil In Rich Puree",2.93,https://via.placeholder.com/300x300?text=No+Image
5984,Clam Juice,15,Chopped clams in clam juice,8.83,https://images.openfoodfacts.org/images/products/079/852/516/1008/front_en.7.400.jpg
5994,Traditional Refried Beans,15,Traditional Refried Beans,1.26,https://images.openfoodfacts.org/images/products/004/430/010/6321/front_en.19.400.jpg
6034,Italian Peeled Tomatoes With Basil,15,Italian Peeled Tomatoes With Basil Leaf,9.52,https://via.placeholder.com/300x300?text=No+Image
6054,Refried Pinto Beans,15,Judías pintas refritas,11.37,https://images.openfoodfacts.org/images/products/872/720/050/0209/front_en.35.400.jpg
6064,"Happy Tot Greek Yogurt Pomegranate, Apple & Beet Organic Superfoods",15,"Quality happy tot greek yogurt pomegranate, apple & beet organic superfoods - fresh grocery product",11.75,https://via.placeholder.com/300x300?text=No+Image
6072,Chunky Sausage & Pepper Rigatoni Soup,15,Quality chunky sausage & pepper rigatoni soup - fresh grocery product,1.07,https://via.placeholder.com/300x300?text=No+Image
6114,Fat Free Refried Pinto Beans,15,Vegetarian Refried Pinto Beans With Spices Fat Free,10.72,https://images.openfoodfacts.org/images/products/087/487/500/7194/front_en.3.400.jpg
6122,Organic Tomato Soup,15,Pacific foods organic creamy roasted red pepper tomato soup,6.28,https://images.openfoodfacts.org/images/products/005/260/304/1843/front_en.27.400.jpg
6131,Fresh Cut Sweet Peas,15,Fresh Cut Sweet Peas,3.43,https://images.openfoodfacts.org/images/products/002/400/001/3150/front_en.8.400.jpg
6141,Low Sodium Beef Broth,15,Low Sodium Beef Broth,12.79,https://images.openfoodfacts.org/images/products/085/170/200/7169/front_en.3.400.jpg
6148,Pieces & Srems Mushrooms,15,Quality pieces & srems mushrooms - fresh grocery product,2.49,https://via.placeholder.com/300x300?text=No+Image
6150,California Diced Pears Bartlett Pears in Light Syrup,15,Quality california diced pears bartlett pears in light syrup - fresh grocery product,6.87,https://via.placeholder.com/300x300?text=No+Image
6158,Vegetarian Soup Mix,15,Tomato and basil soup,13.76,https://images.openfoodfacts.org/images/products/505/605/330/5727/front_en.3.400.jpg
6169,Artichoke Truffle Sauce,15,Truffle and artichoke,12.84,https://images.openfoodfacts.org/images/products/503/034/383/4074/front_en.3.400.jpg
6186,Black Chilli Beans With Onion Garlic & Chilli Spices,15,Quality black chilli beans with onion garlic & chilli spices - fresh grocery product,14.95,https://via.placeholder.com/300x300?text=No+Image
6192,Vegetable Classics Tomato Rotini Soup,15,Quality vegetable classics tomato rotini soup - fresh grocery product,7.06,https://via.placeholder.com/300x300?text=No+Image
6216,Condensed Chicken Broth,15,Extra Noodle In Chicken Broth Condensed Soup,6.17,https://via.placeholder.com/300x300?text=No+Image
6233,Diced No Salt Added Tomatoes,15,Organic diced tomatoes no salt added,14.29,https://images.openfoodfacts.org/images/products/000/000/099/0707/front_en.6.400.jpg
6251,Whole Button Mushrooms,15,whole button mushrooms in water,4.65,https://images.openfoodfacts.org/images/products/505/200/492/0421/front_en.3.400.jpg
6252,Frijoles Negros Black Beans,15,frijoles negros enteros cocidos en conserva.,7.89,https://images.openfoodfacts.org/images/products/750/101/700/4294/front_es.33.400.jpg
6254,Cut Green & Wax Beans,15,Quality cut green & wax beans - fresh grocery product,10.42,https://via.placeholder.com/300x300?text=No+Image
6269,Brisling Sardines In Water,15,Brisling sardines in spring water,4.16,https://via.placeholder.com/300x300?text=No+Image
