product_id,product_name,department_id,description,price,image_url
8287,Hershey's Cookies 'n' Creme Cereal,14,Quality hershey's cookies 'n' creme cereal - fresh grocery product,5.04,https://via.placeholder.com/300x300?text=No+Image
8308,Organic High Fiber Pancake & Waffle Mix,14,Organic High Fiber Pancake & Waffle Mix,6.11,https://images.openfoodfacts.org/images/products/003/997/800/8831/front_en.3.400.jpg
8322,Organic Instant Oatmeal Maple and Brown Sugar,14,Gluten Free Brown Sugar Maple Instant Oatmeal,13.81,https://images.openfoodfacts.org/images/products/005/844/945/0610/front_en.17.400.jpg
8370,Golden Puffs Cereal,14,Baked Yorkshire puddings,9.31,https://images.openfoodfacts.org/images/products/500/022/700/0185/front_en.15.400.jpg
8438,Fruit Rings Cereal,14,Fruit rings,13.54,https://images.openfoodfacts.org/images/products/000/002/601/7488/front_de.9.400.jpg
8450,"Granola, Organic, Seriously Seedy",14,"Quality granola, organic, seriously seedy - fresh grocery product",9.98,https://via.placeholder.com/300x300?text=No+Image
8463,Organic Cran-Coconut Granola,14,Organic granola cran-coconut,14.97,https://via.placeholder.com/300x300?text=No+Image
8476,Lucky Charms Marshmallow Flavor Treats,14,Quality lucky charms marshmallow flavor treats - fresh grocery product,6.46,https://via.placeholder.com/300x300?text=No+Image
8502,Raisin Bran Clusters Cereal,14,raisin bran,9.51,https://images.openfoodfacts.org/images/products/000/000/048/6910/front_en.24.400.jpg
8516,Ancient Grain Granola Cranberry Pecan,14,Cranberry Pecan Ancient Grain Granola Cereal,14.57,https://images.openfoodfacts.org/images/products/085/514/000/2144/front_en.38.400.jpg
8528,Flax Plus Red Berry Crunch Cereal,14,Flax Plus Red Berry Crunch Organic Cereal,12.29,https://images.openfoodfacts.org/images/products/005/844/977/7656/front_en.20.400.jpg
8553,Jumbo Assortment Cereal,14,Quality jumbo assortment cereal - fresh grocery product,8.3,https://via.placeholder.com/300x300?text=No+Image
8717,Ezekiel 4:9 Original Sprouted Grain Crunchy Cereal,14,Quality ezekiel 4:9 original sprouted grain crunchy cereal - fresh grocery product,13.49,https://via.placeholder.com/300x300?text=No+Image
8823,Lucky Charms Cereal Bars,14,Lucky Charms Treats,5.34,https://images.openfoodfacts.org/images/products/001/600/050/6435/front_en.10.400.jpg
8869,Original High Fiber Medley Cereal,14,"High Fiber Medley Cereal, Original",7.3,https://via.placeholder.com/300x300?text=No+Image
8895,Buttermilk & Honey Pancake and Waffle Mix,14,"Maple grove farms of vermont, pancake & waffle mix, buttermilk & honey",13.55,https://images.openfoodfacts.org/images/products/007/468/300/0084/front_en.4.400.jpg
8896,Southern Style White Corn Grits,14,Southern style white corn grits,3.18,https://images.openfoodfacts.org/images/products/003/997/811/2842/front_en.15.400.jpg
8952,Multigrain Pancake & Waffle Mix,14,Pancake & waffle mix multigrain,6.07,https://images.openfoodfacts.org/images/products/007/989/370/4135/front_en.3.400.jpg
8995,"Oatmeal, Instant, Banana Maple with Flax",14,"Glutenfreeda, instant oatmeal, banana maple with flax",4.48,https://via.placeholder.com/300x300?text=No+Image
8999,Soft-Baked Cherry Vanilla Cereal Bars,14,Quality soft-baked cherry vanilla cereal bars - fresh grocery product,5.87,https://via.placeholder.com/300x300?text=No+Image
9007,Frosted Flakes,14,Sugar frosted flakes of corn,3.83,https://images.openfoodfacts.org/images/products/500/011/912/3831/front_en.23.400.jpg
9122,Organic Gluten Free Summer Berries Granola,14,Quality organic gluten free summer berries granola - fresh grocery product,10.43,https://via.placeholder.com/300x300?text=No+Image
9162,French Vanilla Almond Granola,14,French vanilla almond granola,12.01,https://images.openfoodfacts.org/images/products/007/874/236/5497/front_en.16.400.jpg
9259,Apples & Cinnamon Naturally Flavored Instant Oatmeal,14,Apple & Cinnamon Naturally Flavored Instant Oatmeal,9.75,https://images.openfoodfacts.org/images/products/001/111/010/0276/front_en.3.400.jpg
9376,Special K 100 Calorie Blueberry Pastry Crisps,14,Quality special k 100 calorie blueberry pastry crisps - fresh grocery product,9.22,https://via.placeholder.com/300x300?text=No+Image
9407,Organic Frosted Blueberry Toaster Pastries,14,Quality organic frosted blueberry toaster pastries - fresh grocery product,1.47,https://via.placeholder.com/300x300?text=No+Image
9430,Organic Flax Plus Pumpkin Raisin Crunch Cereal,14,Flax Plus Pumpkin Raisin Crunch Cereal,10.94,https://images.openfoodfacts.org/images/products/005/844/977/7311/front_en.11.400.jpg
9451,Flavor Variety Instant Grits,14,Quaker flavor variety instant grits,12.85,https://images.openfoodfacts.org/images/products/003/000/004/4308/front_en.4.400.jpg
9514,Pancake Puffs Original Belgian Style Gourmet Bites,14,Quality pancake puffs original belgian style gourmet bites - fresh grocery product,9.23,https://via.placeholder.com/300x300?text=No+Image
9521,Organic Whole O's Gluten Free Cereal,14,Organic Corn Flakes,12.47,https://images.openfoodfacts.org/images/products/501/183/510/2215/front_en.19.400.jpg
9550,Ancient Grain Original Granola,14,Cereals mix,8.85,https://images.openfoodfacts.org/images/products/085/514/000/2175/front_en.13.400.jpg
9565,Gluten Free Apple Breakfast Bars,14,Quality gluten free apple breakfast bars - fresh grocery product,9.91,https://via.placeholder.com/300x300?text=No+Image
9566,Quinoa Chia Crunch Supergrains Cereal,14,Quality quinoa chia crunch supergrains cereal - fresh grocery product,3.22,https://via.placeholder.com/300x300?text=No+Image
9605,Reese Puffs,14,Peanut butter puffs imp,7.43,https://images.openfoodfacts.org/images/products/001/600/012/2222/front_en.40.400.jpg
9687,Grain Free Maple Granola,14,Maple Almond Grain Free Granola,9.96,https://images.openfoodfacts.org/images/products/005/844/919/2046/front_en.4.400.jpg
9746,Special Nourish Apple Raspberry Almond Cereal,14,Quality special nourish apple raspberry almond cereal - fresh grocery product,10.26,https://via.placeholder.com/300x300?text=No+Image
9911,Organic Qia Apple Cinnamon,14,Quality organic qia apple cinnamon - fresh grocery product,9.9,https://via.placeholder.com/300x300?text=No+Image
9917,"Oatmeal, Thick & Rough",14,Thick & Rough Oatmeal,7.77,https://via.placeholder.com/300x300?text=No+Image
9924,"Irish Instant Oatmeal, Variety Pack",14,"Quality irish instant oatmeal, variety pack - fresh grocery product",5.89,https://via.placeholder.com/300x300?text=No+Image
9974,Original Special K Toasted Rice Cereal,14,Special K Original Toasted Rice Cereal,5.15,https://images.openfoodfacts.org/images/products/003/800/026/9851/front_en.3.400.jpg
10015,Mocha Marble Crunch,14,Quality mocha marble crunch - fresh grocery product,13.42,https://via.placeholder.com/300x300?text=No+Image
10054,Kellogg's Nutri-Grain Apple Cinnamon Cereal,14,Kellogg's Nutri-Grain Granola Bars Apple Cinnamon 1.76oz,1.79,https://via.placeholder.com/300x300?text=No+Image
10058,Glazed Honey Buns,14,Glazed Honey Bun,2.87,https://images.openfoodfacts.org/images/products/002/560/000/7815/front_en.6.400.jpg
10078,Soft Baked Oats and Chocolate Breakfast Biscuits (Cookies),14,Quality soft baked oats and chocolate breakfast biscuits (cookies) - fresh grocery product,10.01,https://via.placeholder.com/300x300?text=No+Image
10082,Multigrain Cereal,14,Multiseed sliced bread,8.79,https://images.openfoodfacts.org/images/products/501/000/306/4744/front_en.76.400.jpg
10129,Swiss Muesli,14,Swiss style musesli,13.59,https://images.openfoodfacts.org/images/products/501/002/922/6133/front_en.3.400.jpg
10161,Instant Oatmeal Apples & Cranberries,14,Apples & Cranberries Instant Oatmeal,6.72,https://images.openfoodfacts.org/images/products/003/000/031/9550/front_en.8.400.jpg
10235,Honey Bunches Of Oats Roasted Cereal,14,"Crunchy honey roasted cereal, crunchy honey roasted imp",9.9,https://images.openfoodfacts.org/images/products/088/491/201/4269/front_en.12.400.jpg
10252,BelVita Cranberry Orange Breakfast Bar,14,Quality belvita cranberry orange breakfast bar - fresh grocery product,12.32,https://via.placeholder.com/300x300?text=No+Image
10276,Coconut Raisin Granola Bites,14,Quality coconut raisin granola bites - fresh grocery product,3.43,https://via.placeholder.com/300x300?text=No+Image
10308,Crunchy Granola Raisin Bran,14,"Crunchy Granola Raisin Bran, Crisp Flakes & Crunchy Granola Clusters With Raisins",7.37,https://images.openfoodfacts.org/images/products/004/149/811/5326/front_en.7.400.jpg
10335,Corn Flakes Cereal,14,Corn Flakes,13.44,https://images.openfoodfacts.org/images/products/315/947/000/0120/front_en.147.400.jpg
10378,Honey Flake & Oat Clusters,14,"Organic flakes of corn & whole wheat with organic whole rolled oat & brown rice clusters finished with a touch of organic honey, honey flakes & oat clusters",14.97,https://via.placeholder.com/300x300?text=No+Image
10436,"Granola, Original Honey",14,Oat Crunch Organic Original Granola with Honey,14.74,https://images.openfoodfacts.org/images/products/506/010/621/0029/front_en.12.400.jpg
10479,Kellogg's Special K Red Berries Cereal,14,Special K Red Berries,11.11,https://images.openfoodfacts.org/images/products/500/012/752/1056/front_en.25.400.jpg
10498,Pancake & Baking Mix,14,Bisquick Original Pancake and Baking Mix,13.85,https://images.openfoodfacts.org/images/products/001/600/042/0403/front_en.14.400.jpg
10546,Organic Quick Cooking Oats,14,Organic Quick Cooking Rolled Oats,12.69,https://images.openfoodfacts.org/images/products/003/997/803/9538/front_en.14.400.jpg
10554,Cocoa Crunchies Cereal,14,Peanut Butter Crunchies,5.37,https://images.openfoodfacts.org/images/products/431/150/166/4131/front_de.27.400.jpg
10558,Organic Peanut Butter Granola,14,Love Crunch Dark Chocolate & Peanut Butter,9.76,https://images.openfoodfacts.org/images/products/005/844/916/2063/front_en.4.400.jpg
10560,Cheerios Toasted Whole Grain Cereal,14,Toasted Whole Grain Oat Cereal,14.79,https://images.openfoodfacts.org/images/products/001/600/017/0032/front_en.27.400.jpg
10594,Christmas Crunch,14,Christmas choco crunch,7.86,https://images.openfoodfacts.org/images/products/425/168/080/8929/front_fr.3.400.jpg
10609,Cereal Granola,14,Super Seedy & Nutty Granola,11.58,https://images.openfoodfacts.org/images/products/507/000/012/6579/front_en.17.400.jpg
10612,Gluten Free Pancake and Baking Mix,14,Gluten Free Pancake Mix,13.11,https://images.openfoodfacts.org/images/products/007/101/207/5034/front_en.20.400.jpg
10623,Special K Red Berries Crunchy Rice & Wheat Flakes with Strawberries,14,"Red Berries Crunchy Wheat & Rice Flakes With Real Strawberries Cereal, Red Berries",7.41,https://images.openfoodfacts.org/images/products/003/800/024/5824/front_en.3.400.jpg
10639,Morning Energy Chocolatey Almond Crunch Cereal,14,Quality morning energy chocolatey almond crunch cereal - fresh grocery product,14.98,https://via.placeholder.com/300x300?text=No+Image
10653,Frosted Mini Spooners Cereal,14,Mini Frosted Spooners cereal,4.48,https://images.openfoodfacts.org/images/products/004/240/041/6227/front_en.3.400.jpg
10674,Apples & Cinnamon Instant Irish Oatmeal,14,Quality apples & cinnamon instant irish oatmeal - fresh grocery product,2.42,https://via.placeholder.com/300x300?text=No+Image
10698,Rice Crunch-Ems Cereal,14,"Health valley, rice crunch-ems cereal",14.06,https://via.placeholder.com/300x300?text=No+Image
10714,Real Medleys Super Grains Maple Pecan Raisin Oatmeal Cup,14,Quality real medleys super grains maple pecan raisin oatmeal cup - fresh grocery product,14.14,https://via.placeholder.com/300x300?text=No+Image
10729,Gluten Free Special K Touch of Brown Sugar Cereal,14,Quality gluten free special k touch of brown sugar cereal - fresh grocery product,9.64,https://via.placeholder.com/300x300?text=No+Image
10751,Bran Flakes Cereal,14,Wholegrain wheat flakes with wheat bran,12.16,https://images.openfoodfacts.org/images/products/000/002/062/1483/front_en.206.400.jpg
10763,Sprouted Khorasan Honey O's,14,Sprouted Khorasan Honey O's,7.94,https://via.placeholder.com/300x300?text=No+Image
10771,Organic Whole Grain Granola,14,Granola bars with chocoolate chips,9.72,https://images.openfoodfacts.org/images/products/068/745/621/3057/front_en.40.400.jpg
10904,Original Paleo Krunch Granola,14,Quality original paleo krunch granola - fresh grocery product,4.61,https://via.placeholder.com/300x300?text=No+Image
10925,Honey Power O's,14,Golden power honey,13.7,https://images.openfoodfacts.org/images/products/072/327/873/0607/front_en.6.400.jpg
10950,Bran Flakes Whole Grain Wheat Cereal,14,Bran flakes Whole Grain Wheat Cereal,14.9,https://images.openfoodfacts.org/images/products/002/113/028/0360/front_en.8.400.jpg
10965,Cinnamon & Maple Flapjack On The Go,14,Cinnamon & maple flapjack on the go,4.04,https://images.openfoodfacts.org/images/products/070/559/901/1917/front_en.14.400.jpg
10974,Gluten Free Rice & Shine Hot Cereal,14,Quinoa Rice & Shine Hot Cereal,5.07,https://images.openfoodfacts.org/images/products/007/433/337/4305/front_en.4.400.jpg
11003,Original Recipe Scones Mix,14,Quality original recipe scones mix - fresh grocery product,5.97,https://via.placeholder.com/300x300?text=No+Image
11017,Frosted Confetti Cupcake Pastries,14,Frosted confetti cupcake toaster pastries,4.31,https://images.openfoodfacts.org/images/products/003/800/021/0532/front_en.11.400.jpg
11132,Organic Promise Berry Fruitful Cereal,14,Organic Promise Berry Fruitful,7.19,https://images.openfoodfacts.org/images/products/001/862/773/9180/front_en.14.400.jpg
11154,Corn Pops Cereal,14,Maïs Pop Corn,12.64,https://images.openfoodfacts.org/images/products/327/665/011/1039/front_fr.18.400.jpg
11170,Sweetened Multi-Grain Cereal,14,"Original multi-grain touch of cinnamon lightly sweetened wheat, rice and soy flakes cereal, original multi-grain touch of cinnamon",6.99,https://images.openfoodfacts.org/images/products/003/800/020/0663/front_en.18.400.jpg
11179,Blueberry Fruit & Grain Cereal Bars,14,"Nutri grain bar, blueberry flavour",2.27,https://images.openfoodfacts.org/images/products/505/008/354/2732/front_en.7.400.jpg
11193,Ancient Grain Blueberry Hemp Granola,14,Blueberry Hemp Ancient Grain Granola,5.21,https://images.openfoodfacts.org/images/products/085/514/000/2168/front_en.20.400.jpg
11208,Cookie Dough Nutrition Bars,14,Crunchy Protein Bar - White Choc Cookie Dough,2.89,https://images.openfoodfacts.org/images/products/405/648/988/4873/front_it.10.400.jpg
11262,Extra Thick Whole Grain Rolled Oats,14,Organic extra thick whole grain rolled oats,13.17,https://images.openfoodfacts.org/images/products/003/997/803/9545/front_en.18.400.jpg
11477,Ezekiel 4:9 Golden Flax Sprouted Grain Crunchy Cereal,14,Quality ezekiel 4:9 golden flax sprouted grain crunchy cereal - fresh grocery product,5.02,https://via.placeholder.com/300x300?text=No+Image
11532,Apple Walnut Delight Oat Clusters,14,Apple walnut delight oat clusters,5.0,https://via.placeholder.com/300x300?text=No+Image
11617,Gluten Free Apple Raisin Walnut Granola,14,Quality gluten free apple raisin walnut granola - fresh grocery product,10.56,https://via.placeholder.com/300x300?text=No+Image
11714,Pop-Tarts Frosted Brown Sugar Cinnamon Pastries,14,"Frosted brown sugar cinnamon toaster pastries, brown sugar cinnamon",1.27,https://images.openfoodfacts.org/images/products/003/800/031/1208/front_en.4.400.jpg
11760,7 Whole Grain Nuggets Cereal,14,Kashi Whole Health Ready To Eat Cereal Whole Grain Nuggets 20oz,11.26,https://images.openfoodfacts.org/images/products/001/862/702/3708/front_es.3.400.jpg
11892,Mixed Berry BelVita Bites,14,Quality mixed berry belvita bites - fresh grocery product,1.6,https://via.placeholder.com/300x300?text=No+Image
11980,Heritage Flakes Cereal,14,Heritage Flakes Cereal,1.99,https://images.openfoodfacts.org/images/products/005/844/977/0206/front_en.48.400.jpg
12016,Organic Bran Flakes Cereal,14,Organic Bran Flakes Cereal,9.54,https://images.openfoodfacts.org/images/products/003/680/038/2763/front_en.7.400.jpg
12029,Unfrosted Strawberry Toaster Pastries,14,Unfrosted Berry Strawberry Toaster Pastries,8.27,https://images.openfoodfacts.org/images/products/005/844/941/0089/front_en.6.400.jpg
12037,"Granola, Organic, Currant Walnut",14,"Quality granola, organic, currant walnut - fresh grocery product",10.96,https://via.placeholder.com/300x300?text=No+Image
12074,Quick Enriched White Hominy Grits,14,Enriched White Hominy Quick Grits,7.22,https://via.placeholder.com/300x300?text=No+Image
12090,Organic Flaxseed Granola,14,"Granola made with organic rolled oats, amaranth, sunflower seed kernels, pumpkin seed kernels, flaxseeds, quinoa flakes & chia seeds",10.73,https://images.openfoodfacts.org/images/products/008/523/904/5787/front_fr.3.400.jpg
