product_id,product_name,department_id,description,price,image_url
40856,Ahi Tuna,12,Ahi Wild Yellowfin Tuna,11.93,https://images.openfoodfacts.org/images/products/085/948/000/6596/front_en.103.400.jpg
40983,Fresh Turkey Breast,12,Oven roasted turkey breast,1.28,https://images.openfoodfacts.org/images/products/004/470/007/5104/front_en.3.400.jpg
40995,Wild Alaskan Cod Fillet,12,Wild caught alaskan cod fillets,14.57,https://images.openfoodfacts.org/images/products/008/523/907/3513/front_en.5.400.jpg
41071,Pastrami Smoked Salmon,12,"True north salmon, pastrami atlantic salmon, smoked",13.55,https://via.placeholder.com/300x300?text=No+Image
41075,"Sausage, Kielbasa, Polish",12,Kielbasa slaska,5.24,https://images.openfoodfacts.org/images/products/405/648/918/4652/front_en.21.400.jpg
41093,Sugar Free Dry Rub Bacon,12,Quality sugar free dry rub bacon - fresh grocery product,3.19,https://via.placeholder.com/300x300?text=No+Image
41160,Spiral Ham,12,farmland smoked spiral ham,3.18,https://via.placeholder.com/300x300?text=No+Image
41293,Hot Link Sausage,12,Beyond Sausage Plant-Based Links Saucisses à Base de Plantes Hot Italian Italiennes Épicées,12.15,https://images.openfoodfacts.org/images/products/085/000/420/7376/front_en.19.400.jpg
41376,Ground Veal,12,Grillad'veau,7.95,https://images.openfoodfacts.org/images/products/326/385/986/1919/front_fr.4.400.jpg
41380,Country Style Pork Ribs,12,"Country style boneless pork ribs, country style",12.06,https://via.placeholder.com/300x300?text=No+Image
41416,Red Pepper Hot Links Sausage,12,Quality red pepper hot links sausage - fresh grocery product,14.58,https://via.placeholder.com/300x300?text=No+Image
41577,Buffalo Style Chicken Breast,12,Buffalo Style Chicken Breast Dip,4.32,https://images.openfoodfacts.org/images/products/004/141/541/5621/front_en.5.400.jpg
41671,Original Patties (100965) 12 Oz Breakfast,12,Quality original patties (100965) 12 oz breakfast - fresh grocery product,9.62,https://via.placeholder.com/300x300?text=No+Image
41686,Thick Slices Canadian Bacon,12,"Hawaiian-style sweet pineapple pieces & slices of canadian bacon on a thick, self-rising crust pizza",8.51,https://via.placeholder.com/300x300?text=No+Image
41757,Organic Air Chilled Whole Chicken,12,Organic Air Chilled Whole Chicken Breast with Ribs CVP,2.99,https://via.placeholder.com/300x300?text=No+Image
41864,Chopped Chicken Liver,12,Cindi's chopped chicken liver,7.94,https://via.placeholder.com/300x300?text=No+Image
41876,Premium Hardwood Smoked Seasoned Angus Beef Franks,12,Quality premium hardwood smoked seasoned angus beef franks - fresh grocery product,13.6,https://via.placeholder.com/300x300?text=No+Image
41889,Classic Bun-Length Wieners,12,Classic Bun-Length Wieners with Chicken and Pork,1.07,https://images.openfoodfacts.org/images/products/409/910/001/6536/front_en.19.400.jpg
41907,Cured Salt Pork,12,"Wafer thin, dry cured and cooked, formed ham slices",13.62,https://images.openfoodfacts.org/images/products/000/000/183/4581/front_en.34.400.jpg
41925,Frozen Whole Turkey,12,Whole turkey with gravy packet,4.66,https://via.placeholder.com/300x300?text=No+Image
41940,Original Breakfast Sausage,12,"Eckrich, smok-y breakfast sausage, original",7.42,https://images.openfoodfacts.org/images/products/002/781/530/0569/front_en.4.400.jpg
42032,96% Lean Ground Beef,12,96% Extra Lean Ground Beef,6.49,https://images.openfoodfacts.org/images/products/025/386/480/7616/front_en.3.400.jpg
42037,Teriyaki Salmon Burger,12,Wild caught teriyaki sockeye salmon burger,10.74,https://via.placeholder.com/300x300?text=No+Image
42059,Boneless Beef Top Sirloin Steak,12,Boneless Beef Top Sirloin Steak,10.79,https://via.placeholder.com/300x300?text=No+Image
42089,Boneless Beef Short Ribs,12,Boneless Beef Shoulder Short Ribs,1.61,https://via.placeholder.com/300x300?text=No+Image
42098,Thick Cut Bone In Smoked Pork Chops,12,Quality thick cut bone in smoked pork chops - fresh grocery product,5.79,https://via.placeholder.com/300x300?text=No+Image
42197,Authentic Liver Sausage Braunschweiger,12,Quality authentic liver sausage braunschweiger - fresh grocery product,12.67,https://via.placeholder.com/300x300?text=No+Image
42269,Atlantic Salmon Fillet,12,Atlantic salmon Fillets,11.2,https://via.placeholder.com/300x300?text=No+Image
42318,Sun Dried Tomato Basil Chicken Sausage,12,Quality sun dried tomato basil chicken sausage - fresh grocery product,11.82,https://via.placeholder.com/300x300?text=No+Image
42368,Organic Chicken Nuggets,12,Lightly Salted Corn Cakes,5.22,https://images.openfoodfacts.org/images/products/000/002/022/6909/front_en.21.400.jpg
42418,"Caprese Chicken Sausage with Mozzarella, Basil & Sun Dried Tomtatoes",12,"Quality caprese chicken sausage with mozzarella, basil & sun dried tomtatoes - fresh grocery product",4.08,https://via.placeholder.com/300x300?text=No+Image
42469,Pacific Cod Fillet,12,Wild alaskan pacific cod,13.13,https://images.openfoodfacts.org/images/products/009/661/917/3808/front_en.4.400.jpg
42512,Breakfast Sausage,12,Chicken Breakfast Links,6.16,https://images.openfoodfacts.org/images/products/009/222/774/1408/front_en.38.400.jpg
42645,Famous 50% Reduced Fat Beef Franks,12,50% Reduced Fat Beef Franks,3.33,https://via.placeholder.com/300x300?text=No+Image
42769,Chicken Sausage Cilantro Lime,12,"Cilantro and lime with monterey jack cheese chicken sausage, cilantro and lime with monterey jack cheese",9.88,https://via.placeholder.com/300x300?text=No+Image
42798,Lamb Shanks,12,Slow Cooked Lamb shank In Mint Gravy,4.5,https://images.openfoodfacts.org/images/products/505/754/577/7435/front_en.12.400.jpg
42816,European Style Smoked Salmon,12,"Gerard & dominique seafoods, european style smoked salmon",3.91,https://via.placeholder.com/300x300?text=No+Image
42832,Classic Bacon,12,"Pâte brisée garnie de bacon d'origine britannique fumé au sirop d'érable, de fromages cheddar et emmental dans une garniture onctueuse aux œufs de poules élevées en plein air. Classic Quiche Lorraine",3.13,https://images.openfoodfacts.org/images/products/000/000/015/9623/front_en.32.400.jpg
42875,Dry Italian Salame,12,Reduced sodium italian dry salame,14.82,https://images.openfoodfacts.org/images/products/007/300/710/1957/front_en.3.400.jpg
42907,Boneless Breast Meat Turkey Breast Roast,12,Seasoned Boneless Turkey Breast Roast,1.82,https://images.openfoodfacts.org/images/products/006/582/247/0158/front_en.21.400.jpg
42933,Pork Loin Chops,12,British Pork Loin Chops,12.04,https://images.openfoodfacts.org/images/products/000/002/020/7656/front_en.6.400.jpg
42951,Whiskey Salame,12,Quality whiskey salame - fresh grocery product,14.27,https://via.placeholder.com/300x300?text=No+Image
42985,Naturally Smoked Bacon,12,"Naturally hardwood smoked bacon, hardwood smoked",7.31,https://images.openfoodfacts.org/images/products/004/470/001/9887/front_en.4.400.jpg
43002,Royal Buffet Ham,12,Royal Buffet Ham,14.77,https://via.placeholder.com/300x300?text=No+Image
43007,Breaded Chicken Breast Cutlets,12,Chicken Breast Fillet made without wheat,11.38,https://images.openfoodfacts.org/images/products/000/000/078/7079/front_en.13.400.jpg
43128,Turkey Chops,12,Turkey breast chops,13.61,https://images.openfoodfacts.org/images/products/020/239/580/5066/front_en.3.400.jpg
43252,Italian Style Chicken Meatballs with Mozarella Cheese,12,Quality italian style chicken meatballs with mozarella cheese - fresh grocery product,8.24,https://via.placeholder.com/300x300?text=No+Image
43381,Crab Cakes Handmade,12,"Crab Cakes, Handmade",9.69,https://via.placeholder.com/300x300?text=No+Image
43438,Chicken Dumplings,12,Chicken Gyoza Dinner Dumplings,4.27,https://images.openfoodfacts.org/images/products/506/026/248/5583/front_en.36.400.jpg
43465,Wild Alaskan Sockeye Smoked Salmon,12,Alaskan wild sockeye smoked salmon,2.71,https://images.openfoodfacts.org/images/products/000/000/054/8540/front_en.739.400.jpg
43565,Lean Ground Turky,12,Quality lean ground turky - fresh grocery product,6.26,https://via.placeholder.com/300x300?text=No+Image
43802,Organic Sweet Apple Chicken Sausage,12,"Organic Chicken Sausage, Sweet Apple",9.16,https://images.openfoodfacts.org/images/products/007/172/807/1108/front_en.5.400.jpg
43935,Regular Pork Sausage,12,Regular pork sausage roll,4.82,https://images.openfoodfacts.org/images/products/007/790/011/5530/front_en.11.400.jpg
44001,Cajun Flavor Smoked Smoked Salmon Alder Wood Smoked,12,Quality cajun flavor smoked smoked salmon alder wood smoked - fresh grocery product,12.13,https://via.placeholder.com/300x300?text=No+Image
44064,Maple Flavored Bacon,12,"Maple bacon flavored wavy potato chips, maple bacon",11.87,https://via.placeholder.com/300x300?text=No+Image
44128,Chicken Drummettes,12,Chicken Wingettes & Drummettes,5.91,https://via.placeholder.com/300x300?text=No+Image
44228,Uncured Thick Cut Bacon,12,No sugar thick cut smoked uncured bacon,12.23,https://images.openfoodfacts.org/images/products/006/310/000/4903/front_en.3.400.jpg
44260,Smoked Fully Cooked Bratwurst,12,Quality smoked fully cooked bratwurst - fresh grocery product,6.61,https://via.placeholder.com/300x300?text=No+Image
44277,Natural Boneless Skinless Chicken Thighs,12,All natural fresh boneless skinless chicken thighs,9.16,https://via.placeholder.com/300x300?text=No+Image
44398,Fancy Shredded Colby Jack Cheese,12,Fancy Shredded Colby Jack Cheeses,14.36,https://images.openfoodfacts.org/images/products/001/115/052/1314/front_en.9.400.jpg
44566,Thick Cut Bacon,12,Unsmoked Back Bacon Rashers Thick Cut,1.37,https://images.openfoodfacts.org/images/products/505/231/999/3370/front_en.3.400.jpg
44575,Maple Uncured Center Cut Bacon,12,"Prairie Grove Farms, Center Cut Maple Uncured Bacon",8.73,https://via.placeholder.com/300x300?text=No+Image
44590,Sweet Italian Sasuage,12,Quality sweet italian sasuage - fresh grocery product,3.07,https://via.placeholder.com/300x300?text=No+Image
44646,Fresh Turkey Wings,12,Quality fresh turkey wings - fresh grocery product,14.6,https://via.placeholder.com/300x300?text=No+Image
44870,Franks,12,Fine cut Oxford marmalade,10.7,https://images.openfoodfacts.org/images/products/503/566/013/8782/front_en.19.400.jpg
44876,Bacon,12,unsmoked back bacon rashers,4.67,https://images.openfoodfacts.org/images/products/506/005/525/1234/front_en.16.400.jpg
44942,Organic Chicken Tenders,12,Homestyle chicken tenders,13.06,https://images.openfoodfacts.org/images/products/001/111/008/3333/front_en.3.400.jpg
44946,Ribeye Steak,12,Irish beef ribeye steak,7.46,https://images.openfoodfacts.org/images/products/000/000/032/7190/front_en.3.400.jpg
44984,Center Cut Pork Chops,12,Center cut pork chops,14.83,https://images.openfoodfacts.org/images/products/020/019/310/5272/front_en.3.400.jpg
44999,Uncured Pepper Salami,12,"Open nature, uncured pepper salami",1.9,https://via.placeholder.com/300x300?text=No+Image
45182,Finest Signature Seasoned Beef Frankfurter,12,"Ball park, park's finest, beef frankfurters, signature seasoned",14.81,https://via.placeholder.com/300x300?text=No+Image
45248,Selects Hardwood Smoked Uncured Turkey Sausage,12,Selects hardwood smoked uncured turkey franks,10.56,https://images.openfoodfacts.org/images/products/004/470/000/7440/front_en.9.400.jpg
45327,Beef Eye Of Round Steak,12,Black Angus beef Eye of round steak,4.4,https://images.openfoodfacts.org/images/products/025/380/270/5394/front_en.6.400.jpg
45360,Every Day Original Fully Cooked Turkey Bacon,12,Quality every day original fully cooked turkey bacon - fresh grocery product,10.98,https://via.placeholder.com/300x300?text=No+Image
45382,Pork Baby Back Ribs,12,Baby back pork ribs with bbq sauce,4.04,https://images.openfoodfacts.org/images/products/070/405/170/4244/front_en.3.400.jpg
45395,Lower Fat Chicken Hardwood Smoked Sausage,12,Quality lower fat chicken hardwood smoked sausage - fresh grocery product,13.31,https://via.placeholder.com/300x300?text=No+Image
45485,Pepperoni Chub,12,Quality pepperoni chub - fresh grocery product,9.16,https://via.placeholder.com/300x300?text=No+Image
45502,Organic Uncured Chicken Franks,12,Quality organic uncured chicken franks - fresh grocery product,6.36,https://via.placeholder.com/300x300?text=No+Image
45529,Beef Bratwurst,12,Smoked beef bratwurst,12.18,https://images.openfoodfacts.org/images/products/007/778/202/9833/front_en.8.400.jpg
45538,"Microwave Ready  Bacon, Lower Sodium",12,"Quality microwave ready  bacon, lower sodium - fresh grocery product",7.46,https://via.placeholder.com/300x300?text=No+Image
45604,Blue Tilapia Fillets,12,Tilapia Fillets,6.98,https://via.placeholder.com/300x300?text=No+Image
45633,Organic Beef Hot Dogs,12,Organic Uncured Beef Hot Dog,11.14,https://images.openfoodfacts.org/images/products/002/531/777/5328/front_en.4.400.jpg
45640,Lite Polska Kielbasa,12,Lite polska kielbasa made with turkey,6.52,https://images.openfoodfacts.org/images/products/004/450/034/1737/front_en.5.400.jpg
45647,Organic Hot Italian Chicken Sausage,12,Organic Hot Italian Chicken Sausage,8.9,https://via.placeholder.com/300x300?text=No+Image
45729,Corn Beef Brisket,12,"Dough: pastry flour (wheat flour, enriched with niacin, iron, thiamin, mononitrate, riboflavin, and folic acid), water, butter (cream, natural flavorings), flour (enriched hard red winter wheat flour ",4.17,https://via.placeholder.com/300x300?text=No+Image
45740,St. Louis Style Pork Ribs,12,St Louis style pork ribs,5.12,https://images.openfoodfacts.org/images/products/065/045/003/4102/front_en.3.400.jpg
45760,Cooked Bratwurst Sausage,12,Cooked bratwurst,1.98,https://via.placeholder.com/300x300?text=No+Image
45765,Bun Size Franks made with Pork & Chicken,12,Quality bun size franks made with pork & chicken - fresh grocery product,5.36,https://via.placeholder.com/300x300?text=No+Image
45962,Boneless Lamb For Stew,12,Quality boneless lamb for stew - fresh grocery product,9.52,https://via.placeholder.com/300x300?text=No+Image
45994,Chicken Franks,12,"Franks made with chicken, pork added",10.75,https://images.openfoodfacts.org/images/products/001/590/013/4014/front_en.12.400.jpg
46041,Beef Franks,12,Beef franks,14.38,https://images.openfoodfacts.org/images/products/007/495/618/0574/front_en.22.400.jpg
46104,Classic Cheese Dogs,12,Quality classic cheese dogs - fresh grocery product,1.49,https://via.placeholder.com/300x300?text=No+Image
46141,Italian Pork Sausage,12,"Fini, Negroni, Veronesi",3.62,https://images.openfoodfacts.org/images/products/802/825/700/2679/front_en.20.400.jpg
46263,Hickory Smoked Boneless Sliced Ham,12,Anytime favorites sliced ham boneless & hickory smoked,8.89,https://images.openfoodfacts.org/images/products/007/080/003/7223/front_en.4.400.jpg
46307,Original Fully Cooked Pork Sausage Patties,12,Fully cooked original pork sausage patties family size,13.9,https://images.openfoodfacts.org/images/products/007/874/203/0623/front_en.4.400.jpg
46386,Ground Sirloin Beef,12,British beef sirloin steak,3.79,https://images.openfoodfacts.org/images/products/000/002/060/8231/front_en.8.400.jpg
46451,Seafood Mix,12,Breaded and pre-fried fish fingers from Alaska pollock formed from blocks,14.44,https://images.openfoodfacts.org/images/products/405/648/943/1039/front_en.16.400.jpg
46771,Beef Chuck Steak Boneless,12,Boneless beef chuck shoulder cross-rib steak,14.21,https://via.placeholder.com/300x300?text=No+Image
46786,Italian Style Boneless Skinless Chicken Breasts,12,"Italian style seasoned cuts seasoned boneless skinless chicken breast with rib meat, italian style",5.17,https://via.placeholder.com/300x300?text=No+Image
46990,Ground Buffalo,12,Ground Buffalo Burgers,11.68,https://images.openfoodfacts.org/images/products/000/000/051/3678/front_en.3.400.jpg
46991,Baked Chicken Meatballs,12,"Hip Chick Farms, Baked Chicken Meatballs",7.76,https://via.placeholder.com/300x300?text=No+Image
47066,Traditional Rope Hung Smoked Scottish Salmon,12,Quality traditional rope hung smoked scottish salmon - fresh grocery product,8.37,https://via.placeholder.com/300x300?text=No+Image
47113,London Broil,12,Presliced london broil roast beef,4.07,https://images.openfoodfacts.org/images/products/003/150/653/3143/front_en.3.400.jpg
47210,Fresh Farmed Tilapia Fillet,12,Farmed Fresh Tilapia - Skinless and boneless fillets,10.74,https://images.openfoodfacts.org/images/products/200/571/300/9362/front_en.4.400.jpg
47227,Mussels,12,Mejillones en escabeche,7.04,https://images.openfoodfacts.org/images/products/848/000/018/6157/front_es.21.400.jpg
47299,Yellowfin Tuna Steak,12,Yellowfin tuna steaks,9.2,https://images.openfoodfacts.org/images/products/405/648/959/5700/front_es.3.400.jpg
47303,Andouille Sausage,12,Andouille Chicken Sausage,9.31,https://images.openfoodfacts.org/images/products/009/222/770/6407/front_en.3.400.jpg
47379,Original Pork Loin Filet,12,Center cut original pork loin filet,7.45,https://images.openfoodfacts.org/images/products/003/760/027/4685/front_en.5.400.jpg
47380,New York Style Nova Lox,12,Smoked Atlanta Salmon Nova Lox (New York Style),6.84,https://images.openfoodfacts.org/images/products/002/113/012/7597/front_en.4.400.jpg
47381,Organic Boneless & Skinless Chicken Thighs,12,Organic Fresh Young Chicken Boneless Skinless Thigh Fillets,3.93,https://images.openfoodfacts.org/images/products/000/000/000/1244/front_en.22.400.jpg
47406,Ham Off Bone,12,Off The Bone Smokehouse Ham Deli Sliced,6.51,https://images.openfoodfacts.org/images/products/001/111/060/2534/front_en.5.400.jpg
47433,Organic Kale Balsamic Chicken Sausage,12,Organic kale & balsamic chicken sausage,13.62,https://via.placeholder.com/300x300?text=No+Image
47481,Beef For Stew,12,Organic Beef For Stew Meat,4.25,https://via.placeholder.com/300x300?text=No+Image
47561,All Natural Fresh Chicken Wings,12,Tyson all natural fresh chicken wings,14.24,https://images.openfoodfacts.org/images/products/020/643/101/2449/front_en.3.400.jpg
47587,Snow Crab Clusters,12,Cooked wild Canadian snow crab clusters,2.04,https://images.openfoodfacts.org/images/products/067/670/982/5369/front_en.3.400.jpg
47598,Beef Smoked Sausage,12,Smoked beef bratwurst,7.2,https://images.openfoodfacts.org/images/products/007/778/202/9833/front_en.8.400.jpg
47672,Uncured Hickory Smoked Sunday Bacon,12,"Hickory smoked uncured sunday bacon, hickory smoked",1.81,https://via.placeholder.com/300x300?text=No+Image
47782,Lamb Stew Meat,12,Spiced lamb stew,2.53,https://images.openfoodfacts.org/images/products/000/000/048/6842/front_en.4.400.jpg
47802,Organic Chicken Breast,12,Hähnchenbrustfilet,8.66,https://images.openfoodfacts.org/images/products/438/886/043/5726/front_de.3.400.jpg
47878,Imitation Crab Legs,12,Sea Deli Leg Style Imitation Crab Meat,8.41,https://images.openfoodfacts.org/images/products/005/606/208/1525/front_en.10.400.jpg
47880,Turkey Cranberry Sausage,12,Cornbread cranberry stuffing with turkey italian sausage,10.06,https://images.openfoodfacts.org/images/products/069/044/690/7409/front_en.3.400.jpg
47900,"Uncured, No Sugar, Hickory Smoked Bacon",12,Hickory Smoked No Sugar Uncured Bacon,2.49,https://images.openfoodfacts.org/images/products/002/531/711/8002/front_en.12.400.jpg
47907,Natural Good Morning Bacon,12,Quality natural good morning bacon - fresh grocery product,7.98,https://via.placeholder.com/300x300?text=No+Image
47962,Fresh Ground Turkey,12,Fresh Ground Turkey,12.71,https://images.openfoodfacts.org/images/products/409/910/002/1165/front_en.3.400.jpg
48016,Garden Vegetable Tempeh Burger,12,Quality garden vegetable tempeh burger - fresh grocery product,6.4,https://via.placeholder.com/300x300?text=No+Image
48048,"Antibiotic Free, Hormone Free, Vegetarian Fed, Fearless Beef Franks",12,"Quality antibiotic free, hormone free, vegetarian fed, fearless beef franks - fresh grocery product",13.8,https://via.placeholder.com/300x300?text=No+Image
48089,Smoked Lox Style Wild Sockeye Salmon,12,Wild Sockeye Smoked Salmon Lox Style,14.07,https://via.placeholder.com/300x300?text=No+Image
48092,Pork Butt Roast,12,Pork shoulder butt roast,13.9,https://via.placeholder.com/300x300?text=No+Image
48124,Chicken Livers,12,Pate de pui integral,1.03,https://images.openfoodfacts.org/images/products/594/134/100/2283/front_en.6.400.jpg
48126,Braunschweiger Lunchmeat,12,Quality braunschweiger lunchmeat - fresh grocery product,10.4,https://via.placeholder.com/300x300?text=No+Image
48132,Organic Grass-Fed Ground Beef 85/15,12,85/15 Organic Grass-fed Ground Beef,10.76,https://images.openfoodfacts.org/images/products/001/540/914/0165/front_en.3.400.jpg
48147,Crispy Alaskan Cod Fillets,12,"Par-Cooked Premium Alaskan Cod Fillets, coated with seasoned batter and crispy breadcrumbs",11.02,https://images.openfoodfacts.org/images/products/000/000/035/8811/front_en.13.400.jpg
48170,Pork Sausage Zesty Hot Premium Cut,12,Quality pork sausage zesty hot premium cut - fresh grocery product,10.0,https://via.placeholder.com/300x300?text=No+Image
48235,Air Chilled Chicken Thighs,12,kirkland air chilled boneless skinless chicken thighs,4.47,https://via.placeholder.com/300x300?text=No+Image
48339,Lobster Tails,12,Lobster Tail,3.77,https://via.placeholder.com/300x300?text=No+Image
48360,Raw Shrimp 41-50,12,Frozen raw headless easy peeled shrimp 41/50,7.58,https://via.placeholder.com/300x300?text=No+Image
48382,Organic Chicken,12,Organic Chicken Stock Cubes 8 Pack,9.09,https://images.openfoodfacts.org/images/products/501/366/511/2235/front_en.38.400.jpg
48409,Organic Chicken Wings,12,Premium organic chicken wings - high quality grocery product,9.84,https://images.openfoodfacts.org/images/products/426/010/026/3439/front_en.3.400.jpg
48520,All Natural Regular Pork Sausage,12,Quality all natural regular pork sausage - fresh grocery product,8.81,https://via.placeholder.com/300x300?text=No+Image
48568,Beer 'n Bratwurst,12,Brats beer bratwurst,1.9,https://images.openfoodfacts.org/images/products/007/778/200/7978/front_en.14.400.jpg
48588,All Natural Ground Chicken,12,All Natural Ground Chicken,1.55,https://images.openfoodfacts.org/images/products/000/000/055/5623/front_en.13.400.jpg
48612,Buffalo Wing Style With Bleu Cheese Bratwurst,12,Quality buffalo wing style with bleu cheese bratwurst - fresh grocery product,13.79,https://via.placeholder.com/300x300?text=No+Image
48616,85% Lean Ground Turkey,12,85% lean ground turkey,8.29,https://via.placeholder.com/300x300?text=No+Image
48644,Bistro Style Hot Link Sausage,12,Quality bistro style hot link sausage - fresh grocery product,8.7,https://via.placeholder.com/300x300?text=No+Image
48702,Classic Pork Links,12,Classic pork sausage link,11.65,https://images.openfoodfacts.org/images/products/005/050/000/0604/front_en.3.400.jpg
48765,Big Apple Uncured Hot Dogs,12,Quality big apple uncured hot dogs - fresh grocery product,1.25,https://via.placeholder.com/300x300?text=No+Image
48779,Ground Beef,12,Lean beef steak mince 5% fat,1.07,https://images.openfoodfacts.org/images/products/501/837/492/8993/front_en.39.400.jpg
48780,Olsen Pickled Herring,12,Quality olsen pickled herring - fresh grocery product,1.82,https://via.placeholder.com/300x300?text=No+Image
48795,Organic Turkey Hot Dogs,12,The Great Organic Uncured Turkey Hot Dog,14.0,https://images.openfoodfacts.org/images/products/002/531/752/2007/front_en.5.400.jpg
48801,Organic Chicken Sausage Spicy Cajun,12,Quality organic chicken sausage spicy cajun - fresh grocery product,5.34,https://via.placeholder.com/300x300?text=No+Image
48826,Turkey Bacon 50% less fat,12,Quality turkey bacon 50% less fat - fresh grocery product,6.22,https://via.placeholder.com/300x300?text=No+Image
48827,Marrow Bones,12,Bone broth concentrate burn,1.05,https://images.openfoodfacts.org/images/products/073/585/009/5080/front_en.3.400.jpg
48829,Smoke Roasted Wild Sockeye Salmon Apple Brown Sugar,12,Quality smoke roasted wild sockeye salmon apple brown sugar - fresh grocery product,9.18,https://via.placeholder.com/300x300?text=No+Image
48833,No MSG Cheddar Wurst Smoked Sausage with Wisconsin Cheese,12,Quality no msg cheddar wurst smoked sausage with wisconsin cheese - fresh grocery product,12.53,https://via.placeholder.com/300x300?text=No+Image
48868,Boneless Pork Loin Roast,12,Ready to Roast Boneless Sage & Onion Pork Loin Joint,7.4,https://images.openfoodfacts.org/images/products/000/002/930/8033/front_en.21.400.jpg
48962,Hardwood Smoked Sliced Bacon,12,Naturally Hardwood Smoked Thick Cut Bacon,10.78,https://images.openfoodfacts.org/images/products/004/470/001/9900/front_en.6.400.jpg
48963,Chicken Drumsticks Family Pack,12,Family Pack Chicken Drumsticks,12.61,https://via.placeholder.com/300x300?text=No+Image
49236,80% Lean Ground Beef,12,All natural ground beef 80% lean 20% fat,1.66,https://images.openfoodfacts.org/images/products/008/523/901/5025/front_en.9.400.jpg
49279,Turkey Store Lean Ground Turkey,12,Lean Ground Turkey,10.9,https://images.openfoodfacts.org/images/products/004/222/213/0189/front_en.4.400.jpg
49332,Split Chicken Breast,12,Rotisserie Split Chicken Breast,5.57,https://via.placeholder.com/300x300?text=No+Image
49393,Bockwurst Swiss Brand,12,Quality bockwurst swiss brand - fresh grocery product,8.86,https://via.placeholder.com/300x300?text=No+Image
49421,"Salame, Peppered",12,Peppered Salame,5.26,https://images.openfoodfacts.org/images/products/007/300/700/1219/front_en.5.400.jpg
49436,Imitation Crab Flakes,12,Flake style imitation crab,11.34,https://via.placeholder.com/300x300?text=No+Image
49505,Hot Italian Sausage,12,"Beyond Sausage, Hot Italian",12.43,https://images.openfoodfacts.org/images/products/085/262/900/4750/front_en.12.400.jpg
49651,Beef Brisket,12,Broad beans with a beef brisket flavour seasoning,11.6,https://images.openfoodfacts.org/images/products/507/000/051/4314/front_en.32.400.jpg
49670,Beef Summer Sausage,12,Beef summer sausage,4.93,https://images.openfoodfacts.org/images/products/002/455/743/0332/front_en.3.400.jpg
