product_id,product_name,department_id,description,price,image_url
1818,Creamy Coconut & Peanut Spread,13,Creamy Coconut & Peanut Spread,9.44,https://images.openfoodfacts.org/images/products/003/377/610/0827/front_en.3.400.jpg
1819,All Natural No Stir Creamy Almond Butter,13,All Natural No Stir Maple Almond Butter Creamy,14.58,https://images.openfoodfacts.org/images/products/005/165/109/3866/front_en.13.400.jpg
1830,Organic Almond Extract,13,Almond Extract,9.73,https://images.openfoodfacts.org/images/products/008/983/618/5273/front_en.7.400.jpg
1841,Raw Cacao Powder,13,Organic whey protein Raw Cacao & Maca,7.97,https://images.openfoodfacts.org/images/products/506/048/782/0046/front_en.29.400.jpg
1845,Seedless Blackberry Jam,13,Seedless blackberry jam,11.19,https://via.placeholder.com/300x300?text=No+Image
1847,Fondant & Icing,13,"Layers of pink and yellow sponge sandwiching a vanilla flavour filling, topped with decorated fondant icing",14.16,https://images.openfoodfacts.org/images/products/500/022/160/2644/front_en.37.400.jpg
1875,To Go Creamy Peanut Butter Cups,13,Quality to go creamy peanut butter cups - fresh grocery product,12.62,https://via.placeholder.com/300x300?text=No+Image
1876,"Black Pepper, Medium Grind",13,"Black Pepper Medium Grind, Organic",6.52,https://via.placeholder.com/300x300?text=No+Image
1878,"Peanut Butter, Creamy, No Salt Added",13,Natural Peanut Butter Creamy No Salt Added,7.75,https://images.openfoodfacts.org/images/products/005/150/001/7043/front_en.15.400.jpg
1901,Meringue Powder,13,Meringue powder,5.37,https://images.openfoodfacts.org/images/products/007/089/656/0209/front_en.4.400.jpg
1905,Worcestershire Sauce,13,Worcestershire Sauce,13.15,https://images.openfoodfacts.org/images/products/500/011/104/1836/front_en.58.400.jpg
1911,Peanut Butter Chocolate Chip Cookie Dough,13,Caramel & chocolate ice creams with chocolate cookie swirls & gobs of chocolate chip cookie dough & peanut butter cookie dough,8.51,https://images.openfoodfacts.org/images/products/007/684/048/5116/front_en.25.400.jpg
1912,Butter Pecan Super Moist Cake Mix,13,Super moist cake mix butter pecan box,14.29,https://images.openfoodfacts.org/images/products/001/600/040/9842/front_en.19.400.jpg
1914,"Original Habanero Pepper Sauce, XXXTra Hot Sauce",13,"Quality original habanero pepper sauce, xxxtra hot sauce - fresh grocery product",11.72,https://via.placeholder.com/300x300?text=No+Image
1928,Organic Raw Cashew Butter,13,Organic Raw Walnut Butter With Cashews,1.73,https://images.openfoodfacts.org/images/products/087/000/100/0664/front_en.8.400.jpg
1931,Happy Birthday Candles,13,Quality happy birthday candles - fresh grocery product,12.74,https://via.placeholder.com/300x300?text=No+Image
1942,Aged White Wine Vinegar,13,Barrel aged white wine vinegar,8.4,https://via.placeholder.com/300x300?text=No+Image
1945,BBQ Spiced Molasses,13,Quality bbq spiced molasses - fresh grocery product,13.5,https://via.placeholder.com/300x300?text=No+Image
1950,Low Sugar Strawberry Preserves,13,Mermelada de fresa 0 % azúcares añadidos,3.8,https://images.openfoodfacts.org/images/products/848/000/015/0936/front_es.42.400.jpg
1953,Crispy Onions Garlic Pepper,13,salad toppings.,7.43,https://images.openfoodfacts.org/images/products/078/735/917/5015/front_en.66.400.jpg
1958,Green Pepper Sauce,13,Emincés de boeuf sauce poivre & pommes de terre,5.78,https://images.openfoodfacts.org/images/products/330/274/696/4026/front_fr.1027.400.jpg
1974,Organic Yellow Mustard  Seed,13,Mustard Seed Yellow,7.34,https://images.openfoodfacts.org/images/products/005/210/003/5390/front_en.3.400.jpg
1985,Ready Crust Shortbread 9 Inch Pie Crust,13,Quality ready crust shortbread 9 inch pie crust - fresh grocery product,11.91,https://via.placeholder.com/300x300?text=No+Image
2018,Onion&Bacon Ketchup,13,Quality onion&bacon ketchup - fresh grocery product,13.73,https://via.placeholder.com/300x300?text=No+Image
2042,Salt Free Herbes De Provence Blend,13,Quality salt free herbes de provence blend - fresh grocery product,12.73,https://via.placeholder.com/300x300?text=No+Image
2048,Natural Cranberry Sauce,13,Jellied Cranberry Sauce,9.16,https://via.placeholder.com/300x300?text=No+Image
2053,Organic Ground Coriander,13,Great Value Organic Ground Coriander,5.35,https://via.placeholder.com/300x300?text=No+Image
2064,Toll House Dark Chocolate Morsels,13,Quality toll house dark chocolate morsels - fresh grocery product,4.45,https://via.placeholder.com/300x300?text=No+Image
2069,Salted Caramel Flavoring Syrup,13,Salted caramel flavoring syrup,1.68,https://images.openfoodfacts.org/images/products/008/903/642/2734/front_en.6.400.jpg
2096,Anise Seed,13,Italian waffle cookie anise,11.7,https://images.openfoodfacts.org/images/products/081/257/901/3042/front_en.28.400.jpg
2099,Natural Cane Turbinado Sugar,13,Natural Raw Cane Turbinado Sugar,10.4,https://via.placeholder.com/300x300?text=No+Image
2105,Salted Caramel Chocolate Cookie Dough,13,"Spartan, break'n bake cookie dough, salted chocolate caramel",4.37,https://via.placeholder.com/300x300?text=No+Image
2112,"Peppercorns, Rainbow",13,Rainbow peppercorns,9.81,https://images.openfoodfacts.org/images/products/871/998/753/0609/front_fr.31.400.jpg
2117,Natural Concord Grape Fruit Spread,13,Natural Concord Grape Spread,5.55,https://images.openfoodfacts.org/images/products/004/180/050/1267/front_en.12.400.jpg
2119,Hollandaise Sauce Mix,13,Sauce Hollandaise,1.83,https://images.openfoodfacts.org/images/products/000/004/005/6265/front_de.225.400.jpg
2127,Salsa Con Queso,13,Premium salsa con queso - high quality grocery product,14.8,https://images.openfoodfacts.org/images/products/000/002/010/8601/front_en.52.400.jpg
2131,All Natural Mediterranean Oregano,13,Quality all natural mediterranean oregano - fresh grocery product,2.32,https://via.placeholder.com/300x300?text=No+Image
2156,100% Organic Taco Seasoning,13,Quality 100% organic taco seasoning - fresh grocery product,8.45,https://via.placeholder.com/300x300?text=No+Image
2205,3D White Arctic Fresh Toothpaste,13,Quality 3d white arctic fresh toothpaste - fresh grocery product,3.58,https://via.placeholder.com/300x300?text=No+Image
2225,Angel Flake Sweetened Coconut,13,Angel flakes sweetened coconut imp,7.3,https://images.openfoodfacts.org/images/products/004/300/027/6785/front_en.9.400.jpg
2247,Kosher Dill Spears,13,Vlasic dill spears,8.2,https://images.openfoodfacts.org/images/products/005/410/000/0606/front_en.20.400.jpg
2255,"Sesame Oil, Unrefined",13,Sesame Oil Unrefined,6.94,https://images.openfoodfacts.org/images/products/002/250/610/5102/front_en.3.400.jpg
2258,Walnut Chocolate Chip Cookie Dough,13,"Toll house, cookie dough, walnut chocolate chip",13.56,https://via.placeholder.com/300x300?text=No+Image
2261,Light Agave Nectar,13,Organic Light Agave Nectar,9.56,https://via.placeholder.com/300x300?text=No+Image
2270,Grapeseed Oil Vegenaise,13,Grapeseed Oil Vegenaise,2.34,https://images.openfoodfacts.org/images/products/004/956/802/0167/front_en.16.400.jpg
2279,"Olive Oil, Extra Virgin, Organic",13,Organic Piadina 4 Wholeblend Flatbreads with Extra Virgin Olive Oil,7.68,https://images.openfoodfacts.org/images/products/506/019/864/1251/front_en.34.400.jpg
2283,100% No Cholesterol Safflower Oil,13,Quality 100% no cholesterol safflower oil - fresh grocery product,10.53,https://via.placeholder.com/300x300?text=No+Image
2312,Organic Miso Ginger Dressing,13,Organic Miso Ginger Salad Dressing,2.24,https://images.openfoodfacts.org/images/products/004/956/867/0126/front_en.5.400.jpg
2316,Super Colossal Pimento Stuffed Spanish Queen Olives,13,Quality super colossal pimento stuffed spanish queen olives - fresh grocery product,13.77,https://via.placeholder.com/300x300?text=No+Image
2317,Grands! Original Reduced Fat Flaky Big Biscuits,13,Quality grands! original reduced fat flaky big biscuits - fresh grocery product,10.07,https://via.placeholder.com/300x300?text=No+Image
2340,Beef Stew Spices & Seasonings,13,Beef Stew Spices & Seasonings,7.66,https://via.placeholder.com/300x300?text=No+Image
2343,Aged Parmesan Ranch Dressing,13,Aged Parmesan Ranch Dressing With Creamy Buttermilk,7.71,https://via.placeholder.com/300x300?text=No+Image
2350,60% Cacao Bittersweet Premium Baking Chips,13,bittersweet chocolate chips,14.66,https://images.openfoodfacts.org/images/products/074/759/961/2749/front_en.11.400.jpg
2359,Kosher Dill Wholes Pickles,13,Kosher dill baby wholes pickles imp,8.41,https://images.openfoodfacts.org/images/products/005/410/000/4000/front_en.12.400.jpg
2380,Cayenne Pepper,13,Frank's Red Hot Original Cayenne Pepper Sauce,8.6,https://images.openfoodfacts.org/images/products/004/150/080/5023/front_en.35.400.jpg
2388,Mission Chunky Salsa Med 16 Oz,13,Quality mission chunky salsa med 16 oz - fresh grocery product,8.2,https://via.placeholder.com/300x300?text=No+Image
2394,Roasted Garlic BBQ Sauce,13,"Trader joe's, sriracha and roasted garlic bbq sauce",1.77,https://images.openfoodfacts.org/images/products/000/000/053/7995/front_en.14.400.jpg
2395,Organic Lightly Salted Bread Crumbs,13,Quality organic lightly salted bread crumbs - fresh grocery product,10.15,https://via.placeholder.com/300x300?text=No+Image
2399,Organic Enchilada Red Sauce Medium,13,"Medium red enchilada sauce, medium red enchilada",9.6,https://via.placeholder.com/300x300?text=No+Image
2401,Organic Milk Chocolate Baking Wafers,13,7380FT Organic 38% Cacao Milk Chocolate Baking Wafers,7.83,https://via.placeholder.com/300x300?text=No+Image
2403,"Almond Butter, Vanilla Espresso",13,"Wild friends, almond butter, vanilla espresso",6.92,https://via.placeholder.com/300x300?text=No+Image
2420,"Poultry Grill & Broil, Blend",13,"Quality poultry grill & broil, blend - fresh grocery product",9.56,https://via.placeholder.com/300x300?text=No+Image
2423,Milk Chocolate Mousse Supreme Instant Mix,13,Quality milk chocolate mousse supreme instant mix - fresh grocery product,14.64,https://via.placeholder.com/300x300?text=No+Image
2432,Salt-Free Blend Pumpkin Pie Spice,13,Quality salt-free blend pumpkin pie spice - fresh grocery product,14.2,https://via.placeholder.com/300x300?text=No+Image
2439,Gluten Free Muffin Mix,13,Gluten Free Muffin Mix,9.1,https://via.placeholder.com/300x300?text=No+Image
2442,Jalapeño Pepper Slices,13,Jalapeno Slices,9.05,https://images.openfoodfacts.org/images/products/000/930/000/0116/front_en.5.400.jpg
2443,Original Creole Seasoning,13,"Original creole seasoning, original",5.54,https://images.openfoodfacts.org/images/products/007/199/800/0051/front_en.4.400.jpg
2492,Fresh Cured Green Ripe Medium Pitted Olives,13,Quality fresh cured green ripe medium pitted olives - fresh grocery product,12.62,https://via.placeholder.com/300x300?text=No+Image
2497,Gluten Free Devil Food Cake Mix,13,Devil's food gluten free cake mix,4.72,https://images.openfoodfacts.org/images/products/930/069/500/7218/front_en.3.400.jpg
2505,Grill Shakers Steak Seasoning Blend,13,Quality grill shakers steak seasoning blend - fresh grocery product,13.57,https://via.placeholder.com/300x300?text=No+Image
2511,Organic Stevia All-Purpose Sweetener,13,Organic stevia blend granular all-purpose sweetener,5.86,https://via.placeholder.com/300x300?text=No+Image
2515,"Evaporated Milk,",13,Lait Concentré Nestlé,1.09,https://images.openfoodfacts.org/images/products/761/303/832/3701/front_en.42.400.jpg
2541,100% Non-Pareil Capers,13,Quality 100% non-pareil capers - fresh grocery product,12.07,https://via.placeholder.com/300x300?text=No+Image
2545,Gluten Free Chocolate Chunk Cookie Dough,13,Gluten Free Chocolate Chunk Edible Cookie Dough,10.99,https://images.openfoodfacts.org/images/products/086/545/800/0145/front_en.3.400.jpg
2548,Black Gram Lentils Curry,13,"Kitchens of india, dal bukhara black gram lentils curry",10.08,https://images.openfoodfacts.org/images/products/084/190/501/0110/front_fr.3.400.jpg
2550,Bio Active 20+ Manuka Honey,13,20+ Bio Active Manuka Honey,1.92,https://via.placeholder.com/300x300?text=No+Image
2556,Yellow Mustard,13,Mostarda Heinz Yellow Top Down 220 ml,14.63,https://images.openfoodfacts.org/images/products/000/008/715/7451/front_en.35.400.jpg
2561,Restaurant Style Mild Salsa,13,Restaurant style mild salsa,9.08,https://images.openfoodfacts.org/images/products/085/114/600/2621/front_en.5.400.jpg
2586,Original Essence All Purpose Seasoning Blend,13,Quality original essence all purpose seasoning blend - fresh grocery product,13.54,https://via.placeholder.com/300x300?text=No+Image
2593,Organic Evaporated Milk,13,Lait concentré,2.57,https://images.openfoodfacts.org/images/products/871/620/061/1701/front_fr.4.400.jpg
2597,Fresh Pressed Virgin Coconut Oil,13,Organic Expeller Pressed Unrefined Virgin Coconut Oil,10.42,https://images.openfoodfacts.org/images/products/084/237/915/6854/front_en.3.400.jpg
2607,Granulated Box Posted 5/7/2014 No Calorie Sweetener,13,Quality granulated box posted 5/7/2014 no calorie sweetener - fresh grocery product,2.4,https://via.placeholder.com/300x300?text=No+Image
2625,Loaf Pans,13,Staffords crusty Pan loaf White Large,6.19,https://via.placeholder.com/300x300?text=No+Image
2647,Original Chimichurri,13,Chimichurri original sauce,9.71,https://images.openfoodfacts.org/images/products/018/554/400/0010/front_en.5.400.jpg
2651,Mayonnaise,13,Mayonnaise  Original recipe,8.57,https://images.openfoodfacts.org/images/products/611/118/400/4129/front_en.55.400.jpg
2676,Finely Ground Potato Flour,13,Finely Ground Potato Flour,10.99,https://via.placeholder.com/300x300?text=No+Image
2683,Raspberry & Walnut Dressing,13,Lite Raspberry Walnut Vinaigrette Dressing,14.8,https://images.openfoodfacts.org/images/products/004/133/500/1270/front_en.18.400.jpg
2691,Bbq Sauce,13,Pringles Texas BBQ 165g ajman,10.09,https://images.openfoodfacts.org/images/products/505/399/016/1966/front_en.64.400.jpg
2692,Creamy Peanut Butter Spread With Honey,13,Creamy Peanut Butter Spread With Honey,5.1,https://via.placeholder.com/300x300?text=No+Image
2699,100% Cacao Cocoa Powder,13,Cacao desgrasado en polvo,13.87,https://images.openfoodfacts.org/images/products/841/010/911/5543/front_en.60.400.jpg
2701,"Uplift, Balance & Calm Essential Oils",13,"Quality uplift, balance & calm essential oils - fresh grocery product",5.93,https://via.placeholder.com/300x300?text=No+Image
2706,Hot Pepper Jelly,13,Hot Jalapeno Pepper Jelly,12.83,https://images.openfoodfacts.org/images/products/004/169/569/1333/front_en.14.400.jpg
2709,"Dijon Mustard Blend, Rich Country",13,Rich Country Dijon Mustard Blend,7.66,https://via.placeholder.com/300x300?text=No+Image
2710,Crushed Rosemary,13,Crushed Rosemary,4.55,https://images.openfoodfacts.org/images/products/007/874/213/1788/front_en.11.400.jpg
2739,Organic Crystallized Ginger,13,Organic Crystallized Ginger Dices,11.9,https://images.openfoodfacts.org/images/products/073/373/905/6962/front_en.3.400.jpg
2741,Organic Apricot Fruit Spread,13,Meru?kový džem,11.48,https://images.openfoodfacts.org/images/products/000/002/011/4701/front_cs.80.400.jpg
2744,Pint Mason Jars,13,Quality pint mason jars - fresh grocery product,4.39,https://via.placeholder.com/300x300?text=No+Image
2752,Sweet Cut Basil Leaf & Sifted Mini Spice,13,Quality sweet cut basil leaf & sifted mini spice - fresh grocery product,3.97,https://via.placeholder.com/300x300?text=No+Image
2755,Gluten Free Old Fashioned Yellow Cake Mix,13,Quality gluten free old fashioned yellow cake mix - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
2772,Toll House Real Semi-Sweet Chocolate Morsels,13,Quality toll house real semi-sweet chocolate morsels - fresh grocery product,2.79,https://via.placeholder.com/300x300?text=No+Image
2785,Stone Ground Cornbread & Cornmeal Muffin Mix,13,Stone Ground Cornbread Mix And Cornmeal Muffin Mix,3.06,https://via.placeholder.com/300x300?text=No+Image
2794,Sonoma Honey Apple Cider Vinegar,13,Quality sonoma honey apple cider vinegar - fresh grocery product,3.35,https://via.placeholder.com/300x300?text=No+Image
2797,The Original Mild Picante Sauce,13,"The Original Picante Sauce, Mild",11.16,https://images.openfoodfacts.org/images/products/004/156/500/0272/front_en.13.400.jpg
2799,Mediterranean Coarse Sea Salt,13,Coarse Mediterranean Sea Salt,2.85,https://images.openfoodfacts.org/images/products/002/460/001/0979/front_en.8.400.jpg
2803,Black Food Color,13,Gluten free wholegrain rice cakes topped with Belgian dark chocolate,11.35,https://images.openfoodfacts.org/images/products/506/011/254/8703/front_en.23.400.jpg
