product_id,product_name,description,price,image_url
1331,Green Tea Hand Wash With Soothing Aloe Vera,Quality green tea hand wash with soothing aloe vera - fresh grocery product,9.9,https://via.placeholder.com/300x300?text=No+Image
1341,Complete Mint Flavor Satin Floss Twin Pack,Quality complete mint flavor satin floss twin pack - fresh grocery product,8.96,https://via.placeholder.com/300x300?text=No+Image
1344,Organic Vegetable Glycerin Skin Care,Quality organic vegetable glycerin skin care - fresh grocery product,8.82,https://via.placeholder.com/300x300?text=No+Image
1353,Matte Finish Firm Hold Fiber Cream,Quality matte finish firm hold fiber cream - fresh grocery product,2.61,https://via.placeholder.com/300x300?text=No+Image
1363,Grapefruit Omega-3 Body Lotion,Quality grapefruit omega-3 body lotion - fresh grocery product,5.68,https://via.placeholder.com/300x300?text=No+Image
1375,Disposable 5 Blade Razors,Quality disposable 5 blade razors - fresh grocery product,4.01,https://via.placeholder.com/300x300?text=No+Image
1380,Extreme Clean Mint Zest Toothpaste,Quality extreme clean mint zest toothpaste - fresh grocery product,5.85,https://via.placeholder.com/300x300?text=No+Image
1381,The Soothing Remover Cleansing Towelettes for Sensitive Skin,Quality the soothing remover cleansing towelettes for sensitive skin - fresh grocery product,3.22,https://via.placeholder.com/300x300?text=No+Image
1397,Wellness Formula Herbal Defense Complex,Quality wellness formula herbal defense complex - fresh grocery product,7.3,https://via.placeholder.com/300x300?text=No+Image
1403,Mint Teenage Mutant Ninja Turtle Mouthwash,Quality mint teenage mutant ninja turtle mouthwash - fresh grocery product,7.25,https://via.placeholder.com/300x300?text=No+Image
1406,Vegan Nutritional Shake Sweet Vanilla Bean,Sweet vanilla bean vegan nutritional shake,6.49,https://images.openfoodfacts.org/images/products/079/823/568/7294/front_en.3.400.jpg
1413,Eggwhite Protein 100% Pure Powder,Quality eggwhite protein 100% pure powder - fresh grocery product,14.78,https://via.placeholder.com/300x300?text=No+Image
1420,Pearl Regular Unscented Tamponds,Quality pearl regular unscented tamponds - fresh grocery product,6.91,https://via.placeholder.com/300x300?text=No+Image
1438,Men Clinical+ Clean Anti-Perspirant & Deodorant,Quality men clinical+ clean anti-perspirant & deodorant - fresh grocery product,3.29,https://via.placeholder.com/300x300?text=No+Image
1448,Optic White Fresh Mint Toothpaste,Quality optic white fresh mint toothpaste - fresh grocery product,4.16,https://via.placeholder.com/300x300?text=No+Image
1453,Theraneem Neem Mouthwash - Herbal Mint,Quality theraneem neem mouthwash - herbal mint - fresh grocery product,1.83,https://via.placeholder.com/300x300?text=No+Image
1459,Gentle Glide 360 Ultra Absorbency,Quality gentle glide 360 ultra absorbency - fresh grocery product,4.2,https://via.placeholder.com/300x300?text=No+Image
1470,Elastic Bandage With Clips for Customized Compression,Quality elastic bandage with clips for customized compression - fresh grocery product,8.62,https://via.placeholder.com/300x300?text=No+Image
1484,Stool Softener & Stimulant Laxative Tablets,Quality stool softener & stimulant laxative tablets - fresh grocery product,6.57,https://via.placeholder.com/300x300?text=No+Image
1486,Xlear Flouride Free Peppermint Toothpaste,Quality xlear flouride free peppermint toothpaste - fresh grocery product,13.33,https://via.placeholder.com/300x300?text=No+Image
1491,DailyAdvance Ultra Hydrating Lotion,DailyAdvance Ultra Hydrating Lotion,4.41,https://images.openfoodfacts.org/images/products/077/261/807/2280/front_en.3.400.jpg
1493,Powder Bath With Hawaiian Kukui Oil Eucalyptus & Peppermint Scent,Quality powder bath with hawaiian kukui oil eucalyptus & peppermint scent - fresh grocery product,11.44,https://via.placeholder.com/300x300?text=No+Image
1496,Age Defying Resveratrol Q10 Night Repair Cream,Quality age defying resveratrol q10 night repair cream - fresh grocery product,3.61,https://via.placeholder.com/300x300?text=No+Image
1502,Acai Berry Lip Balm,Quality acai berry lip balm - fresh grocery product,13.09,https://via.placeholder.com/300x300?text=No+Image
1507,Positively Radiant Brightening Cleanser,Quality positively radiant brightening cleanser - fresh grocery product,3.01,https://via.placeholder.com/300x300?text=No+Image
1512,Berry Flavor Children's Ibuprofen,Quality berry flavor children's ibuprofen - fresh grocery product,13.18,https://via.placeholder.com/300x300?text=No+Image
1544,Active Hydrating Facial Moisturizer,Quality active hydrating facial moisturizer - fresh grocery product,6.27,https://via.placeholder.com/300x300?text=No+Image
1549,Fragrance Free Original For Dry & Sensitive Skin Lotion,Quality fragrance free original for dry & sensitive skin lotion - fresh grocery product,7.35,https://via.placeholder.com/300x300?text=No+Image
1550,Mini Slant Pocket Tweezer,Quality mini slant pocket tweezer - fresh grocery product,8.87,https://via.placeholder.com/300x300?text=No+Image
1572,Kids Purely Fun Detangler,Quality kids purely fun detangler - fresh grocery product,5.61,https://via.placeholder.com/300x300?text=No+Image
1573,Ultra Thin Regular Wrapped,Quality ultra thin regular wrapped - fresh grocery product,1.55,https://via.placeholder.com/300x300?text=No+Image
1580,High Performance Odor Elimination Power Rush  Clear Gel,Quality high performance odor elimination power rush  clear gel - fresh grocery product,6.57,https://via.placeholder.com/300x300?text=No+Image
1586,Brilliant Brunette Moisturizing Conditioner,Quality brilliant brunette moisturizing conditioner - fresh grocery product,14.98,https://via.placeholder.com/300x300?text=No+Image
1589,100% Organic Hemp Seed Oil,Quality 100% organic hemp seed oil - fresh grocery product,8.76,https://via.placeholder.com/300x300?text=No+Image
1591,Redness Relief Cooling Eye Drops,Quality redness relief cooling eye drops - fresh grocery product,2.56,https://via.placeholder.com/300x300?text=No+Image
1592,Daily Moisture Conditioner,Quality daily moisture conditioner - fresh grocery product,13.66,https://via.placeholder.com/300x300?text=No+Image
1596,Anti Microbial Cotton Swabs,Quality anti microbial cotton swabs - fresh grocery product,6.88,https://via.placeholder.com/300x300?text=No+Image
1601,Loofah Body Scrubber,Quality loofah body scrubber - fresh grocery product,7.68,https://via.placeholder.com/300x300?text=No+Image
1602,Death By Lavender Deodorant,Quality death by lavender deodorant - fresh grocery product,14.42,https://via.placeholder.com/300x300?text=No+Image
1613,Lavender Mint Deodorant,Quality lavender mint deodorant - fresh grocery product,6.25,https://via.placeholder.com/300x300?text=No+Image
1619,Lavender Seaweed Bath,Quality lavender seaweed bath - fresh grocery product,1.39,https://via.placeholder.com/300x300?text=No+Image
1625,Wild Alaskan Fish Oil 1000mg,Quality wild alaskan fish oil 1000mg - fresh grocery product,11.22,https://via.placeholder.com/300x300?text=No+Image
1629,Migraine Caplets,Excedrin Migraine Caplets - 100 CT,13.24,https://via.placeholder.com/300x300?text=No+Image
1632,"Skin Gel, Unscented","Quality skin gel, unscented - fresh grocery product",1.3,https://via.placeholder.com/300x300?text=No+Image
1636,Alive! Once Daily Multi Vitamin tablet,Quality alive! once daily multi vitamin tablet - fresh grocery product,12.12,https://via.placeholder.com/300x300?text=No+Image
1637,Turmeric Standardized 95% Curcuminoids Tablets - 60 CT,Quality turmeric standardized 95% curcuminoids tablets - 60 ct - fresh grocery product,6.76,https://via.placeholder.com/300x300?text=No+Image
1641,Titanium Smooth Razors,Quality titanium smooth razors - fresh grocery product,6.88,https://via.placeholder.com/300x300?text=No+Image
1650,Simply Sensitive Cleansing Cloths,Quality simply sensitive cleansing cloths - fresh grocery product,7.91,https://via.placeholder.com/300x300?text=No+Image
1656,Gentle Cleansing Milk,Quality gentle cleansing milk - fresh grocery product,1.96,https://via.placeholder.com/300x300?text=No+Image
1660,Zinc Sunstick Spf30 - Coconut,Quality zinc sunstick spf30 - coconut - fresh grocery product,3.67,https://via.placeholder.com/300x300?text=No+Image
1667,Refresh and Revive Dry Shampoo,Quality refresh and revive dry shampoo - fresh grocery product,8.77,https://via.placeholder.com/300x300?text=No+Image
1668,Coconut & Pear Lip Balm,Quality coconut & pear lip balm - fresh grocery product,3.58,https://via.placeholder.com/300x300?text=No+Image
1675,Thera Zinc Spray,Quality thera zinc spray - fresh grocery product,7.16,https://via.placeholder.com/300x300?text=No+Image
1677,Restorative Conditioner,Quality restorative conditioner - fresh grocery product,4.73,https://via.placeholder.com/300x300?text=No+Image
1678,French Lavender Body Lotion,Body Lotion French Lavender,5.72,https://via.placeholder.com/300x300?text=No+Image
1680,Men+Care Thickening Fortifying Shampoo,Quality men+care thickening fortifying shampoo - fresh grocery product,12.05,https://via.placeholder.com/300x300?text=No+Image
1683,Toddler Chewable Children's Tablets Multivitamin Supplement,Quality toddler chewable children's tablets multivitamin supplement - fresh grocery product,4.68,https://via.placeholder.com/300x300?text=No+Image
1707,3D White Foaming Clean Whitening Toothpaste,Quality 3d white foaming clean whitening toothpaste - fresh grocery product,12.6,https://via.placeholder.com/300x300?text=No+Image
1714,100% Cotton Swabs,Quality 100% cotton swabs - fresh grocery product,11.86,https://via.placeholder.com/300x300?text=No+Image
1720,100% Pure Ginger Oil,100% Pure Ginger Root Organic Essential Oil,10.03,https://via.placeholder.com/300x300?text=No+Image
1722,Fresh French Lavender Body Bar Soap,Quality fresh french lavender body bar soap - fresh grocery product,7.57,https://via.placeholder.com/300x300?text=No+Image
1726,Fluoride Rinse - Mint,Quality fluoride rinse - mint - fresh grocery product,10.68,https://via.placeholder.com/300x300?text=No+Image
1741,Shea Butter,Beurre de karité,8.24,https://images.openfoodfacts.org/images/products/618/600/017/4423/front_fr.3.400.jpg
1753,Water Flosser Cordless,Quality water flosser cordless - fresh grocery product,3.92,https://via.placeholder.com/300x300?text=No+Image
1754,Folic Acid 400 Mcg,Quality folic acid 400 mcg - fresh grocery product,7.57,https://via.placeholder.com/300x300?text=No+Image
1764,Unscented Body Soap,Quality unscented body soap - fresh grocery product,2.17,https://via.placeholder.com/300x300?text=No+Image
1766,Maximum Strength Acid Reducer Cool Mint Tablets,Quality maximum strength acid reducer cool mint tablets - fresh grocery product,3.2,https://via.placeholder.com/300x300?text=No+Image
1772,Pomegranate Mineral Deodorant Roll-On,Quality pomegranate mineral deodorant roll-on - fresh grocery product,2.16,https://via.placeholder.com/300x300?text=No+Image
1780,Maximum Absorbency Regular Length Incontinence Pads,Quality maximum absorbency regular length incontinence pads - fresh grocery product,5.33,https://via.placeholder.com/300x300?text=No+Image
1781,"Highlighting Conditioner, Henna Gold","Quality highlighting conditioner, henna gold - fresh grocery product",13.54,https://via.placeholder.com/300x300?text=No+Image
1789,Fruit Stem Cell Revitalize Serum,Quality fruit stem cell revitalize serum - fresh grocery product,3.88,https://via.placeholder.com/300x300?text=No+Image
1797,Antibacterial Soap Beige,Quality antibacterial soap beige - fresh grocery product,13.49,https://via.placeholder.com/300x300?text=No+Image
1802,Vitamin C-500 mg Tablets,Quality vitamin c-500 mg tablets - fresh grocery product,14.03,https://via.placeholder.com/300x300?text=No+Image
1821,Tropical Coconut Shampoo,Quality tropical coconut shampoo - fresh grocery product,1.98,https://via.placeholder.com/300x300?text=No+Image
1832,Moisture Milks Strawberries & Cream Moisturizing Conditioner,Quality moisture milks strawberries & cream moisturizing conditioner - fresh grocery product,2.39,https://via.placeholder.com/300x300?text=No+Image
1839,Deep Cleansing Toner Sensitive Skin Essentials Step 2,Quality deep cleansing toner sensitive skin essentials step 2 - fresh grocery product,14.63,https://via.placeholder.com/300x300?text=No+Image
1849,Ultra Fine Mist Aerosol Hairspray,Quality ultra fine mist aerosol hairspray - fresh grocery product,8.11,https://via.placeholder.com/300x300?text=No+Image
1855,"1% Hydrocortisone Anti-Itch Cream, Tube Anti-Itch","Quality 1% hydrocortisone anti-itch cream, tube anti-itch - fresh grocery product",5.66,https://via.placeholder.com/300x300?text=No+Image
1860,Invisible Solid Powder Fresh Antiperspirant/Deodorant,Quality invisible solid powder fresh antiperspirant/deodorant - fresh grocery product,3.05,https://via.placeholder.com/300x300?text=No+Image
1866,Organics Hawaiian Coconut Milk Facial Wash,Quality organics hawaiian coconut milk facial wash - fresh grocery product,3.89,https://via.placeholder.com/300x300?text=No+Image
1874,Men+Care Clean Comfort Dry Spray Antiperspirant,Quality men+care clean comfort dry spray antiperspirant - fresh grocery product,12.56,https://via.placeholder.com/300x300?text=No+Image
1882,Apricot Satin Shower Body Wash,Quality apricot satin shower body wash - fresh grocery product,14.56,https://via.placeholder.com/300x300?text=No+Image
1884,Immune Support Supplement Vitamin C Citrus,Quality immune support supplement vitamin c citrus - fresh grocery product,1.72,https://via.placeholder.com/300x300?text=No+Image
1886,Sinusalia Sinus Relief,Quality sinusalia sinus relief - fresh grocery product,11.57,https://via.placeholder.com/300x300?text=No+Image
1893,Chamomile Extract,Organic Premium Chamomile Herbal Tea Extract with Honey Suckle + Guava Naturally Flavored,7.76,https://via.placeholder.com/300x300?text=No+Image
1900,Bath Laponge,Quality bath laponge - fresh grocery product,12.88,https://via.placeholder.com/300x300?text=No+Image
1906,"Toothpaste, Fluoride-Free, Propolis & Myrrh, Fennel","Quality toothpaste, fluoride-free, propolis & myrrh, fennel - fresh grocery product",11.44,https://via.placeholder.com/300x300?text=No+Image
1910,Feria Multi-Faceted Shimmering Color - 40 Deeply Brown,Quality feria multi-faceted shimmering color - 40 deeply brown - fresh grocery product,14.75,https://via.placeholder.com/300x300?text=No+Image
1966,Calcium 600mg + D3 Tablets,Quality calcium 600mg + d3 tablets - fresh grocery product,14.59,https://via.placeholder.com/300x300?text=No+Image
