product_id,product_name,description,price,image_url
7192,Hamburger Buns Whole Grain,Organic 21 Whole Grains and Seeds Burger Buns,13.43,https://images.openfoodfacts.org/images/products/001/376/402/8234/front_en.67.400.jpg
7283,Sprouted Wheat Bread,Ezekiel 4:9 sprouted grain bread,9.91,https://images.openfoodfacts.org/images/products/007/347/200/1202/front_en.46.400.jpg
7285,Mr Pita Plain Pita Bread,Quality mr pita plain pita bread - fresh grocery product,4.29,https://via.placeholder.com/300x300?text=No+Image
7315,Gluten Free Sprouted Seed Bread,Gluten Free Bread - Original 3 Seed,12.59,https://via.placeholder.com/300x300?text=No+Image
7330,Multi Grain English Muffins,Multi Whole Grain English Muffins,3.49,https://via.placeholder.com/300x300?text=No+Image
7332,Sliced Buns,Luxury french sliced brioche burger buns,14.46,https://images.openfoodfacts.org/images/products/408/860/004/1858/front_en.32.400.jpg
7349,"Bread, Sliced, Extra Sourdough","Quality bread, sliced, extra sourdough - fresh grocery product",1.27,https://via.placeholder.com/300x300?text=No+Image
7365,Organic Bake at Home French Bread,Quality organic bake at home french bread - fresh grocery product,6.95,https://via.placeholder.com/300x300?text=No+Image
7393,Santa Cruz Sourdough,"Santa cruz sourdough twin pack round bread loaves, santa cruz sourdough",8.81,https://via.placeholder.com/300x300?text=No+Image
7414,Wheat Hamburger Buns,"8 hamburger buns, 100% whole wheat",13.38,https://images.openfoodfacts.org/images/products/007/225/000/3988/front_en.4.400.jpg
7469,Whole Grain White Sesame Seed Hamburger Buns,Quality whole grain white sesame seed hamburger buns - fresh grocery product,6.64,https://via.placeholder.com/300x300?text=No+Image
7547,Blueberry Mini Muffins,"Mini Muffins, Blueberry",12.27,https://images.openfoodfacts.org/images/products/004/069/774/0599/front_en.5.400.jpg
7553,Sliced White Bread,"Thick sliced white bread with sesame seed, sunflower seed, brown linseed, millet seed and poppy seed (seed mix 12%)",2.02,https://images.openfoodfacts.org/images/products/501/004/400/2552/front_en.38.400.jpg
7649,Whole Wheat Tandoori Naan,"365 everyday value, tandoori whole wheat naan",3.25,https://via.placeholder.com/300x300?text=No+Image
7653,Vanilla Pound Cake,Vanilla Pound Cake,12.01,https://via.placeholder.com/300x300?text=No+Image
7656,Gluten Free Raisin Pecan Bread,"Food for life, gluten free bread, raisin pecan",12.2,https://images.openfoodfacts.org/images/products/007/347/200/1677/front_en.4.400.jpg
7678,Kronos 6 Inch Handmade Pita Bread,Quality kronos 6 inch handmade pita bread - fresh grocery product,2.39,https://via.placeholder.com/300x300?text=No+Image
7688,All Natural Whole Grain Ancient 12 Grains Bread,Quality all natural whole grain ancient 12 grains bread - fresh grocery product,11.13,https://via.placeholder.com/300x300?text=No+Image
7709,"GemWraps, Carrot","Quality gemwraps, carrot - fresh grocery product",12.96,https://via.placeholder.com/300x300?text=No+Image
7755,Two Bite Carrot Cakes,Two bite carrot cake,2.85,https://images.openfoodfacts.org/images/products/077/098/105/5251/front_en.4.400.jpg
7801,Multigrain Oat Manna Bread,Quality multigrain oat manna bread - fresh grocery product,7.52,https://via.placeholder.com/300x300?text=No+Image
7806,Soft Pretzel Burger Buns,Soft pretzel burger buns,14.15,https://images.openfoodfacts.org/images/products/021/611/260/5495/front_en.3.400.jpg
7826,Butter Pound Cake,Quatre-Quarts - Quatre-Quarts Pur Beurre,2.84,https://images.openfoodfacts.org/images/products/325/942/000/1006/front_fr.39.400.jpg
7847,Soft Taco Tortillas - 8 CT,Quality soft taco tortillas - 8 ct - fresh grocery product,8.31,https://via.placeholder.com/300x300?text=No+Image
7858,Cinnamon Sugar Donut Holes,"Donut Holes - Plain, Powdered Sugar, and Powdered Cinnamon Sugar",1.73,https://via.placeholder.com/300x300?text=No+Image
7912,Little Big Sprouted Grain Bread,Quality little big sprouted grain bread - fresh grocery product,4.55,https://via.placeholder.com/300x300?text=No+Image
7960,Sandwich Thins Whole Wheat Flax and Fiber Rolls,Quality sandwich thins whole wheat flax and fiber rolls - fresh grocery product,1.82,https://via.placeholder.com/300x300?text=No+Image
8002,Honey Stroopwafels,Stroopwafels with honey,2.39,https://images.openfoodfacts.org/images/products/871/845/238/1357/front_en.24.400.jpg
8018,Organic Rosemary Diamante,Quality organic rosemary diamante - fresh grocery product,6.68,https://via.placeholder.com/300x300?text=No+Image
8027,Wheat & Gluten Free Snickerdoodle Cookies,Snickerdoodle wheat & gluten free cookies,14.21,https://via.placeholder.com/300x300?text=No+Image
8076,Euro Classic Brioche Hot Dog Buns,Authentic french brioche hot dog buns,7.6,https://via.placeholder.com/300x300?text=No+Image
8091,Herb Slab Bread,Herb Slab Bread,5.59,https://images.openfoodfacts.org/images/products/064/974/200/0376/front_en.3.400.jpg
8123,Petite French Baguette,Quality petite french baguette - fresh grocery product,8.25,https://via.placeholder.com/300x300?text=No+Image
8183,Mocha Cream Cake,fudgee barr mocha (lt. b) 41g,3.95,https://images.openfoodfacts.org/images/products/480/009/255/1383/front_en.3.400.jpg
8184,Whole Grain White Hearty Sliced Bread,Quality whole grain white hearty sliced bread - fresh grocery product,9.55,https://via.placeholder.com/300x300?text=No+Image
8231,Multigrain Baguette,Part-baked baguettes with multigrain and seeds,11.1,https://images.openfoodfacts.org/images/products/505/951/272/7047/front_en.35.400.jpg
8242,Whole Grain White Hot Dog Buns,Whole grain white hot dog buns,7.03,https://via.placeholder.com/300x300?text=No+Image
8358,Uncooked Corn Tortillas,Organic uncooked corn tortillas,4.62,https://via.placeholder.com/300x300?text=No+Image
8368,Old Fashioned Sourdough Spelt Bread,Quality old fashioned sourdough spelt bread - fresh grocery product,11.65,https://via.placeholder.com/300x300?text=No+Image
8437,Gluten Free Multigrain English Muffins,Quality gluten free multigrain english muffins - fresh grocery product,1.07,https://via.placeholder.com/300x300?text=No+Image
8467,Cinnamon Raisin Bread,Cinnamon & Raisin Bagels,9.88,https://images.openfoodfacts.org/images/products/502/036/401/0144/front_en.30.400.jpg
8470,Sprouted Nine Grain Bread,Sprouted nine grain,2.78,https://via.placeholder.com/300x300?text=No+Image
8535,Oregon Peppermint Cacao-Nectar Bar,Oregon Peppermint Cacao-Nectar Bar,12.28,https://images.openfoodfacts.org/images/products/085/483/500/4029/front_en.5.400.jpg
8549,Honey Wheat With Raspberry Bread,Quality honey wheat with raspberry bread - fresh grocery product,7.01,https://via.placeholder.com/300x300?text=No+Image
8562,Homestyle Flour Tortillas 10 Count,Quality homestyle flour tortillas 10 count - fresh grocery product,10.54,https://via.placeholder.com/300x300?text=No+Image
8686,Multi-Grain Sandwich Pockets,Quality multi-grain sandwich pockets - fresh grocery product,6.17,https://via.placeholder.com/300x300?text=No+Image
8715,Deluxe Bread Wheat,Premium deluxe bread wheat - high quality grocery product,14.26,https://images.openfoodfacts.org/images/products/405/648/793/6536/front_en.3.400.jpg
8740,Sourdough Rye Bread,Rye & Mixed Seed Sourdough Bread,3.79,https://images.openfoodfacts.org/images/products/505/796/739/5088/front_en.19.400.jpg
8749,Fancy Brown 'N Serve Enriched Rolls,Quality fancy brown 'n serve enriched rolls - fresh grocery product,14.76,https://via.placeholder.com/300x300?text=No+Image
8774,Whole Grain Pita Bread,Whole Grain Wheat Pita,2.5,https://via.placeholder.com/300x300?text=No+Image
8780,Seeded Hamburger Buns,Seeded Brioche Burger Buns,2.21,https://images.openfoodfacts.org/images/products/502/795/201/2986/front_en.57.400.jpg
8832,Cinnamon Bread,Cinnamon & Raisin Bagels,1.52,https://images.openfoodfacts.org/images/products/502/036/401/0144/front_en.30.400.jpg
8851,100% Whole Grain Flaxseed Bread,Quality 100% whole grain flaxseed bread - fresh grocery product,9.65,https://via.placeholder.com/300x300?text=No+Image
8867,Artisan Multigrain Bread,Artisan Baker Multigrain Bread,9.16,https://images.openfoodfacts.org/images/products/081/075/701/0012/front_en.24.400.jpg
8876,"8\"" Pumpkin Pie","Sweet potato, feta and pumpkin seed pie",8.32,https://images.openfoodfacts.org/images/products/405/648/965/1055/front_en.3.400.jpg
8885,Cravin' Raisin Cinnamon Spice Gluten Free Bread,Quality cravin' raisin cinnamon spice gluten free bread - fresh grocery product,5.75,https://via.placeholder.com/300x300?text=No+Image
8899,Gluten Free Spinach Flat Wraps,Quality gluten free spinach flat wraps - fresh grocery product,4.82,https://via.placeholder.com/300x300?text=No+Image
8916,Microwave Cinnamon Rolls,"Microwave cinnamon rolls with cream cheese icing, cinnamon",8.24,https://via.placeholder.com/300x300?text=No+Image
8951,Life Balance Medium Soft Tacos Wheat Tortillas,Quality life balance medium soft tacos wheat tortillas - fresh grocery product,5.83,https://via.placeholder.com/300x300?text=No+Image
8958,Danish Variety Pack,Variety Danish Pastry 12 Pack,13.8,https://images.openfoodfacts.org/images/products/200/576/900/6490/front_en.3.400.jpg
8965,Louisiana Crunch Cake,Fresh Louisiana Crunch Creme Cake,11.93,https://via.placeholder.com/300x300?text=No+Image
8984,Mayan Spice Cacao-Nectar Bar,Quality mayan spice cacao-nectar bar - fresh grocery product,3.87,https://via.placeholder.com/300x300?text=No+Image
8996,Squirrelly Sprouted Grain Bread,Sprouted whole grain squirrelly bagels,13.6,https://via.placeholder.com/300x300?text=No+Image
9012,Gluten Free Kale Sourdough,Quality gluten free kale sourdough - fresh grocery product,8.81,https://via.placeholder.com/300x300?text=No+Image
9058,Gluten Free Pizza Crust,Cauliflower Crust Roasted Vegetable Pizza,14.72,https://images.openfoodfacts.org/images/products/065/512/220/1745/front_en.15.400.jpg
9080,Brioche Slider Buns,Brioche slider buns 24 count,4.21,https://images.openfoodfacts.org/images/products/025/495/960/5988/front_en.3.400.jpg
9103,Banana Walnut Pound Cake,Banana Walnut Pound Cake,1.5,https://images.openfoodfacts.org/images/products/083/328/200/1737/front_en.3.400.jpg
9164,"Multi Bran Mini Soft Wraps, 8 Count","Quality multi bran mini soft wraps, 8 count - fresh grocery product",2.36,https://via.placeholder.com/300x300?text=No+Image
9172,Crepes,Premium crepes - high quality grocery product,7.81,https://images.openfoodfacts.org/images/products/501/004/400/0701/front_en.30.400.jpg
9174,Grand's Flaky Layers Buttermilk Biscuits,Pillsbury Grands! Flaky Layers Buttermilk Biscuits 8 Count,7.7,https://via.placeholder.com/300x300?text=No+Image
9229,Madeleine & Brownie Duet Bites,"Sugar Bowl Bakery, Duet Bites, Madeleine & Brownie",6.22,https://via.placeholder.com/300x300?text=No+Image
9341,Arnold Everything Sandwich Thins,Quality arnold everything sandwich thins - fresh grocery product,8.22,https://via.placeholder.com/300x300?text=No+Image
9363,Whole Wheat Challah,Whole wheat challah,11.59,https://images.openfoodfacts.org/images/products/068/371/500/1311/front_en.3.400.jpg
9365,French Demi Baguette,French Classic Demi Baguette,8.31,https://via.placeholder.com/300x300?text=No+Image
9426,Nine Grain Sourdough Dough,Quality nine grain sourdough dough - fresh grocery product,5.53,https://via.placeholder.com/300x300?text=No+Image
9433,Chewy Snickerdoodle Cookies,Soft 'n chewy cookies snickerdoodle,7.08,https://via.placeholder.com/300x300?text=No+Image
9471,Plain Sliced Bagels,Sliced white bagels,14.03,https://images.openfoodfacts.org/images/products/501/004/400/8707/front_en.25.400.jpg
9490,Organic Carrot Cupcake,Quality organic carrot cupcake - fresh grocery product,1.52,https://via.placeholder.com/300x300?text=No+Image
9534,Organic White Bread Done Right,Organic White Bread Done Right Thin-Sliced,8.69,https://images.openfoodfacts.org/images/products/001/376/402/8081/front_en.38.400.jpg
9592,"Bread, Ultimate Kids",Sprouted ultimate kids bread,3.35,https://via.placeholder.com/300x300?text=No+Image
9636,Frosted St. Patrick's Day Cookies,Quality frosted st. patrick's day cookies - fresh grocery product,2.66,https://via.placeholder.com/300x300?text=No+Image
9666,Country Morning White Bread,"Organic country morning white bread, white",7.52,https://via.placeholder.com/300x300?text=No+Image
9701,Wheat Free Gluten Free Pumpkin Pie,Quality wheat free gluten free pumpkin pie - fresh grocery product,4.02,https://via.placeholder.com/300x300?text=No+Image
9703,Blueberry Scones,Blueberry scones,13.99,https://images.openfoodfacts.org/images/products/000/000/019/6321/front_fr.8.400.jpg
9715,Rye Style Whole Grain Bread,"Three bakers, rye style whole grain bread",7.41,https://via.placeholder.com/300x300?text=No+Image
9747,Francese Rolls,Francese rolls,14.41,https://images.openfoodfacts.org/images/products/073/734/900/4634/front_en.3.400.jpg
9780,Tomato GemWraps,Quality tomato gemwraps - fresh grocery product,8.11,https://via.placeholder.com/300x300?text=No+Image
9786,Organic Whole Wheat Pita,Organic whole wheat pita pockets,7.81,https://via.placeholder.com/300x300?text=No+Image
9791,Heart Cookies,Oatmeal Raisin,1.91,https://images.openfoodfacts.org/images/products/007/073/378/0760/front_en.7.400.jpg
9793,No Sugar Added Apple Pie,Chaussons aux Pommes,8.31,https://images.openfoodfacts.org/images/products/000/002/601/6306/front_fr.4.400.jpg
9852,Bakery Classics 100% Whole Wheat Hamburger Buns,Quality bakery classics 100% whole wheat hamburger buns - fresh grocery product,6.53,https://via.placeholder.com/300x300?text=No+Image
9872,Bran Muffins,Stone Ground Raisin Bran Muffin Mix,12.03,https://via.placeholder.com/300x300?text=No+Image
9882,No Sugar Added New York Cheesecake,No Sugar Added New York Cheesecake,4.16,https://images.openfoodfacts.org/images/products/060/381/202/2309/front_en.4.400.jpg
9892,Pretzel Hoagie Buns,Quality pretzel hoagie buns - fresh grocery product,14.67,https://via.placeholder.com/300x300?text=No+Image
9900,Flatbread Pockets Whole Wheat,Whole wheat pocket pita flatbreads,6.48,https://images.openfoodfacts.org/images/products/007/874/219/4387/front_en.4.400.jpg
9929,"6\"" Organic Chocolate Cake",Nutri+ avoine chocolat,11.1,https://images.openfoodfacts.org/images/products/322/982/079/4525/front_fr.118.400.jpg
9990,Gluten Free Classy Slice Bread,Quality gluten free classy slice bread - fresh grocery product,4.76,https://via.placeholder.com/300x300?text=No+Image
9995,Sesame Seed New York Style Bagels,Bagel sesame seed,6.84,https://images.openfoodfacts.org/images/products/005/103/100/8022/front_en.9.400.jpg
10042,Red Velvet Cake With Cream Cheese Icing,"Classic red velvet cake with smooth cream cheese icing, red velvet cake",3.7,https://via.placeholder.com/300x300?text=No+Image
10085,Milk Chocolate Pretzel,Chocolonely Dark Milk Pretzel Toffee,7.32,https://images.openfoodfacts.org/images/products/871/767/733/9891/front_en.4.400.jpg
10095,Seeded Spelt Flatbread,Quality seeded spelt flatbread - fresh grocery product,10.55,https://via.placeholder.com/300x300?text=No+Image
10100,Mixed Berry Galette,Quality mixed berry galette - fresh grocery product,1.53,https://via.placeholder.com/300x300?text=No+Image
10114,Classic French White Bread,Quality classic french white bread - fresh grocery product,6.42,https://via.placeholder.com/300x300?text=No+Image
10126,All Natural Gluten Free Teff Wraps,Quality all natural gluten free teff wraps - fresh grocery product,14.92,https://via.placeholder.com/300x300?text=No+Image
10156,Double Dutch Muffins,"Double dutch chocolate muffins, double dutch chocolate",10.09,https://via.placeholder.com/300x300?text=No+Image
10170,Vienna Bread,Premium vienna bread - high quality grocery product,8.87,https://images.openfoodfacts.org/images/products/800/869/800/6511/front_en.52.400.jpg
10176,Original Spelt Organic English Muffins,Quality original spelt organic english muffins - fresh grocery product,2.01,https://via.placeholder.com/300x300?text=No+Image
10212,Everything Inside Bagels,"Everything topped with sesame seeds and poppy seeds, with onion and garlic baked inside bagels, everything",5.01,https://via.placeholder.com/300x300?text=No+Image
10229,Oatmeal,Nutri+ avoine chocolat,14.16,https://images.openfoodfacts.org/images/products/322/982/079/4525/front_fr.118.400.jpg
