product_id,product_name,description,price,image_url
8438,Fruit Rings Cereal,Fruit rings,11.46,https://images.openfoodfacts.org/images/products/000/002/601/7488/front_de.9.400.jpg
8450,"Granola, Organic, Seriously Seedy","Quality granola, organic, seriously seedy - fresh grocery product",13.48,https://via.placeholder.com/300x300?text=No+Image
8463,Organic Cran-Coconut Granola,Organic granola cran-coconut,7.71,https://via.placeholder.com/300x300?text=No+Image
8476,Lucky Charms Marshmallow Flavor Treats,Quality lucky charms marshmallow flavor treats - fresh grocery product,8.05,https://via.placeholder.com/300x300?text=No+Image
8502,Raisin Bran Clusters Cereal,raisin bran,8.55,https://images.openfoodfacts.org/images/products/000/000/048/6910/front_en.24.400.jpg
8516,Ancient Grain Granola Cranberry Pecan,Cranberry Pecan Ancient Grain Granola Cereal,13.05,https://images.openfoodfacts.org/images/products/085/514/000/2144/front_en.38.400.jpg
8528,Flax Plus Red Berry Crunch Cereal,Flax Plus Red Berry Crunch Organic Cereal,11.52,https://images.openfoodfacts.org/images/products/005/844/977/7656/front_en.20.400.jpg
8553,Jumbo Assortment Cereal,Quality jumbo assortment cereal - fresh grocery product,1.34,https://via.placeholder.com/300x300?text=No+Image
8717,Ezekiel 4:9 Original Sprouted Grain Crunchy Cereal,Quality ezekiel 4:9 original sprouted grain crunchy cereal - fresh grocery product,8.94,https://via.placeholder.com/300x300?text=No+Image
8823,Lucky Charms Cereal Bars,Lucky Charms Treats,3.83,https://images.openfoodfacts.org/images/products/001/600/050/6435/front_en.10.400.jpg
8869,Original High Fiber Medley Cereal,"High Fiber Medley Cereal, Original",2.3,https://via.placeholder.com/300x300?text=No+Image
8895,Buttermilk & Honey Pancake and Waffle Mix,"Maple grove farms of vermont, pancake & waffle mix, buttermilk & honey",12.92,https://images.openfoodfacts.org/images/products/007/468/300/0084/front_en.4.400.jpg
8896,Southern Style White Corn Grits,Southern style white corn grits,3.34,https://images.openfoodfacts.org/images/products/003/997/811/2842/front_en.15.400.jpg
8952,Multigrain Pancake & Waffle Mix,Pancake & waffle mix multigrain,1.18,https://images.openfoodfacts.org/images/products/007/989/370/4135/front_en.3.400.jpg
8995,"Oatmeal, Instant, Banana Maple with Flax","Glutenfreeda, instant oatmeal, banana maple with flax",3.63,https://via.placeholder.com/300x300?text=No+Image
8999,Soft-Baked Cherry Vanilla Cereal Bars,Quality soft-baked cherry vanilla cereal bars - fresh grocery product,12.06,https://via.placeholder.com/300x300?text=No+Image
9007,Frosted Flakes,Sugar frosted flakes of corn,2.95,https://images.openfoodfacts.org/images/products/500/011/912/3831/front_en.23.400.jpg
9122,Organic Gluten Free Summer Berries Granola,Quality organic gluten free summer berries granola - fresh grocery product,9.4,https://via.placeholder.com/300x300?text=No+Image
9162,French Vanilla Almond Granola,French vanilla almond granola,12.17,https://images.openfoodfacts.org/images/products/007/874/236/5497/front_en.16.400.jpg
9259,Apples & Cinnamon Naturally Flavored Instant Oatmeal,Apple & Cinnamon Naturally Flavored Instant Oatmeal,8.68,https://images.openfoodfacts.org/images/products/001/111/010/0276/front_en.3.400.jpg
9376,Special K 100 Calorie Blueberry Pastry Crisps,Quality special k 100 calorie blueberry pastry crisps - fresh grocery product,1.46,https://via.placeholder.com/300x300?text=No+Image
9407,Organic Frosted Blueberry Toaster Pastries,Quality organic frosted blueberry toaster pastries - fresh grocery product,14.48,https://via.placeholder.com/300x300?text=No+Image
9430,Organic Flax Plus Pumpkin Raisin Crunch Cereal,Flax Plus Pumpkin Raisin Crunch Cereal,8.48,https://images.openfoodfacts.org/images/products/005/844/977/7311/front_en.11.400.jpg
9451,Flavor Variety Instant Grits,Quaker flavor variety instant grits,1.73,https://images.openfoodfacts.org/images/products/003/000/004/4308/front_en.4.400.jpg
9514,Pancake Puffs Original Belgian Style Gourmet Bites,Quality pancake puffs original belgian style gourmet bites - fresh grocery product,1.79,https://via.placeholder.com/300x300?text=No+Image
9521,Organic Whole O's Gluten Free Cereal,Organic Corn Flakes,12.35,https://images.openfoodfacts.org/images/products/501/183/510/2215/front_en.19.400.jpg
9550,Ancient Grain Original Granola,Cereals mix,10.83,https://images.openfoodfacts.org/images/products/085/514/000/2175/front_en.13.400.jpg
9565,Gluten Free Apple Breakfast Bars,Quality gluten free apple breakfast bars - fresh grocery product,13.98,https://via.placeholder.com/300x300?text=No+Image
9566,Quinoa Chia Crunch Supergrains Cereal,Quality quinoa chia crunch supergrains cereal - fresh grocery product,1.68,https://via.placeholder.com/300x300?text=No+Image
9605,Reese Puffs,Peanut butter puffs imp,11.65,https://images.openfoodfacts.org/images/products/001/600/012/2222/front_en.40.400.jpg
9687,Grain Free Maple Granola,Maple Almond Grain Free Granola,1.4,https://images.openfoodfacts.org/images/products/005/844/919/2046/front_en.4.400.jpg
9746,Special Nourish Apple Raspberry Almond Cereal,Quality special nourish apple raspberry almond cereal - fresh grocery product,4.81,https://via.placeholder.com/300x300?text=No+Image
9911,Organic Qia Apple Cinnamon,Quality organic qia apple cinnamon - fresh grocery product,9.94,https://via.placeholder.com/300x300?text=No+Image
9917,"Oatmeal, Thick & Rough",Thick & Rough Oatmeal,6.78,https://via.placeholder.com/300x300?text=No+Image
9924,"Irish Instant Oatmeal, Variety Pack","Quality irish instant oatmeal, variety pack - fresh grocery product",9.84,https://via.placeholder.com/300x300?text=No+Image
9974,Original Special K Toasted Rice Cereal,Special K Original Toasted Rice Cereal,4.12,https://images.openfoodfacts.org/images/products/003/800/026/9851/front_en.3.400.jpg
10015,Mocha Marble Crunch,Quality mocha marble crunch - fresh grocery product,10.24,https://via.placeholder.com/300x300?text=No+Image
10054,Kellogg's Nutri-Grain Apple Cinnamon Cereal,Kellogg's Nutri-Grain Granola Bars Apple Cinnamon 1.76oz,11.12,https://via.placeholder.com/300x300?text=No+Image
10058,Glazed Honey Buns,Glazed Honey Bun,3.94,https://images.openfoodfacts.org/images/products/002/560/000/7815/front_en.6.400.jpg
10078,Soft Baked Oats and Chocolate Breakfast Biscuits (Cookies),Quality soft baked oats and chocolate breakfast biscuits (cookies) - fresh grocery product,1.83,https://via.placeholder.com/300x300?text=No+Image
10082,Multigrain Cereal,Multiseed sliced bread,5.58,https://images.openfoodfacts.org/images/products/501/000/306/4744/front_en.76.400.jpg
10129,Swiss Muesli,Swiss style musesli,1.84,https://images.openfoodfacts.org/images/products/501/002/922/6133/front_en.3.400.jpg
10161,Instant Oatmeal Apples & Cranberries,Apples & Cranberries Instant Oatmeal,10.24,https://images.openfoodfacts.org/images/products/003/000/031/9550/front_en.8.400.jpg
10235,Honey Bunches Of Oats Roasted Cereal,"Crunchy honey roasted cereal, crunchy honey roasted imp",11.26,https://images.openfoodfacts.org/images/products/088/491/201/4269/front_en.12.400.jpg
10252,BelVita Cranberry Orange Breakfast Bar,Quality belvita cranberry orange breakfast bar - fresh grocery product,2.83,https://via.placeholder.com/300x300?text=No+Image
10276,Coconut Raisin Granola Bites,Quality coconut raisin granola bites - fresh grocery product,7.85,https://via.placeholder.com/300x300?text=No+Image
10308,Crunchy Granola Raisin Bran,"Crunchy Granola Raisin Bran, Crisp Flakes & Crunchy Granola Clusters With Raisins",11.13,https://images.openfoodfacts.org/images/products/004/149/811/5326/front_en.7.400.jpg
10335,Corn Flakes Cereal,Corn Flakes,8.18,https://images.openfoodfacts.org/images/products/315/947/000/0120/front_en.147.400.jpg
10378,Honey Flake & Oat Clusters,"Organic flakes of corn & whole wheat with organic whole rolled oat & brown rice clusters finished with a touch of organic honey, honey flakes & oat clusters",4.93,https://via.placeholder.com/300x300?text=No+Image
10436,"Granola, Original Honey",Oat Crunch Organic Original Granola with Honey,2.63,https://images.openfoodfacts.org/images/products/506/010/621/0029/front_en.12.400.jpg
10479,Kellogg's Special K Red Berries Cereal,Special K Red Berries,3.3,https://images.openfoodfacts.org/images/products/500/012/752/1056/front_en.25.400.jpg
10498,Pancake & Baking Mix,Bisquick Original Pancake and Baking Mix,8.85,https://images.openfoodfacts.org/images/products/001/600/042/0403/front_en.14.400.jpg
10546,Organic Quick Cooking Oats,Organic Quick Cooking Rolled Oats,4.02,https://images.openfoodfacts.org/images/products/003/997/803/9538/front_en.14.400.jpg
10554,Cocoa Crunchies Cereal,Peanut Butter Crunchies,13.3,https://images.openfoodfacts.org/images/products/431/150/166/4131/front_de.27.400.jpg
10558,Organic Peanut Butter Granola,Love Crunch Dark Chocolate & Peanut Butter,9.75,https://images.openfoodfacts.org/images/products/005/844/916/2063/front_en.4.400.jpg
10560,Cheerios Toasted Whole Grain Cereal,Toasted Whole Grain Oat Cereal,10.89,https://images.openfoodfacts.org/images/products/001/600/017/0032/front_en.27.400.jpg
10594,Christmas Crunch,Christmas choco crunch,14.71,https://images.openfoodfacts.org/images/products/425/168/080/8929/front_fr.3.400.jpg
10609,Cereal Granola,Super Seedy & Nutty Granola,2.1,https://images.openfoodfacts.org/images/products/507/000/012/6579/front_en.17.400.jpg
10612,Gluten Free Pancake and Baking Mix,Gluten Free Pancake Mix,3.68,https://images.openfoodfacts.org/images/products/007/101/207/5034/front_en.20.400.jpg
10623,Special K Red Berries Crunchy Rice & Wheat Flakes with Strawberries,"Red Berries Crunchy Wheat & Rice Flakes With Real Strawberries Cereal, Red Berries",10.5,https://images.openfoodfacts.org/images/products/003/800/024/5824/front_en.3.400.jpg
10639,Morning Energy Chocolatey Almond Crunch Cereal,Quality morning energy chocolatey almond crunch cereal - fresh grocery product,8.59,https://via.placeholder.com/300x300?text=No+Image
10653,Frosted Mini Spooners Cereal,Mini Frosted Spooners cereal,2.7,https://images.openfoodfacts.org/images/products/004/240/041/6227/front_en.3.400.jpg
10674,Apples & Cinnamon Instant Irish Oatmeal,Quality apples & cinnamon instant irish oatmeal - fresh grocery product,12.42,https://via.placeholder.com/300x300?text=No+Image
10698,Rice Crunch-Ems Cereal,"Health valley, rice crunch-ems cereal",1.64,https://via.placeholder.com/300x300?text=No+Image
10714,Real Medleys Super Grains Maple Pecan Raisin Oatmeal Cup,Quality real medleys super grains maple pecan raisin oatmeal cup - fresh grocery product,5.33,https://via.placeholder.com/300x300?text=No+Image
10729,Gluten Free Special K Touch of Brown Sugar Cereal,Quality gluten free special k touch of brown sugar cereal - fresh grocery product,12.54,https://via.placeholder.com/300x300?text=No+Image
10751,Bran Flakes Cereal,Wholegrain wheat flakes with wheat bran,7.03,https://images.openfoodfacts.org/images/products/000/002/062/1483/front_en.206.400.jpg
10763,Sprouted Khorasan Honey O's,Sprouted Khorasan Honey O's,13.74,https://via.placeholder.com/300x300?text=No+Image
10771,Organic Whole Grain Granola,Granola bars with chocoolate chips,7.21,https://images.openfoodfacts.org/images/products/068/745/621/3057/front_en.40.400.jpg
10904,Original Paleo Krunch Granola,Quality original paleo krunch granola - fresh grocery product,13.26,https://via.placeholder.com/300x300?text=No+Image
10925,Honey Power O's,Golden power honey,13.97,https://images.openfoodfacts.org/images/products/072/327/873/0607/front_en.6.400.jpg
10950,Bran Flakes Whole Grain Wheat Cereal,Bran flakes Whole Grain Wheat Cereal,2.57,https://images.openfoodfacts.org/images/products/002/113/028/0360/front_en.8.400.jpg
10965,Cinnamon & Maple Flapjack On The Go,Cinnamon & maple flapjack on the go,14.71,https://images.openfoodfacts.org/images/products/070/559/901/1917/front_en.14.400.jpg
10974,Gluten Free Rice & Shine Hot Cereal,Quinoa Rice & Shine Hot Cereal,1.13,https://images.openfoodfacts.org/images/products/007/433/337/4305/front_en.4.400.jpg
11003,Original Recipe Scones Mix,Quality original recipe scones mix - fresh grocery product,14.82,https://via.placeholder.com/300x300?text=No+Image
11017,Frosted Confetti Cupcake Pastries,Frosted confetti cupcake toaster pastries,5.59,https://images.openfoodfacts.org/images/products/003/800/021/0532/front_en.11.400.jpg
11132,Organic Promise Berry Fruitful Cereal,Organic Promise Berry Fruitful,9.07,https://images.openfoodfacts.org/images/products/001/862/773/9180/front_en.14.400.jpg
11154,Corn Pops Cereal,Maïs Pop Corn,10.64,https://images.openfoodfacts.org/images/products/327/665/011/1039/front_fr.18.400.jpg
11170,Sweetened Multi-Grain Cereal,"Original multi-grain touch of cinnamon lightly sweetened wheat, rice and soy flakes cereal, original multi-grain touch of cinnamon",7.47,https://images.openfoodfacts.org/images/products/003/800/020/0663/front_en.18.400.jpg
11179,Blueberry Fruit & Grain Cereal Bars,"Nutri grain bar, blueberry flavour",6.11,https://images.openfoodfacts.org/images/products/505/008/354/2732/front_en.7.400.jpg
11193,Ancient Grain Blueberry Hemp Granola,Blueberry Hemp Ancient Grain Granola,13.31,https://images.openfoodfacts.org/images/products/085/514/000/2168/front_en.20.400.jpg
11208,Cookie Dough Nutrition Bars,Crunchy Protein Bar - White Choc Cookie Dough,4.93,https://images.openfoodfacts.org/images/products/405/648/988/4873/front_it.10.400.jpg
11262,Extra Thick Whole Grain Rolled Oats,Organic extra thick whole grain rolled oats,14.2,https://images.openfoodfacts.org/images/products/003/997/803/9545/front_en.18.400.jpg
11477,Ezekiel 4:9 Golden Flax Sprouted Grain Crunchy Cereal,Quality ezekiel 4:9 golden flax sprouted grain crunchy cereal - fresh grocery product,13.89,https://via.placeholder.com/300x300?text=No+Image
11532,Apple Walnut Delight Oat Clusters,Apple walnut delight oat clusters,14.62,https://via.placeholder.com/300x300?text=No+Image
11617,Gluten Free Apple Raisin Walnut Granola,Quality gluten free apple raisin walnut granola - fresh grocery product,3.52,https://via.placeholder.com/300x300?text=No+Image
11714,Pop-Tarts Frosted Brown Sugar Cinnamon Pastries,"Frosted brown sugar cinnamon toaster pastries, brown sugar cinnamon",4.23,https://images.openfoodfacts.org/images/products/003/800/031/1208/front_en.4.400.jpg
11760,7 Whole Grain Nuggets Cereal,Kashi Whole Health Ready To Eat Cereal Whole Grain Nuggets 20oz,9.13,https://images.openfoodfacts.org/images/products/001/862/702/3708/front_es.3.400.jpg
11892,Mixed Berry BelVita Bites,Quality mixed berry belvita bites - fresh grocery product,4.13,https://via.placeholder.com/300x300?text=No+Image
11980,Heritage Flakes Cereal,Heritage Flakes Cereal,2.82,https://images.openfoodfacts.org/images/products/005/844/977/0206/front_en.48.400.jpg
12016,Organic Bran Flakes Cereal,Organic Bran Flakes Cereal,12.43,https://images.openfoodfacts.org/images/products/003/680/038/2763/front_en.7.400.jpg
12029,Unfrosted Strawberry Toaster Pastries,Unfrosted Berry Strawberry Toaster Pastries,11.92,https://images.openfoodfacts.org/images/products/005/844/941/0089/front_en.6.400.jpg
12037,"Granola, Organic, Currant Walnut","Quality granola, organic, currant walnut - fresh grocery product",9.36,https://via.placeholder.com/300x300?text=No+Image
12074,Quick Enriched White Hominy Grits,Enriched White Hominy Quick Grits,14.53,https://via.placeholder.com/300x300?text=No+Image
12090,Organic Flaxseed Granola,"Granola made with organic rolled oats, amaranth, sunflower seed kernels, pumpkin seed kernels, flaxseeds, quinoa flakes & chia seeds",9.0,https://images.openfoodfacts.org/images/products/008/523/904/5787/front_fr.3.400.jpg
12132,Gluten Free Apple Cinnamon Oatmeal,Gluten Free Oatmeal Apple Cinnamon imp,7.11,https://images.openfoodfacts.org/images/products/003/997/800/1849/front_en.10.400.jpg
12253,90 Calorie Chocolate Chip Cookie,Quality 90 calorie chocolate chip cookie - fresh grocery product,13.75,https://via.placeholder.com/300x300?text=No+Image
12359,Unsweetened Cinnamon Raisin Muesli,Organic Unsweetened Cinnamon Raisin Muesli With Apples & Walnuts,4.3,https://via.placeholder.com/300x300?text=No+Image
12392,Organic Love Crunch Granola Dark Chocolate & Red Berries,Love Crunch Dark Chocolate & Red Berries Granola,11.9,https://images.openfoodfacts.org/images/products/005/844/977/1807/front_en.32.400.jpg
12416,Pebbles Ice Cream Parlor,Quality pebbles ice cream parlor - fresh grocery product,10.23,https://via.placeholder.com/300x300?text=No+Image
